GiftId,Latitude,Longitude,Weight
55921,4.96330355561,-64.5098135095,1
79899,3.835539264,-63.9706040841,39.8962946098
70879,3.1256529588,-63.9549629597,7.50093522684
41958,3.11841106302,-64.1182455264,13.2743120986
11387,2.81157269251,-64.198371962,1
12391,2.77583043498,-64.027459796,1
57452,2.60818288213,-64.0283112008,32.6208228164
46174,2.64934032729,-63.8068580352,8.02238307697
80195,2.12437093193,-63.846236854,1
1739,1.72102820453,-64.0700254213,1
44872,1.47046449187,-64.0445599224,1
89633,1.47549482341,-63.9314726407,1.1324019422
98374,1.10405455345,-64.113744118,50
23633,1.00716525955,-63.9915353364,25.1935071055
70210,0.696883300401,-64.2681762077,1
23691,0.500602076512,-64.5467425491,21.9690114997
44821,0.523298431942,-64.6899841329,5.91302235625
22011,0.196502618731,-64.7799876844,9.2216745363
92679,0.132020169582,-64.6649556371,32.3856990171
96236,0.0363498287962,-65.0032483353,1
94381,-0.109693540802,-65.0818327781,1
27925,-0.117181708767,-65.1104069404,23.3310115169
26056,-0.307786112783,-65.096912117,1.60758340295
16757,-0.217119081122,-65.4397438623,15.1157310159
41356,-0.356255915423,-65.475347802,18.2760518935
52640,-0.765038770711,-65.3801118589,36.9671389714
20571,-1.00839009937,-65.3053672239,1
89301,-1.09917482269,-65.2598616001,1
84383,-1.14941545794,-65.373092356,1
9520,-1.06564360673,-65.4451018687,1
71646,-1.02533124411,-65.6109250896,1
42072,-0.978879085377,-65.6820583646,20.2597554402
37137,-0.799423156299,-65.805322761,9.56497981208
97645,-0.652296218501,-65.9873072545,1
36956,-0.702444601856,-66.4151403237,30.1544362451
79795,-0.971589886434,-66.4425327797,12.5045818374
33924,-1.26723745171,-66.4763089564,1
22957,-1.39265781015,-66.7007399676,19.6708043433
84136,-1.32652709213,-66.8301847996,1
98444,-1.82841506325,-67.0851050592,8.4279278856
62749,-1.88797927475,-66.9179877159,1
31426,-1.99891774281,-67.17177816,21.3187472497
54623,-2.09105984363,-67.3437754612,16.7587114519
98461,-2.13331498866,-67.3795694577,1
20484,-2.46210322855,-67.2406576958,1
10022,-2.52793660316,-67.5174911679,1
99917,-2.78026413871,-67.5484110766,14.5933029355
59968,-2.89876234876,-67.6393176255,21.775373195
7917,-2.9828660221,-67.3257274013,9.43839095927
33437,-3.16773753177,-67.2384434525,2.26380056491
24395,-3.22339179107,-67.132233253,1
49361,-3.42953246128,-67.0735090231,12.6399375199
91272,-3.5038708962,-67.0653493829,1
95034,-3.50518121222,-67.3009391752,8.20630281813
34744,-3.54748783218,-67.3762259505,39.0666177082
47758,-4.03284312855,-67.320533122,1
45313,-4.12599128246,-67.1312408029,16.5163992212
12697,-4.17657263271,-66.8533523233,1
68104,-3.97476412515,-66.6147603624,18.4270420824
84169,-3.57596371262,-66.7022997727,6.27207944234
80598,-3.34560062395,-66.7895107938,6.29214185843
47760,-3.21878433425,-66.7560786952,1
56391,-3.21575131619,-66.9092612192,18.0937310863
3513,-2.91267981727,-66.9509827644,46.0983914762
10974,-2.90489457648,-66.5184371363,23.6099964292
74444,-2.59939358597,-66.3877676986,1
58805,-2.44372768132,-66.3857464792,12.1778792007
77675,-2.20576070717,-66.2061929899,7.80503728077
53951,-2.11527946285,-66.3782116389,1
33778,-1.83068453468,-66.3590006011,1
18304,-1.73548822207,-66.3672001104,1.49054327041
36965,-1.12164380708,-65.9708955208,1
80121,-1.32835091976,-65.4115461559,21.4816472536
97576,-1.44309401474,-65.2894148966,1
80038,-1.67110575492,-65.2431139094,33.7366182687
7238,-1.85332064542,-65.3873550435,35.1841516481
50455,-1.90857541889,-65.2263115273,2.25280602255
2386,-2.06367427681,-65.4461798792,7.69842735098
97911,-2.16037738386,-65.6477120012,1
95342,-2.43329512375,-65.8439926725,40.5954203656
53042,-2.52182618129,-65.1742787917,1
25524,-2.32471718784,-65.0790027033,32.9677758001
242,-2.50439818409,-64.9155916279,18.0776483602
74943,-2.3456773985,-64.7330158813,13.4771646204
