GiftId,Latitude,Longitude,Weight
98659,-4.99832784907,-51.9014445285,17.647127758
10062,-6.338171246,-52.3958270589,7.82847314912
78015,-7.20590684649,-52.4304471239,21.8028304406
44948,-7.21267132786,-52.2312266155,1.7777430943
21833,-7.38223518953,-52.0934343311,18.0473534063
24014,-7.43457347993,-52.3644125397,6.01242441337
11009,-7.76279908319,-52.1608848032,3.9304626901
70615,-8.0065052166,-52.2371576566,1
94810,-8.18710509505,-51.9172081782,1
61902,-8.29160463246,-51.7636799059,1
9599,-8.46162869737,-51.6864261921,16.3068438098
95789,-8.79751395551,-51.5591237544,1
19625,-8.87416480374,-51.743391822,1
32841,-9.08778980657,-52.006319805,1
24958,-9.20793740725,-51.9099458603,14.1033177656
20776,-9.21536446511,-52.189352677,17.5344069085
82484,-9.2303480492,-52.3037346461,2.2103521986
55991,-9.59399630639,-52.4914536701,16.127416294
99139,-9.44500069794,-52.6659873552,1
51514,-9.6915075636,-52.1879511683,1
64762,-9.98725184266,-51.8223699153,1
97273,-10.1773572384,-51.5670133018,33.4459658593
16706,-10.30751677,-51.4461835252,27.9243658331
83743,-10.441980428,-51.5438488159,1
42199,-10.3577118335,-51.7200143118,29.055269397
56079,-10.623041935,-51.6140306619,1
42629,-10.6665977903,-51.3815670733,20.0945567441
24139,-10.8544919295,-51.1904131872,1
61845,-11.0534385774,-51.1595124002,14.2725399036
83888,-11.1686346998,-51.1187208056,1
98805,-11.0104922804,-50.8797130026,1
18362,-11.2356287722,-50.7423678077,13.4502821858
30212,-11.1691784037,-50.5765695927,10.0373331478
98960,-10.9374712992,-50.6221933133,1
66063,-10.7717205404,-50.6567702563,12.2932791826
88724,-10.7162883859,-50.6088922185,6.27228186131
69735,-10.6577501312,-50.8033889158,1
5668,-10.3905165212,-50.9194893011,26.3691473961
58913,-10.4171824252,-51.109925495,9.91969970632
81998,-10.5994128036,-51.1005056262,1
46267,-10.7613268934,-51.8586645495,28.9023318236
59536,-11.0412780682,-52.1478959353,14.7732032587
82354,-11.2400601111,-52.4123696456,4.17967605732
85724,-11.6067876677,-52.2572846178,1
46932,-11.456854813,-51.9752764839,3.84107488483
37039,-11.380967912,-51.8499205173,18.7135355197
90704,-11.5219240974,-51.7329592084,10.3832101434
86623,-11.5770061385,-51.4773294282,1
24243,-11.8577932501,-51.2006764048,1
89296,-11.9892992256,-51.2942533861,41.329190117
8781,-12.1884063341,-51.3060136944,36.411983274
86509,-12.3599653457,-51.1953751448,1
77876,-12.7373538405,-51.1144640192,8.89335740751
94460,-12.9717106126,-51.1915258551,18.4614015453
5198,-12.8924006538,-51.4915255349,10.8230118867
11127,-13.34625936,-51.387112817,11.4597035635
93337,-13.5049107621,-51.0752012403,1
83708,-13.2419182661,-50.7806584799,4.21245433737
33809,-13.0115292414,-50.7393651888,27.3230694548
42041,-13.0113696352,-50.6748772938,8.17458306286
47939,-12.6899728392,-50.6697473397,1
33817,-12.3007337488,-50.641615813,18.0283317916
51680,-11.9624796605,-50.463718298,22.844174663
41831,-11.7120165268,-50.4889050982,5.97878852313
30701,-11.6792748852,-50.3617822304,2.48206516607
84034,-11.5261336491,-50.6523416058,31.6517020912
44370,-11.602998047,-50.6884343074,50
61771,-11.3321387824,-50.2581095898,11.0155502539
79047,-11.3283786927,-50.0259786375,1
58294,-11.2999668388,-49.9574310362,4.83991054611
89979,-11.019936593,-50.0731697485,1
6810,-10.8902630129,-49.9002423444,41.5528430392
76281,-10.6995835321,-49.6191203073,43.8932541013
67341,-10.7111869761,-49.5547520298,1
19266,-10.6128315111,-49.5303307108,20.1866248891
23728,-10.4946584684,-49.4901243038,2.62229037442
26000,-10.3159022574,-49.2658414002,1
52173,-10.3061508998,-49.1069715193,40.3630550388
14348,-10.455091455,-48.9656817249,22.4068923336
48453,-10.6367612829,-49.1246125221,1
2814,-10.7699957679,-49.0833695217,1
76663,-10.8972293852,-49.234656873,14.0365701623
42741,-11.2079137273,-48.9817281786,16.3137071824
81090,-11.4549651428,-48.7010352944,21.4782836264
29220,-11.9066147094,-48.5238133169,1
36526,-12.2969893154,-48.5359373856,1
56489,-12.5001577084,-48.4788371829,1
