GiftId,Latitude,Longitude,Weight
96113,76.8571006283,101.230313635,1
83746,76.7721436397,97.620433704,10.284968313
10115,76.0161262016,95.1491569522,1
48141,75.577473972,95.3053867063,1
76253,75.4341408314,96.7416971554,32.8690555134
92718,75.1526827776,96.6956203158,37.5366113123
57847,75.1396115731,96.2568213912,1
9460,74.9220884038,96.4273338229,1
34861,74.7455433729,96.7532732973,13.4559380581
60443,74.7586857041,95.5298635895,23.7279976695
7185,74.9399629433,95.298345884,1
13642,74.9740870483,93.4831330916,31.5810508974
16229,74.6734969688,92.8555186242,1
65287,74.6475822601,92.8270257403,1
57979,74.677710004,92.1850180112,1
32263,74.7836800891,92.0886770594,11.2121212255
34678,74.6620787223,91.6115211469,1
57896,74.9297455113,91.1865215976,14.0082091296
21783,75.0513750829,90.7439045675,1
29837,75.2270493397,91.2032992986,1
2315,75.276883409,90.9159383393,23.8515349429
74371,75.4176732325,90.8764570136,1
44612,75.565919403,90.4120241201,45.8721532217
16117,75.4264836414,89.8839244421,22.6497448308
36582,75.1517915843,89.6402570106,34.3493857131
88684,74.9619021275,88.4768019935,1
43467,74.8322740316,87.8442718441,2.26412427033
80088,74.8567059035,87.1809197431,7.08967020643
90107,75.0479004422,87.5693027828,1
30674,74.4818699643,87.9046415001,1
19655,74.1866139422,88.0249803957,1
83829,74.0890839934,88.3800928252,22.5584550713
840,74.0847867306,87.3618839009,1
59718,74.5347017559,86.0733283126,1
11275,73.455896002,85.9170210862,41.2436355174
95233,73.2947198975,86.6704467949,8.85338581123
29344,73.2342352889,86.9768152118,28.2161996906
58398,73.3701871477,87.1811059167,19.1947254804
51985,72.9920474673,86.9704803918,1
87917,72.8490674026,86.8278084793,1
12600,72.83041963,86.5992498915,1
49198,72.9312994213,86.1441712704,1
37983,73.0471525765,86.1489670847,15.2517602676
31301,72.6746588338,85.8102533565,31.2524372112
21964,72.5332159137,85.1688725362,1
94770,72.5817873401,84.4855154641,22.9067577678
83460,72.4110431001,84.255522258,15.9341546915
83906,72.280761708,84.8803389277,14.9268949792
79157,72.2575093971,85.7176903823,1
60714,72.1901633818,86.1963115895,7.05047306051
47412,72.1215039086,86.7173971797,15.6776904546
64815,72.0633877168,86.9418351437,21.0799785653
12037,71.769270269,86.5237993379,4.59077312228
51084,71.6925537422,86.2943347216,50
95246,71.5860548481,85.5540423035,10.3150590038
91036,71.4510510891,84.931953582,1.21907927058
81237,71.1826993541,84.7046921729,21.2365956528
42146,71.0686426861,85.1941869395,27.864301983
51402,71.244204496,83.669728869,15.8592187441
59453,71.1957799741,83.4873749305,43.6074165212
82528,71.1079326561,83.3682771739,1
40932,70.8357010743,82.9565241709,48.3967243504
48486,70.7939803713,82.6282537659,25.0190810754
27179,70.6989935881,83.0210047565,1
26335,70.1052058273,83.2823458125,10.1858503443
14584,69.9050499369,82.3206309656,1
68064,69.9203895407,81.9280317068,21.3817394978
90801,69.7312522361,81.8334493854,1
10797,69.7001708115,81.8073818108,3.14508066842
37755,69.7263380243,82.2556549093,13.713179084
43578,69.4958566998,81.9195958912,39.2467926802
92921,69.3479732114,81.3942243261,1
9642,69.2845807436,80.2920559842,1
14600,69.268724341,80.0911488022,24.8510182107
