GiftId,Latitude,Longitude,Weight
82275,47.5079021093,51.691648329,20.0040565884
60801,47.3962754726,51.0265524927,1
68463,47.0928416608,51.0080842815,6.16722343641
99624,46.967250391,51.024764278,30.8100433738
95647,47.0788391408,51.408544856,30.1240514042
51855,46.8237292672,51.6395637674,12.2648407267
19225,46.7641295397,51.3681225102,1
4065,45.4338336733,52.0346372179,10.0810862122
94214,45.3881652589,52.2466712496,29.3843435912
84863,45.2506105153,52.0275898847,26.9665773579
17232,44.6592115899,51.0551842177,1
76092,44.0965015363,51.1808741202,5.98668943521
44634,43.7443776471,51.9652798122,21.0962217353
54619,43.7064187238,52.0386855973,1
71778,43.370871222,52.6164930877,1
74717,43.295737732,52.9221894578,18.4347531328
44578,43.1042346935,52.7272571492,25.6577798686
54677,43.0093065355,52.7262065477,1
89609,42.9449997513,52.9121010019,5.36098001192
47176,42.7244238219,53.0579550857,47.0454471597
10930,42.6457734906,53.0234548159,17.9668733134
12439,42.3011628879,52.8052165137,35.9626916603
35051,42.2158667528,53.4976150302,36.5647047285
64233,42.3958788958,53.8041890958,1
2932,42.4559211867,53.7855617911,1
41430,42.5072531836,53.8541634029,23.5500539941
15162,42.7392869698,53.6362394963,1
76544,42.8437837326,53.6162882112,19.0917851083
85971,42.9790807929,54.0208906773,36.1073620162
49074,43.4302924361,54.0859440531,44.7977120371
48088,43.4389812232,53.8958284884,41.3927438537
4591,43.738539729,53.9528023181,23.7377644774
22511,44.1420334618,54.1340017888,1
33378,44.3753494045,54.1261058902,33.4661675158
5726,44.472931392,53.8908064517,1
25100,44.5302750803,54.5512789537,9.79696713312
30634,44.3877767604,55.0378016776,24.5372847194
31851,44.2528803291,55.2939018866,22.4162521422
89711,44.3704895742,55.5040948684,5.04151736974
42604,44.551977934,55.4118895866,1
83174,44.4848711563,55.8793316966,1
63936,44.7458646231,56.2251995927,17.4567837875
94037,45.1047232623,55.9199086307,19.1213189456
18579,45.1458204351,55.6411574867,20.5915113949
78099,45.2142430557,55.5922648669,16.7627023276
90666,45.0865609774,55.1479195993,1
305,44.8684407393,55.1749709125,8.49591736129
13735,45.567502223,55.3145730597,29.9997413365
8499,45.7536688882,55.2348048218,27.6919897749
8358,46.0434858726,55.4714737602,24.6415316468
34753,46.3262123055,54.7958492742,14.0085958746
63139,45.8262956514,54.75003482,2.09420882761
74388,45.6379771499,56.2595661483,1
24221,44.5197432121,56.9353012464,20.4472907361
70529,44.2351645977,57.4229819144,1
93739,44.1037511182,57.6755966165,31.1115931979
2317,43.6149957072,57.3516455037,23.2590888435
32734,43.401350428,57.3551475254,27.9149929562
631,43.0381753152,56.7843372616,13.6149913581
94644,42.9196139006,56.899578131,1
56638,42.7460246994,57.1259778305,4.05984534421
