GiftId,Latitude,Longitude,Weight
13775,43.0160105567,91.0650484295,26.7041621826
89272,42.5366481403,90.8602028585,16.2517665658
75872,42.532209303,90.5200531592,14.7053632184
57839,41.9833031587,90.967961535,1
27188,41.6330106122,91.0432881356,24.3379260395
56108,41.2181347765,91.3907943345,1
17848,40.7225949531,91.5059607979,4.08901902665
99460,40.4190715713,91.2911774476,33.463935121
98620,40.3512268894,91.0476098065,49.9323668469
1017,40.2295837904,91.1023705538,1
43189,40.0925209718,91.1489711856,1
91013,39.8306116814,91.0969517481,20.7307033034
24763,39.7825838525,90.9443797576,1
27799,39.7865679273,90.7987697265,8.11554779587
50968,39.5596040012,90.8347943032,19.2509391546
25710,39.2759437333,90.4652708386,34.1127644103
24614,39.2202593807,90.4571426705,22.4354036816
62288,39.0222215039,90.5958170221,39.70049306
14629,38.9798228293,90.6794263628,41.7779720852
88366,38.9212614886,90.9322758017,1
84747,38.7417087329,90.9207655331,26.894588525
43766,38.4825573917,90.9859007426,25.3200444682
50036,38.3001274962,90.9693302025,8.60819676668
91832,37.9443046159,91.010106662,15.5178351524
38905,37.8409331214,91.1468653416,30.3805843747
60362,37.9934183485,91.2354198471,14.0069359391
97349,38.2758515378,91.5982747102,37.2518028617
57575,38.3159436886,91.6414008369,40.9460371114
44329,38.5028941366,91.8119446791,42.6121243879
80333,38.5691391203,91.5869992506,2.27923904791
89057,38.7095848167,91.8096738438,1
46897,39.0369177552,91.4812391302,31.8826156604
273,38.9651154504,91.3427305821,28.0437473605
93313,38.8145982096,91.2758670206,1
23138,38.3672230416,90.5031460999,16.2073595732
65541,38.5499708037,90.2546072058,1
36714,38.5581816473,90.1504076409,36.7760398906
82519,38.62868963,89.9362188529,9.25150049437
78893,38.5118010361,89.8006366971,3.50487102833
90260,38.4432743918,89.6203016844,6.27468742046
27649,38.2495050024,89.5346590081,23.8982871769
88954,38.319470858,89.9603330168,1
84123,37.9524161076,90.2660119308,13.4073672023
44653,38.0568417817,90.6278964594,13.4435471099
12071,37.7506326565,90.6935327421,14.5283368367
76605,37.6061127103,90.8265037664,1
99964,37.5528834071,90.6753236871,4.23159681941
31923,37.4912301196,90.3108819046,1
99134,37.1294045192,90.3333039414,1
78757,37.1957360009,90.0057468596,1
55093,37.2589600331,89.8955115154,14.9680141174
924,37.0988054651,89.6358975542,17.8021151642
65630,36.986067366,89.4401855196,17.3663418396
54239,36.6703064051,89.3438219347,1
14977,36.5490193852,89.4699331099,12.8812690634
18037,36.4496494311,89.4902400075,16.5034723622
86091,36.5626456936,89.7816615856,10.6608150832
17697,36.6340521112,89.9025746507,1
49122,36.6513819522,90.0811973788,12.5735289026
84129,36.4882799356,90.1312764182,1
44744,36.8806999097,90.1867364484,1
83101,36.8769862198,90.4627253287,35.7893618921
13027,36.8637129585,90.4794748318,8.81146810249
77809,36.8625676409,90.6596330672,1
18659,36.5584702594,90.7636947577,1
50981,36.8898338017,91.05534867,12.0525289073
71307,36.7773973132,91.5926084394,10.0698488752
