GiftId,Latitude,Longitude,Weight
91401,20.0289402572,79.6356055904,26.295516774
12733,18.6353471358,78.7273885379,19.9122133328
13118,18.3936498049,78.9024316804,1
47709,18.2513299477,78.7687190837,1
55873,17.9113597537,79.3038788345,26.0033638988
76184,17.7655338821,79.6158095473,1
40743,17.5207823628,79.7657420285,1
32600,17.4737308042,79.5377295354,33.9380940102
20743,17.036584572,79.8638158588,1
6167,16.7562605933,79.8881829188,18.0151622021
16259,16.6716434461,79.9125907739,19.3936134007
50958,16.5210557209,79.955724954,1
47654,16.3298795944,80.2764479604,1
14569,16.2604529006,80.3779123972,1
35669,15.8283486409,80.8401893426,12.8485299921
91304,15.4738625273,79.7028664515,1
38261,15.7356051133,79.5200655361,3.10130227023
55864,16.0352507833,79.3154139599,42.5928138127
1158,16.1306006,79.1098068714,1
47660,16.3413231054,78.9196838455,22.0904228808
20444,16.3804794524,78.9076210883,20.6710614459
9899,16.2672122729,78.4682672972,38.6213383066
45600,16.1608750359,78.3638288736,1.58966710049
46542,15.9808077052,78.1734219248,23.9829814036
85200,15.7633881893,77.8923067355,1
8698,15.5870438122,77.8095182514,1
92036,15.5213800165,77.7117542642,22.9092950917
75683,15.4970467361,77.620605912,44.5187993357
86145,15.6363609481,77.5043778526,21.8554825412
80997,15.4993677282,77.4330229284,1
7193,15.7363008712,77.6534015584,15.8208087401
85016,15.9465289963,77.2152553565,8.71719472775
61005,16.0874422073,77.1194826069,29.9700765558
57744,16.243780003,77.091184903,50
14755,16.1463480389,76.8854112894,15.516952371
41849,15.9306784177,76.7928521066,1
73882,15.9246374906,76.7771504819,5.40874624949
57227,15.8862638821,76.7285916492,8.87229069935
45570,15.8834773133,76.654114503,11.0033023898
23834,15.8988210152,76.5395107398,30.5953988206
9552,15.7648548957,76.0824198106,15.982980108
22727,15.9778051778,75.9976256717,24.7300007482
5719,16.086114576,76.0941245644,25.1433090734
32668,16.2352239744,76.0031210637,1
91498,16.4506158027,76.0187764478,32.7541456478
91760,16.5166702021,75.9473549008,27.4135589493
13749,16.4769320721,75.7465475526,30.5564657834
15213,16.1544389324,75.5302797743,12.8552925453
16522,15.9881909853,75.5195463506,5.58144645476
64068,15.9606043254,75.4186949501,8.38832717014
86587,15.4364324934,75.2222484773,50
49989,15.4736482862,75.0535892726,44.6524805072
64786,15.2446633377,74.8476964242,26.4981790663
77459,15.171381784,74.9871292517,34.1743733452
51091,14.9424971252,75.2490397028,20.094274122
75679,14.8324505614,75.8503145297,1
30704,14.524850482,75.988012016,1
42058,14.2738174901,76.1801394284,13.2279004683
51221,14.1022761879,76.3662688094,34.4310730804
64134,13.9929191417,76.2989283435,1
