GiftId,Latitude,Longitude,Weight
80170,68.9385268564,160.013351738,12.4559362365
94452,67.2932183026,161.469114619,17.3261076141
59334,67.1359570177,161.816239054,19.8537310701
59387,67.4981921032,162.627936312,8.56212030657
54645,67.5060368032,162.889810381,6.76306700237
38606,66.8421573489,163.980682126,25.7365887057
98484,66.8203171053,163.935786794,7.77772828662
63851,66.3872102259,163.238190193,7.45944739802
53645,66.2064155988,163.265085805,1
55738,66.1953080239,163.392217712,24.6801189326
73260,65.9009213829,163.936265754,1
27200,65.8050370598,163.764086964,5.77061665025
39859,65.8136963666,163.220661332,15.6584205277
44035,65.6739384426,162.812064717,2.96185075289
26818,65.5577561779,162.897496931,3.27491568832
44593,65.1308231877,161.974847914,5.69936770418
28780,64.9521630714,162.197683112,1
12017,64.8464862486,161.689899374,1
60087,64.73246645,161.922465494,1
39644,64.699228707,161.458831786,19.0254514132
88622,64.456371254,161.366627032,1
20269,64.4601896583,161.060536513,24.9519170396
2218,64.5290016805,160.688208852,12.2958564522
23987,64.108742377,161.102728789,3.03790989595
49060,63.8623028395,160.530479567,15.7175573619
14308,63.7487628432,160.42045237,7.7283160606
88129,63.5235250575,160.566299505,1
37723,63.318625918,160.254266628,11.0484988286
65664,63.1402755358,160.365651782,1
50115,63.1516609806,160.604595809,7.79696648294
81540,62.7679228793,161.03083247,5.83123665584
54428,62.732729068,161.152745697,1
64807,62.5038983646,161.13247338,6.34520342148
79725,62.644905825,161.676906729,12.7419284088
82622,62.5128710859,162.338729485,38.502397701
53582,61.9907570006,162.234622571,1.88534462422
7907,61.8270567442,161.624259704,1
84942,61.6597252443,161.967033918,2.61601459763
71093,61.4626309741,162.068912305,27.1484160773
41238,61.3945345479,161.835853986,25.4762970903
54253,61.0517256141,160.993620215,1
61830,61.1974019729,160.785583801,1.49258146856
40158,61.2899730601,160.550312544,35.6717110442
19990,62.1751353867,160.918439312,24.3374129658
29476,62.0557059879,159.04905845,16.97411674
2065,62.4046876882,159.010451878,23.0336929145
46536,62.5109737658,158.142258517,20.1058784175
97527,62.5109514625,157.51147916,1
14106,62.391660597,157.239795818,30.8393985248
2684,62.497074368,156.541005107,12.4835541796
57086,62.3763024009,155.998199639,41.7620945847
48622,62.2230112754,155.855444635,20.6494398094
93371,61.9740210808,155.695691009,1
3961,61.8838073722,155.213355832,33.2020348978
82610,61.808421573,155.08144126,18.4236054232
12759,61.8057342095,154.672456383,1
52390,61.9801848783,154.385350996,1
82619,62.4663150281,154.371270794,42.1934660448
18598,62.6905984978,153.99893186,1
97421,62.8987696088,153.879776301,19.4166092952
98395,63.0352851462,154.469102617,26.5733483395
61260,62.823541069,155.451506865,12.8435457496
10628,62.5898147859,155.244056307,20.7471881051
63667,62.5411351731,155.394342082,12.406676607
57333,62.5622984794,155.709244262,33.796222551
51306,62.6057630034,155.754790656,5.57368856668
61561,63.0000351333,156.86460256,30.2672456981
5296,62.9691482882,157.26008077,1.61634812654
63319,62.9633561862,157.704312796,1
93622,62.8877102021,157.679162071,1
83891,62.8160548036,158.366743173,27.2993611353
1992,63.0920003237,158.358248228,1
72285,63.1372602474,158.733504022,11.2248973247
29390,63.3855214981,159.086576766,1
91335,62.8645219244,159.083995399,24.2389657703
7114,62.09494249,158.21676352,1
59414,61.9197378668,156.553180817,8.12214401058
829,61.5500857454,156.570439486,1
10523,61.1626109447,156.426677009,1
42279,61.0987760701,155.745454584,1
