GiftId,Latitude,Longitude,Weight
4868,65.7739122771,82.2183893472,16.3533892859
38310,65.2042131399,82.7454656078,17.2902304158
99410,65.017006159,83.4523016591,1
8384,65.2542806602,83.7760321551,16.7766644305
16159,65.6447425766,85.8747195275,1
32795,63.1147926057,81.7077135044,13.9324816577
55462,62.9970613803,81.6505078587,1
5523,62.9900319253,81.4068004435,13.2126330282
84073,62.8091188695,80.8569676232,33.0397513778
44196,62.7297078072,80.4620482971,5.92149879369
8772,63.2389519824,80.6080624362,24.6727474726
16078,63.2916556434,81.1041444651,5.34542974703
6617,62.4241064148,83.0009395671,10.708857603
18848,62.1541702668,82.7801773686,19.7615003803
22347,61.9383724592,82.8564767617,1.14840407394
42353,61.8527360787,83.2093153717,1
8943,61.9096701334,83.3212660748,21.4476776162
92651,61.9696399103,83.4679399999,8.42215748433
59794,61.7985092951,83.6834049858,1
87958,61.8140758716,84.0546540108,1
95355,61.6101607196,84.8828509436,50
41062,61.6852874464,85.4878705747,1
99419,61.5890524233,85.7605170117,15.0698732431
55548,61.6396021886,86.1839104949,21.296724566
5237,62.0301283892,86.369081537,3.95058709389
19474,62.1760694235,86.1030164026,1
22055,62.4418016669,85.4793175386,2.69639826254
55619,62.4337972701,84.6299327556,26.3059617367
99575,62.436216862,84.5331836624,4.46318805162
89549,62.2604178658,84.4368501887,13.481524828
69493,62.3368332917,83.7011942556,33.0090485816
59332,61.4277972634,83.30576981,29.5391713091
839,61.0163548282,83.0940667575,8.26849084764
81753,61.0222898629,82.8456194123,4.76320182887
93470,60.8756355705,83.3323658277,26.0823989051
94666,60.7481892766,83.3125423307,43.079976383
9367,60.7028688178,83.5220285667,1
93998,60.6587929404,83.8873216341,19.1935391254
79840,60.898296969,83.8906481081,1.74320038674
69660,61.1332807165,84.0397252199,3.35876918869
38122,60.6760188945,84.8952037168,30.7572637625
849,60.6677418817,85.3585138409,14.8925691311
30167,60.8822526129,85.7745067381,1
21275,61.0303632022,86.0258195226,1
61863,61.3163666394,85.58469679,1
32364,61.4986710403,87.3039905671,18.1236942567
30867,61.6381298122,87.2597463343,1
88119,61.7236244837,87.3933077282,1
22967,61.771824791,87.1564942866,9.50141113537
64557,61.9455794747,87.5401484782,1
41444,62.0011704832,87.614250474,1
78222,62.1444624664,87.6353992146,9.11165272352
38136,62.203305296,87.5068348563,1
30169,62.0888908558,87.355062962,11.3984090909
59526,62.0910634358,87.9078491393,50
85654,61.8139061236,87.7813969188,11.6862096662
75564,61.818489142,88.4425382713,1
22181,61.877028353,88.5359324818,1
53693,62.154779115,88.9593810741,14.9849983135
11767,62.1775613332,89.5510505253,1
72159,61.8301415497,89.4923299241,13.4792863784
87822,61.647583831,89.6936674877,18.8183757685
19476,61.5346259243,89.4775774983,1
71312,61.5248253789,89.3277644882,16.7509572667
33129,61.4565312554,89.391439365,17.6902323651
8664,61.4630510896,89.1197424357,6.69864611893
63361,61.5372029236,89.1519981797,37.9507730915
45553,61.3404486288,88.8601924861,7.65091330246
76129,61.3291801581,88.3691596954,1
42270,61.0982478731,88.6996168612,17.7308270286
99887,61.1843565094,87.7318560622,15.2837525446
5786,61.0276524824,87.5527399286,21.1669526248
4393,61.4640085831,87.6594681314,13.1182379501
70992,60.6866852995,88.1749641561,11.1822011638
78216,60.5038346717,88.353726737,30.1970486595
74938,60.2749100365,87.7134502803,10.4690741015
77958,60.2213135121,87.7986396145,28.8829595216
1305,60.3492371423,87.2715586029,25.727494221
