GiftId,Latitude,Longitude,Weight
14173,55.4244959438,99.3145345089,1
56617,55.224260527,99.2269894492,2.96724748577
46482,54.8578691536,98.2275202824,32.3640788164
40817,54.9112016865,98.0433804189,1
21822,55.0544173383,97.7223388035,28.9895771314
61927,54.4292432504,97.8984441812,22.4997731038
2061,54.418809153,97.8167127906,10.5640425833
4736,54.3165984107,98.5058601471,1
66821,54.3554403619,98.6684988748,1
31711,54.5223639114,98.9452480171,18.0763733875
54198,54.5738549992,98.523115686,7.74862739917
3810,54.4622112235,96.5281194719,45.2829737118
17931,54.4714367957,96.4460289472,1
54041,54.5012489892,96.3952457834,1
39824,54.7433389991,96.1580835836,1
61523,53.9597693912,94.7449749714,50
67773,53.6868272963,95.0240834679,5.76924611354
20175,53.3940052548,95.5713770741,1
94803,52.6760972557,95.0210957288,29.3964479337
28925,52.5772540822,95.5742679816,1
41580,52.3510267623,95.7402189152,44.6917015555
38654,51.8986891882,94.9963312565,1
7210,51.7602062496,94.9335806888,11.7685819318
60214,51.9087884316,94.6491314807,1
30225,52.0287269349,94.7832880649,7.39900530837
7333,52.3499405421,94.3310567266,44.4430349236
6638,52.3368322763,93.8521027016,32.5449556177
98465,52.1060961684,93.5607229009,1
95515,51.9905515631,94.0052144668,1
35163,51.8066084402,93.8625499552,46.1210759315
49056,51.2944485552,93.6768463424,1
66942,50.9772430697,93.8722043634,11.1149092825
79236,50.839597338,94.1452971035,1
71790,50.398434684,94.0070142109,10.5676102852
90035,50.3989867279,93.4624918458,33.3958311465
88181,50.4517082961,93.3404873213,3.1324450749
16810,50.5456952801,93.0636089441,9.79567517678
32356,50.7121314078,92.8852483494,1
3551,50.6554198434,92.6496454285,3.6115344846
4186,50.6159587271,92.6112126247,38.0837955239
20808,50.7532473473,93.2677456418,46.413416675
73566,50.9734272349,93.1019309495,1
21732,51.3337200785,93.0114941528,38.8302955113
85899,51.5405977202,93.0517561595,17.8296450345
84458,51.5265208015,92.7884438235,33.6388151513
6788,51.8786044755,92.6717379085,1
48977,52.203857781,92.6103040699,32.9828562066
31164,52.2852380238,92.4085241759,1
59620,52.4965081362,92.1260342914,1
91784,52.7299819741,91.9952479473,19.0149575756
68029,52.8015557914,92.4496003927,1
45792,52.9282428133,92.34955727,1
54051,53.1296668284,92.7763389305,12.1752486424
22659,52.9379810888,93.3467241844,40.100509541
6830,53.1020056343,93.5838736276,1
92920,52.9523450144,94.2024171854,8.7709049589
57293,52.7659490729,94.1502704725,1
97495,52.6960748084,93.4196504167,2.64604489459
31881,52.6870250295,92.7982027994,1
53434,50.9557668711,91.7087943309,24.5059261231
59797,51.0891281798,90.8376889005,1
94789,51.1376354647,90.3720043792,1
41687,50.9166602807,90.4092959968,11.6289362634
10517,50.8775158706,90.4198552395,10.3393851522
8302,50.5028608021,91.0733908696,30.0047548091
15424,50.4077950536,90.9554768613,18.4165808649
90663,50.053674998,92.8299380394,23.4494865614
78898,49.8656100965,93.1629978893,28.8340771938
