GiftId,Latitude,Longitude,Weight
82520,30.0432133756,51.6806072554,39.9863604083
57376,29.4056470286,52.0591545935,18.352816727
15330,29.3645187181,52.6265736414,11.080552099
7665,25.920939358,51.3576694892,17.8506953206
14132,25.9624241621,51.1839165396,44.0217286886
94441,25.1253163249,51.0832378336,8.02175217465
34963,24.5994438393,51.3335425878,13.4891456467
27828,24.0650830725,51.6993862437,15.8129131972
94813,23.8379702667,51.9633548289,38.7643918789
97141,23.6555808526,51.8905147828,2.34425961547
23102,23.7203745357,51.7447376356,1
56774,23.4568022424,51.5350720185,38.2694627035
28807,23.4139910223,51.5702626942,1
94878,23.3268027963,51.8201109672,1
33951,22.928660025,52.0329893614,15.361906997
23207,22.4897170512,51.9317639103,31.333418362
34953,22.4445908875,51.8452163649,14.7455316669
35621,22.3644388508,52.0194706377,26.3016146403
22078,22.103675688,52.0561784327,22.1022374848
53181,21.9498018267,52.0007270273,15.6476826585
24370,21.563579625,52.3002450311,1
4528,21.5016815624,52.3979956008,4.81265439693
65991,21.2551730977,52.632911521,27.452028612
88064,21.4585198044,52.7632523743,35.3641497971
14777,21.324567371,52.9210673699,21.5859944493
59747,21.4502410438,53.0985425319,6.90075121959
55500,21.6472163467,53.3006367486,18.5994234153
80906,21.4234888092,53.4222075567,1
62884,21.1791231924,53.6384652842,9.02099625789
42803,21.1654997885,53.8517910479,9.74179285773
82154,21.3849755308,53.8694332846,50
6061,21.5484483398,53.8695202532,1
17969,21.335466205,54.1178089248,26.9966251816
48947,20.974172694,54.1293240205,26.8919308827
22371,20.9756480181,54.1684057365,4.12908474037
9962,20.9375239387,53.9892492456,17.2403248501
78485,20.7868673767,53.8352856753,1
87318,20.8040655214,53.7344906289,11.4195790191
86933,20.9936920451,53.5125384557,1
70533,21.0400881154,52.9644600264,1
43722,20.9913558935,52.4719007273,20.0740802298
93822,20.6998024168,52.3963894664,33.7735543556
47388,20.6793773724,52.4665022877,18.0799564998
88702,20.4947145077,52.6649310041,1
60064,20.2179647492,52.5262214333,10.250136179
44220,20.0996660716,52.3804826749,16.114791124
62476,20.0832538639,52.0597000232,8.06597250841
24963,20.2330784395,51.902368974,10.8730706249
63759,20.4941268968,52.129284708,50
45223,20.8917828546,51.9805503145,8.93923363553
18508,20.9069012748,51.446136834,7.73739657804
22054,20.772860394,51.1064052916,1
26894,21.3120660144,51.1470252903,1
62021,21.9658845062,51.1990938123,24.6432159405
34519,21.9907868708,51.3156438025,25.5672953161
81478,22.6178524029,51.6430302129,1
51531,22.6915727243,51.4622442819,1
41509,22.8244528069,51.1086400035,3.06922714377
5570,23.0235580484,51.0002039684,1
62123,23.2752776478,52.3749615555,1.8112979815
88652,23.2617751705,52.4878990798,22.111923841
13155,23.122669327,52.5819965924,28.5295886006
86486,22.9809943652,52.7751899067,1
63670,23.3488829051,52.8454180098,11.6856631642
55352,23.6129701749,52.9750584796,14.5941859781
74931,23.6161019589,53.0245246119,15.5450542741
90061,23.6401283599,52.7203521622,1
90314,23.5713878752,52.53745609,1
