GiftId,Latitude,Longitude,Weight
43824,59.8221982878,110.805815238,12.8685804516
5328,59.582406552,110.871967547,14.1223367723
49521,59.399798518,110.445689006,13.7684559891
89230,58.9231877905,109.98256854,1
6831,59.0086374477,109.225885071,10.6947796673
39348,58.8164921593,108.738292535,17.051755947
72214,58.775597865,107.927073976,15.2181940603
1710,58.482727821,107.851862607,1
9171,58.2023558945,108.124149196,16.3590902682
37007,57.9575399654,107.934313396,29.8865163201
10251,58.0382097469,107.320055736,41.6597500681
26337,58.0549579552,109.869542982,6.90758440287
77161,58.1531652815,110.100733665,36.2086080903
68823,58.1048954577,110.656375921,13.1934725078
57792,57.9783631892,111.061235881,1
11130,58.0355167718,111.505554021,1
88067,57.9014080173,111.825649715,20.9695366913
5007,57.8189975401,111.746313613,19.3207863958
22425,57.5866535172,111.543459985,1
63067,57.4924280242,111.121864327,32.9253940866
90932,57.3073467186,111.111576079,24.6706653746
11712,57.1248318949,111.77935825,2.58297029641
52424,57.2671516858,110.205312327,1
36255,57.0556386867,110.028676933,1
89282,57.0029251798,109.992536775,1
48520,57.2315685094,109.746211069,8.08434771336
65724,57.1630436003,109.532475068,14.1962270284
55878,56.845857414,109.478807175,1
60398,56.6261040466,107.437762719,1
9086,56.4669003333,107.097725655,1
59992,56.5003890354,106.071228615,31.5877839162
20793,57.327613439,104.478685492,1
61488,57.5025379765,104.713108376,1
37994,57.6807199559,104.849483571,12.5916998947
80620,57.5575663212,104.1336825,1
40487,57.6802387003,103.967000699,25.0503982981
33985,57.4011590687,103.568932594,18.8886370689
29664,57.3094897203,103.795068338,32.5408230507
77409,57.2135333448,103.991866782,21.1950377021
13334,57.1010014072,103.675723275,1
98256,56.4309783407,103.581654584,2.4957900141
57680,56.2033506405,103.205826835,20.8053053903
12827,56.0747163339,103.431425029,26.0907642176
28358,56.0766431832,103.53811568,1
67142,55.7807168169,103.437298766,13.8469427662
5977,55.5763771885,103.134037292,1.16774175535
46913,55.5699650792,103.021169813,7.4718675681
78955,55.4543640994,103.125093321,15.6339558342
41227,55.3283839454,103.369773952,1
99963,55.1892954759,103.677720825,16.3294646584
44773,55.306262163,104.426294142,15.7552380447
16370,55.7084335884,104.317770531,4.95499485152
35769,55.3030647041,105.682763673,1
7383,54.7486536519,104.897702966,4.02874024107
97534,54.4664281251,104.846457233,12.6053601012
46269,54.2960331825,104.8754325,1
82683,54.3995470964,104.242124511,50
80134,54.4328318174,103.790737671,20.4549443411
56357,54.4775852213,103.425527504,1
12291,54.1420260995,103.773390809,8.53580669403
23682,54.0197720129,103.948165856,12.9997756959
55629,53.939980096,104.152130619,1
53281,53.9147003935,104.362701627,1
83693,53.8647606023,104.744689463,12.8709196599
37633,53.7963581618,103.948346842,38.9896976933
44052,53.4606125501,103.993263405,31.3703810765
35024,53.2399076345,104.206192964,18.6323501753
37927,53.2970549475,104.348437023,8.66188043688
43120,53.1706039765,103.964949714,1
49494,52.8475975608,104.3562969,1
18559,52.4077882384,104.731013694,1
31107,52.2693460218,104.44015938,2.40181849475
77971,51.9487571422,104.754897653,20.7261429849
93964,51.9481754018,105.262291385,1
46840,51.7571622457,105.245442201,1
25806,51.6210074792,105.500393588,18.6231590755
62027,51.6083310102,105.919953159,21.975610564
67100,51.594204066,106.342065351,21.2871138913
9327,51.4167749685,106.281959752,33.3101210765
