GiftId,Latitude,Longitude,Weight
1553,51.8590030384,136.277857103,17.6790279836
10735,51.7791060619,136.069633179,38.104047258
25428,51.8556880179,135.886843852,1
89812,51.7599727688,135.829876569,1
34791,51.6387614669,135.803584851,1
94202,51.5286623997,136.050875899,16.5952013946
19664,51.2542515333,135.801578473,1
22699,51.4342148522,136.589385686,37.0943326501
81177,51.2278176359,136.645129479,1
83495,51.2040203021,136.857004635,1
495,51.2285645293,136.938614744,22.3464411597
34750,51.0573517145,137.095099111,23.9052589066
92733,50.9132279998,137.062653841,1
27802,50.7270866335,137.175935879,43.1750873621
42809,50.3420837954,136.896979393,1
24875,50.7842851939,136.324565072,18.5848126404
71818,50.8076702484,136.262066053,22.929108266
28762,50.378522614,135.633432845,1
63683,50.4482078309,135.207538501,14.7753986737
23780,50.2937033358,134.643352414,12.0915053056
5995,50.1997298833,134.101080045,37.1498614066
86637,50.1898210081,133.812366578,1
75804,50.0499859111,133.867237324,42.0199961809
57242,50.0092879406,133.627668767,29.6643345544
37756,49.8745768179,133.438748526,1
45784,49.7876518878,133.426277935,35.9707414025
99525,49.4731462422,133.745497544,50
93719,49.4278581718,133.893778784,5.14813879728
38762,49.487134921,134.016615119,19.2477787534
67625,49.2167665432,134.313985207,3.66992572197
27704,49.1158254045,134.214438586,3.17770576828
65492,48.8916564022,133.684311843,50
81452,48.760739314,133.647259727,28.8662688667
16909,48.9009260472,133.480066957,22.4230881854
7833,49.0192547568,132.934068195,42.8194106727
60095,49.2881307107,133.104973961,29.9197169358
19137,49.363206731,133.260187602,31.5318031284
22555,49.4535969135,132.684378943,14.9308910212
50866,49.038616855,132.479719838,38.7023133293
52308,48.8028536942,131.899664787,9.82777326144
784,48.7557679854,131.828137439,28.1277177616
8604,48.7744310914,131.680820604,18.8923783038
26880,48.6322302471,131.565589981,15.8006327276
92929,48.5093027468,131.218619678,22.0681277741
51068,48.4408067321,131.273462732,15.3913109471
86393,48.2499728465,131.452184989,32.1172828228
40796,48.2793238022,130.826386965,1
74766,48.3905340786,130.407799893,10.5866899221
65657,48.2395203575,130.020415267,5.8952453304
3577,48.3350616588,129.847135315,14.70211809
79219,48.2707811607,129.664614971,34.9577839808
92477,48.1106661628,129.777352569,13.3804888729
