GiftId,Latitude,Longitude,Weight
1632,38.6163238171,103.192484383,1
90647,38.4865685459,103.107178329,1
32529,38.5788415531,100.766679599,1
98204,38.4507229468,100.510811602,11.6775958311
60130,37.5828332379,99.3537018529,4.44185927386
29477,37.4122132176,99.1861464999,10.3261302265
95120,37.2856470246,99.2721861763,24.1615986792
32129,37.3450347952,99.5086394325,34.5374702711
96443,37.1738564227,99.4820434525,10.2295170644
44959,37.0850966477,99.3500596367,1
60199,36.9932022137,99.1372869807,1
55019,37.0305996039,98.9576430895,1
77328,37.0777746272,98.793827873,27.0412454329
51454,36.656337964,98.7736961686,1
992,36.6553527671,98.7209365684,1
52596,36.4973262568,98.4741829329,25.2698758685
26704,36.4960691573,98.2256615067,1
20715,36.5442787941,98.111087517,1
52317,36.5194278456,97.8938630426,15.6217780897
36090,36.2198384687,97.9575436103,14.1765966278
78352,36.265689761,98.1859958601,21.2629459894
27948,35.995651886,98.3058893405,1
77111,36.2198589754,98.6968613285,29.7442512869
7337,36.2642860086,98.8627777377,39.454926153
154,36.4672379307,98.9530453963,5.25488678125
70551,36.4307092308,99.2921778097,1
41631,36.7043549482,99.2298617657,17.8371435838
21333,37.0448397376,99.952866655,1
65299,36.9852818037,100.083686942,1
76110,36.5645825999,100.306974426,44.8220359558
95084,36.3813434534,100.635465304,25.7745752123
54118,36.4752121291,100.963776723,10.1987546545
41491,36.5408547003,101.110460371,1
6292,36.3766592561,101.138299015,1
26494,36.7752757413,100.667484166,23.7040913821
62745,35.533789478,100.156592014,28.724703056
20380,35.569955423,99.9368556624,1
37832,35.6441912593,99.6003906508,1
71492,35.5435831954,99.3823049471,12.8417707414
81765,35.5539908281,99.1080618417,1
10618,35.3309086631,99.0297020039,1
52007,35.1489351266,98.8699608418,41.6798702024
95723,34.8788074517,98.7406588667,1
15780,35.0337405808,98.5412364839,10.8098353499
32955,34.9007585619,98.4582393558,1
16626,34.8257389215,98.2606486418,25.4693234933
49968,34.5575599062,98.4488498957,1
74836,34.537115799,98.6562708076,1
91328,34.2694778056,98.4427641861,1
46397,34.0596985499,98.6800294535,1
83800,34.0769413432,98.9077638032,1
86726,34.0953184918,98.9502500622,4.98451088081
34167,34.3779998275,99.0606355429,17.3854826082
48470,34.2259556082,99.3122377594,12.9427723253
76269,33.9352082585,99.4321678672,1
67848,33.6045097628,99.748296032,31.2402473842
17905,33.6156488887,99.7808154691,30.7326029344
74773,33.7269419425,99.971009323,6.16210423817
99844,33.6853215465,100.179392458,8.27103694531
30754,33.7271666898,100.238258089,1.47965538287
2497,33.979903782,100.027910425,1
34111,34.2758940208,99.8186567471,29.7591353953
70611,34.6405451349,100.02743494,40.8841589254
54222,34.6976054793,100.457266615,1
73719,34.7111655914,100.602552261,21.1789348043
29653,34.7901669201,100.732770835,25.3769106388
16724,34.9645923809,100.906681924,2.3036491786
32388,34.7148356108,101.219646009,1
15712,34.8484420794,101.453088794,1
41093,34.9383921688,101.607031412,10.2675466295
71178,35.000246943,101.510912473,31.2036822529
66838,35.1796517187,101.337020169,1
28468,35.2842614465,101.407029801,1
34247,34.7940383552,101.994694995,22.8721937329
96602,34.6026996987,102.312672918,1
79001,34.432700242,102.631052808,18.5607759372
31796,34.482162453,102.808659069,1
35354,35.0046881619,102.617633572,1
19471,35.0844861298,102.961023082,20.0404774258
15826,34.860590743,103.309666706,1
40119,34.7907469382,103.388961059,11.813067228
28501,34.839984626,103.823234948,8.51516802564
77132,34.9543827589,104.005859608,5.97293956966
42689,34.814556936,104.231754851,39.9011667761
30097,34.370513149,104.616426749,40.4058925818
