GiftId,Latitude,Longitude,Weight
22009,53.5505674546,100.597859647,18.9450189998
4483,53.4272138028,100.754876829,29.875947401
66350,52.8564771115,100.766046699,19.1954050209
33094,52.3307471231,100.373030782,17.3284355818
40030,52.3703182317,100.078223838,1
48852,51.7872588417,100.82030475,1
21418,51.7379141299,101.192049712,1
71644,51.5954713655,101.119653754,40.9656597647
61957,51.5241782935,101.610569617,13.7525194479
86189,51.2675498134,101.082472226,1
36230,50.4819581873,100.969217187,2.97759855821
61292,50.1175734478,100.768500317,1
76179,50.2185901332,100.491577682,11.6199519075
67602,49.9942967114,101.270844549,2.45340278472
96514,49.870593576,101.307620377,1
50498,49.849966879,101.340038899,1
56751,49.6550676383,100.972292727,21.7264870701
12959,49.6497380435,100.560003452,25.3367153475
67324,49.4433711911,100.044656702,1
35893,48.9032798928,99.7700464793,1
17822,48.8540912467,99.7562558942,1
22106,48.5446186587,99.604405713,21.8454964814
68004,48.5301996948,99.335987456,5.53964394141
12544,48.5331831898,99.1683479283,6.93718178426
61241,48.6349764801,98.5691529234,33.0621645779
71198,48.7589463967,98.3916639682,15.3497701649
69789,48.5437142068,97.7401484174,1
38642,48.4938483274,97.3606514385,1
90292,48.6695275573,97.0921721514,36.2473098041
83698,48.5796848305,96.7008717727,18.5358799269
11825,48.6336787581,96.3529857971,10.3493438966
75418,48.8325507223,96.2143571389,7.68151871946
16697,48.7412863018,96.0405849744,12.2893431295
92350,48.7621234368,95.8574515959,30.6948589659
97934,48.6350332973,95.8042245425,17.2080505968
37504,48.9022268566,95.5697633604,6.31926049591
49413,49.1543453962,95.1410474567,1
88357,49.3640283351,95.0923057805,41.8863316707
80348,49.5470032714,95.4595468199,3.83856679534
70545,49.7308094421,95.4380617385,26.7590111927
82511,49.7097164169,95.1361607985,1
19630,49.9390578063,95.664308013,8.27413201572
89252,49.7504295819,95.857722942,1
54267,49.4024253664,95.7178751953,27.6635223483
64436,49.3181227275,96.3316144665,5.00690075207
53310,49.3879709238,96.7163995704,50
5882,49.6946811597,96.4642903485,1
33160,50.4650273641,96.2033844022,16.3979208488
54918,50.6068604515,95.9624059465,50
32194,51.0289455058,95.0942592776,1
16491,51.1618766464,95.0978866871,16.2127624509
21726,51.3090942256,95.3171769444,24.1375698093
21474,51.29606634,94.8409709607,5.99000424653
10083,51.6477993479,95.6375170171,1
2329,51.8014602458,96.846477584,8.39233271999
10173,51.8944708226,97.1525124033,26.7868370315
90114,50.519234754,94.7153889363,1
67993,49.92174948,94.5397168522,1
42315,49.8275982282,94.1960844408,1
67561,49.6317563138,93.4484991004,17.8265676729
85715,49.5445665603,93.3638507861,1
16870,49.4046953794,93.4476589831,50
39849,49.3192998399,93.6251484476,1
25572,49.2478548135,93.8708272395,18.0878805133
12367,49.015666113,93.6265475491,3.41947038391
78366,48.8479096781,93.3717543344,14.7336271963
77123,48.7686532193,92.998127983,28.4493110922
88160,48.5164301283,93.3917912117,37.1246204991
71478,48.5204650615,93.8182556038,9.99109887007
18710,48.2755522637,93.9361169781,1
95950,48.2613052624,93.9120795544,1
86886,48.2326957263,94.1180161082,4.46068261721
61789,48.2315191115,94.2144774407,1
11607,48.0907702528,93.9809431236,24.443171096
59889,48.0652818124,93.8380136928,1
12424,48.0247210076,93.7354397245,3.50518587861
71877,47.7898212018,93.5741337069,14.6614231897
