GiftId,Latitude,Longitude,Weight
93859,25.1328222803,79.3473899454,2.45184008298
47368,22.8484206328,80.1876695208,37.0614152137
7971,22.7827887448,80.2613644336,1
30880,22.7519471593,80.3783888062,1
33027,22.6142778993,80.2274680439,1
96797,22.2622628139,80.1695205934,5.1555995175
66367,22.0758094952,80.1252050023,1
45215,22.0224187988,80.0867207348,1
92812,21.9164969279,80.23641961,1
93876,21.5216925435,80.1897133408,28.3932604675
68420,21.5005430802,80.3953148669,1.42237651513
10419,21.6632585258,80.5913656096,19.315806685
92884,21.4830446935,80.6938333055,1
24740,21.510595159,81.0144526893,29.7054146523
21631,21.3298457068,80.974304313,9.82828467789
73168,21.0942849537,80.8788609494,24.2277540833
86423,21.0558076512,80.7680671031,5.92380753635
73535,20.8881484811,80.7339573626,35.0590459415
45525,20.8010650259,81.0055564818,11.8473980807
48208,20.8555237044,81.1766411175,23.2697940485
2210,21.1912584233,81.2860180322,34.1654471695
19581,21.1135585685,81.7587098279,19.13968249
29898,21.2359687184,81.7862388588,16.9021463138
91559,21.4431782157,81.7911969771,16.4571047279
25094,21.4992514241,81.8746629768,18.7476579257
71672,21.7083953317,81.7972157352,1
38861,21.7284235115,81.7911541115,28.6996287296
95457,21.8980038545,81.7001383666,1
94629,22.1650789117,81.6964610273,1
60089,22.1955577221,81.8243164617,18.6200862478
232,22.1290738547,81.435225563,24.8574523838
80468,22.0333889277,81.3017389134,12.3841989288
24753,22.0127710156,81.1860370031,24.754668659
20706,22.1641764919,81.0125606803,1
43804,22.3587379234,81.0973238099,1
89817,22.5905972127,81.3016493179,1
40142,22.6697801352,81.3077831903,14.2454764256
44227,22.6728043276,81.4103586174,1
86403,22.4813437007,81.4411789376,1
41525,22.8174271279,81.2613238635,12.9640561144
13316,22.7081590041,81.0065044939,15.5988332339
88787,22.8021984539,80.8676023155,50
30048,22.8891297527,81.7223300662,29.8767511708
22238,22.7128899531,81.8366133549,7.60116953536
94649,22.9229042117,82.2561217536,17.2583767588
38918,23.1506291799,82.1593608997,39.5245807537
46509,23.3301599732,82.4981201449,2.87217680504
5074,23.406901514,82.536029497,1
79070,23.5339063276,82.4608504583,50
10639,23.2547387632,82.8410993747,10.2129332441
93803,23.063105306,82.6034518564,1
99357,22.9346707468,82.6606823666,33.7167736208
84620,22.6508002858,82.5032229713,3.70039087831
74587,22.2994045661,82.7285006674,14.0592645095
22501,22.1189691865,82.6773297543,20.0337925628
71514,22.1185824491,82.8085651715,21.5867191251
13185,22.1638297855,82.8796808627,14.7814942539
44711,22.3502304578,83.1221030759,31.5066006481
90784,22.2240367837,83.4275469959,1
15041,22.3285177893,83.471419501,28.8252505574
77441,22.0213460565,83.2613718816,2.00975122725
74151,21.9281423126,83.3528704078,1
78569,21.7355197076,83.4126549219,1
15477,21.8244645752,83.649036189,21.9325203308
50504,22.0359664049,84.1685078808,1
31526,22.1962958896,84.5553958324,28.3511932375
69174,22.2052382636,84.5695318958,1
78184,22.4156984094,84.7400641472,25.5826055422
21837,22.3463542702,84.8170662441,12.7695978816
60806,22.4152561067,85.0366053206,3.66063484146
