GiftId,Latitude,Longitude,Weight
58364,41.9163853389,118.875357899,14.504153368
48821,41.7593452361,119.018711622,10.0811194979
92922,41.5987198196,119.022185555,3.0853543324
37823,41.5956098182,118.922913519,6.52670996287
14991,41.5365266511,118.950513482,1
90143,41.3125357783,119.044823629,6.27615122802
9979,41.2562793496,118.969376167,6.85678168128
14098,41.0457026064,119.245186814,30.7191268908
63495,40.8519425174,118.665438523,41.0785780506
15898,41.1131793081,118.39894734,7.76058650827
1039,41.2265498657,118.362050583,1
52386,41.3145554071,118.448564545,1
49728,41.6718804777,119.328396165,1
18405,41.5789497799,119.691338299,1
77081,41.4960639297,119.771744954,20.4487295884
92382,41.5376764066,119.993836116,3.15139246439
61678,41.3898398493,120.017154752,1
68265,40.1041107907,117.791255585,22.9907878737
60926,39.8943449625,117.733846016,10.8273928988
33776,39.8064503726,117.522462945,1
48934,39.8613895077,117.245849622,18.1832814586
43422,39.8053746601,117.105978869,23.6414709145
50563,40.0610278432,117.020756315,19.3253995063
93494,39.8875001297,116.750715889,28.0259511935
81816,39.2267393261,116.510550588,38.5651312
40098,38.999674199,116.313821801,1
84338,38.9968404528,116.086531305,22.5316134307
65120,39.0075553199,116.040598014,1
74952,39.0725508313,115.89608216,5.88922455237
16121,39.2994753214,116.138415098,4.79809778247
70378,39.3707984779,116.114625312,10.7632381067
8881,39.5689137098,115.923310378,1
59019,39.6061803258,115.660991646,31.010319904
52285,39.7862980993,115.734914009,30.9963251369
50239,39.8566619761,115.732310007,8.47919974669
59743,40.0478607176,115.725412693,23.2725547282
77511,40.2261711198,115.43085424,1
9922,40.303698528,115.460520823,20.2978936267
69974,40.3560797111,115.328140499,25.4171444746
54845,40.4008723101,115.060143151,1
20122,40.561283839,114.542056739,1
55765,40.6528016296,114.452855891,1
57820,40.7920283186,114.54112768,1
25057,40.951842148,114.296810708,20.1893996645
16260,40.668060229,113.423194193,12.4845326612
10802,40.4713167047,113.513802027,50
29750,40.1282096084,114.079416393,1
89278,40.0736040486,114.205099705,1
37033,40.0897183847,114.246186896,35.3731582696
6107,40.0089349039,114.182029507,8.74999424299
47602,39.6669092115,114.493787972,14.5086748284
88703,39.544969911,114.818786353,33.0254988484
26092,39.2588544812,114.320873413,3.13579100055
97284,39.1583945591,114.005782236,1.2916401253
11775,38.9907936665,114.101200648,14.2291799511
93566,38.8616817838,114.351119396,9.23371549367
29303,38.9081494155,114.557096298,26.1709422457
83097,38.6125592875,114.792278138,24.984427878
95439,38.5639251255,114.8635615,17.9929387796
79670,38.4840781512,115.088179869,29.6371767043
14535,38.3582369857,114.724354134,28.8420508054
55827,38.1584657528,115.143040304,1
66420,38.10768897,115.20353978,36.9057775314
84294,37.7556493972,115.652169006,30.5783591383
91343,37.8046878202,115.927731305,20.9506721948
66830,37.8350107913,115.947685262,1
76686,37.4954412003,116.127886653,21.2645168322
8081,37.155066714,115.862947373,6.05454746001
20955,36.9225476025,115.78789009,8.87653487762
72016,36.8353978073,116.009540578,1
