GiftId,Latitude,Longitude,Weight
86021,51.5354503705,128.166444027,35.7395996891
64562,48.6542952312,125.340132075,27.4009832602
13321,48.6489291697,125.0116003,24.5051422554
51757,48.424557308,124.949505529,1
49765,48.348067813,125.051152139,1
33016,48.2958917066,125.014787477,1
62903,48.3686838287,125.26192558,34.433198578
41098,48.4108290466,125.37876282,38.7500632436
14148,48.067516598,125.135116027,14.7132301128
50284,48.0054641682,124.66524602,20.5560779058
73440,47.9241354217,124.435155456,39.3519185626
66718,48.1515174086,124.342172887,17.6716085567
13576,48.0285385822,123.929434159,2.53708527583
11235,47.7921102879,124.090240243,47.1909789477
69633,47.6551757381,123.32152548,25.7555352364
86489,47.4542426525,123.314339456,1
47836,47.2261141179,123.326718325,1
40910,47.041209665,123.519730029,1
78929,46.9390038373,123.578777281,42.5281577152
14034,47.1399210475,124.008167489,1.32303222401
9547,47.0067489199,124.223825984,1
46882,46.9584097007,124.308308573,8.6726779823
80196,47.0234052875,124.376342109,9.80649532589
59278,47.1099966433,124.401746765,19.0232025378
53031,47.3858661927,124.647729029,1
26581,47.5109445697,124.76765419,1
30645,47.2738486784,124.948804118,1
15481,47.2625038646,125.27481544,21.7035213137
42552,47.3633084301,125.422115118,1
73230,47.5045561431,125.707271448,18.8163330724
97176,47.6036634813,125.960205962,12.0698056894
76260,47.4938530479,126.158134059,50
21724,47.3790812247,126.138545006,3.77153740191
39947,47.7015780346,126.183560638,9.56712384279
89504,47.7490272128,125.783023689,26.7099610719
62995,47.7188478132,125.76340319,3.49695004004
42605,47.7063851496,125.495073828,1
61066,47.0607383539,125.222472087,1
87248,46.815911945,126.341089374,1
19136,46.9303363597,126.533299166,28.6696104392
28916,46.3786457741,126.495000281,15.1643448129
13783,45.8720811344,127.496186361,50
28798,45.3329134659,127.821756169,1
92327,45.0641609786,127.246917868,1
28482,44.8328379789,127.22266007,20.9196130829
43800,44.5981750595,126.368330001,17.098587947
15345,44.5362639826,126.227061573,6.70440252676
18095,44.1844339356,125.744378175,1
91770,44.0745733697,125.076802779,50
68253,43.663329388,125.284539949,17.3743293232
53043,43.5199836793,125.759725774,16.9538166462
87294,43.5851502909,125.90352198,1
20543,43.3122474195,125.881929889,1
11561,43.1935502031,125.636857768,16.6985460578
66858,42.8949125503,125.53596624,1
70121,42.635361788,125.501510791,8.26530239475
32812,42.4662792714,125.524088867,18.8590537327
16407,42.4619761679,125.241830774,1
84087,42.0103890264,125.579212211,21.9581661146
77639,41.717918092,125.491894747,6.54296833059
72823,41.6850033133,125.578186437,38.1103630838
18964,41.4960865514,125.504219998,1
57934,41.5701015958,125.799247281,20.1248879564
483,41.4963373173,126.097186409,9.97376059055
38890,41.4802401827,126.487184721,1.04554725731
70180,41.5879421368,126.691378997,4.1831429781
23935,41.9151261696,126.620982585,9.60226939173
27866,42.0867680834,126.075113196,1
46602,41.8402921273,126.032614736,4.10859886998
76186,41.7234210351,125.271151044,19.1006536112
