GiftId,Latitude,Longitude,Weight
82433,26.5691398662,84.5487707079,12.5226254647
48129,26.5197869626,84.4702207473,6.05828434562
1602,26.4121063218,84.39580927,13.7911374924
8095,26.0391135651,84.8903084767,18.6193429739
90567,26.2762469673,85.0808353577,1
41931,26.5026232137,85.0619294067,16.9612017037
94592,25.7114459356,85.2284126768,1
34102,25.7185459056,84.8353763555,9.95471071003
21118,25.5521465165,84.6300007081,25.3107533112
92320,25.3213132843,84.5863495797,39.1094340743
10907,25.1444154362,84.8815034674,24.9295480119
1238,25.2145174002,84.9354002894,50
30155,25.0192466375,85.1002003426,3.97158880765
21095,25.0675551,85.427854112,1
30705,25.2719672069,85.5625878127,1
29502,25.2863972738,85.9060701388,3.46692577458
57019,25.2629196199,86.1783642327,1
60944,25.2253247613,86.1898515693,4.23610689509
53179,25.3225175134,86.2473037581,4.12995053371
60636,25.0691543768,86.0748418649,1
78038,24.9886415409,86.0192848248,17.3405496303
66776,24.7712803326,86.1595465356,42.8303832937
22914,24.5828477081,86.0892055197,33.9137206265
82630,24.5639802651,86.372469047,4.62209341155
83301,24.1291949329,86.5617455091,34.5362653248
31520,23.9874822029,86.28626159,16.3072262392
95140,23.8106721931,86.6080738811,1.64769370797
57215,23.6253445577,87.0015255978,29.3165985853
42648,23.351432505,86.7699272827,19.8611331463
79851,23.269930062,87.2762077014,17.3624150728
89196,23.1555932962,87.4847102037,21.9396641155
64031,23.0274063453,87.2521041736,37.5705669895
80082,22.7598357709,87.1124043093,19.8052618312
95666,22.8775578447,86.8183999395,1
67920,22.6696558228,86.6293640055,39.4957676228
67488,22.5374117037,86.7803818961,1
960,22.4315600309,86.5631327074,34.0823186307
96697,22.3491425003,86.6210433584,23.5648871207
33490,22.0080434172,86.6381865109,5.38343429493
47096,21.9431228634,86.6761614043,1
75554,21.6942503323,86.8949620747,17.3891002052
65835,21.7999969878,87.4385711891,13.8566504593
82955,21.8570474656,87.4916723601,1
5775,22.03458472,87.5673460275,1
64131,22.154799039,87.4023998471,13.6005893703
26025,22.1633243387,87.1661739855,21.0527599507
42514,21.6525407033,87.473440909,3.00737917289
73843,22.0872028328,88.0095565418,45.7729815581
86969,22.1872083187,88.1973294021,23.8999327306
26420,22.2862464679,88.1954009227,1
29188,22.1787294726,88.3846437558,9.083770876
98677,22.0718661435,88.2288477533,1
88837,22.4080846677,88.0033157149,23.0728977856
67503,22.3483979678,87.8221637289,1
93284,22.7044375801,87.8434582554,32.4986668022
89666,23.2924166705,87.724740057,1
23325,23.4369664673,87.8904477946,26.2152287385
58045,23.5047700469,87.7601024703,23.6066810316
71937,23.6262336063,87.8442703768,1
83314,23.6539647237,87.9044474669,50
5403,23.732436039,87.8335091919,1
84510,23.7753076528,87.9313824721,25.4781877246
4324,23.5611114759,88.1998502745,6.03587822789
