GiftId,Latitude,Longitude,Weight
93975,26.7909661306,70.4432223138,16.3037339751
54454,26.5879871801,70.630220561,21.4693045611
89713,26.4056079639,70.5973969914,4.12800479725
20906,26.1231391787,70.3340441941,10.0081852574
62762,26.1011560914,71.26088831,50
21697,25.7865818187,72.1161578306,21.8120180788
3149,25.7520367484,72.1801584661,36.2121054818
36038,25.4938310945,72.435146169,40.4797974438
25305,25.5374095706,72.5914426987,50
56635,25.2919891213,72.7740447553,11.1344991802
27757,25.0372538238,73.1126376774,10.0103708744
69210,24.9216966982,72.9511278708,1
71979,24.713079254,73.1583846089,1
45890,24.7376928407,73.2086535331,11.1865549124
81534,24.8736557592,73.2813788777,1
93992,24.6170254544,73.4606398481,15.1115285081
93919,24.5878654407,73.450873264,24.5084614335
22434,24.2118831258,73.1950195065,39.8305839106
36008,24.5015170096,72.7915355896,24.1174189989
79020,24.5375099674,72.628587474,21.9433951699
38112,24.4180992277,72.3898399279,18.7134012743
43597,24.0084653966,72.0695944994,28.6570680028
17990,23.4298158243,72.8709404303,1
55986,23.4900673358,73.0287818004,36.8545986458
7408,23.5442675103,73.4071870781,13.3089734777
21759,23.4411224759,73.7076861733,1
87386,23.1651062292,73.668177013,13.2217117347
26417,22.8953342021,73.7678454096,1
80482,22.9335393532,73.8518465273,13.9981228024
28346,22.5021158868,73.8405002036,2.38986431157
36086,22.244321234,73.8849241452,35.6067000441
23322,22.1958115792,73.9092748211,1
71433,22.3048136949,74.0782635023,40.497728724
7637,22.347713577,74.1131293574,13.3694680601
1726,22.2350240665,74.1959510205,8.09973780321
28288,22.1353975511,74.3043140939,1.23264973256
85510,22.045024022,74.1203334359,1
85483,22.0393129316,74.117650474,1
24818,21.8224929631,73.9456011746,1
70006,21.7927189907,73.6568946553,49.0398292054
95870,22.0097574556,73.7003421664,1
49843,22.2417464073,73.2419435808,8.29261939675
53916,22.0690230677,73.0533833815,2.50863480194
39397,21.609845141,72.8541037176,9.59526119046
33293,21.6374866047,72.6888145735,4.59452123841
81850,21.5070238593,73.0507802412,1
32207,21.5150333829,73.1363487361,16.9582523732
3152,21.4450735098,73.2199699147,4.67814957623
77395,21.0686361324,73.0985150958,47.6588378369
73749,20.8569051006,73.0809370407,1
81727,20.8135634431,73.1387544764,1
74409,20.5678119147,73.3148124251,11.1400326624
61782,20.4474097752,73.2660570927,7.84488071555
91779,20.1360085418,73.4524786995,1
68151,19.8147189665,73.6906462805,22.2657502089
33343,19.938863973,73.9799109693,1
97815,19.7474946459,74.1560395564,1
59972,19.6406290448,74.1560033376,13.4393778629
98738,19.5063841416,73.7872278536,1
15234,19.3884722836,73.636860084,38.4018300274
28383,19.3401003658,73.6197233608,4.19872658797
38932,19.4467263648,73.5374814005,3.67056996157
57404,19.370750692,73.3194465905,1
14493,19.299534471,73.2066433152,1
74091,19.1493798815,73.2793727872,1
97024,19.0509909886,73.4347490574,13.609592457
12511,19.1393213466,73.5229049212,1
7921,18.9776774146,73.1974633264,16.44760484
18637,18.9058001155,72.9922392023,1
7189,18.6747401212,73.1374610249,46.3263170482
22799,18.6139711336,73.5411018395,1.20677785171
29622,18.5032765686,73.5042708632,1
78648,18.4118738714,73.8217525943,3.99382637502
34230,18.2751684032,73.8659006653,12.5798663665
42571,18.0490572501,73.9679962503,1
29269,18.1076160718,74.2437151028,1
