GiftId,Latitude,Longitude,Weight
18597,55.4485289411,78.324726237,3.08404683104
48396,54.5818813255,78.9209446251,38.2442996131
69927,54.0956965569,79.0661082435,8.58645097351
60282,54.0123259434,79.1051974777,2.54816936933
28217,53.9600204018,79.1456388435,34.008174914
38242,53.8243427269,79.6624907585,1.19377219209
62094,52.8822215273,79.5734311301,1
18555,52.7714322414,79.480775639,1
24197,52.6933194045,79.1999745467,5.89398665896
20461,52.5321036714,79.2163307429,18.3696222712
64221,52.4636039328,78.9829251625,1
41639,52.5096770908,78.6903243871,8.4788726267
15177,52.0829777561,78.4937503605,1
91391,51.6318255973,78.1134647315,3.11683145533
48292,51.3206613516,78.0261931353,25.7006000856
95096,51.2894366741,77.6439259527,1
64389,51.5991914902,77.5964812601,9.94292991434
92914,51.9712716823,77.2950216118,6.08054889912
78311,51.5749187229,76.8790805623,11.5208346864
13781,51.5904546799,76.246784907,42.2190940276
42698,51.4270559887,76.0927583984,18.9990739092
30163,51.6076485438,75.827648684,1.4766254879
50275,51.6713327413,75.8749645755,14.4694687137
14596,51.8368170385,75.467999502,8.85712280013
22581,52.006262565,75.63732543,1
37884,51.9695912001,75.7760071095,16.0179552495
97174,52.1595140086,75.3358112426,18.8987058625
58164,52.2263312835,75.4276207313,1
2048,52.5708420099,75.4707800751,29.346130833
5483,52.6056375865,75.336418227,2.53654583744
91544,52.4992366969,75.0668045482,17.6671414419
73278,52.5510971703,74.93221283,10.0635220276
91804,52.6865981578,74.7488846066,1
56149,53.0978125396,74.7290453093,14.3568968964
51707,53.2172193102,74.4152419493,6.36883972057
61616,53.4187724767,75.2764618955,1
90125,53.4256256556,75.8349658292,1
37322,53.4274379579,75.9163435987,42.3800966969
39553,53.3014663209,75.8760408056,36.6665658841
41856,53.0525767864,76.2366964524,21.69434579
50868,53.0701629445,76.2985531888,9.75539976655
98478,52.8678628715,76.236452882,24.7902371833
68883,52.7023624865,76.2718773094,1
98053,52.7760364071,75.9963916269,31.6497572728
58756,52.5093299077,76.1970029196,1
15478,52.5713051703,76.6756263385,19.8748540483
14484,52.8120224737,75.5048147828,20.5692343366
1175,52.0111980157,74.9778868666,41.9281224248
67075,51.8716435514,74.8911388972,28.1281697598
60569,51.6249824209,74.3228600677,14.0379911951
86292,51.4196015382,74.1808086738,1
29113,51.2968008931,74.1796168245,13.2827949682
64078,51.2102741957,74.0001525593,1
92329,51.1301050565,73.8760908028,9.20043720266
91357,50.9383781322,74.06350848,32.7454061504
81938,50.8127722377,74.5561065819,31.7657224076
11267,50.7487844051,74.6897629224,1
38446,51.014161749,74.8229746446,2.39774696549
88407,51.0549254183,75.1358497595,6.11106935834
30965,50.6888933365,75.3319038347,11.3767490531
24129,50.5245056389,75.3371443355,1
63113,50.4968467788,75.2894876442,1
54964,50.3939064478,75.6767830949,1
10254,50.401991985,75.8188129004,3.41949491857
73642,50.2709240443,75.5141838615,21.8886116515
93886,49.8416283087,75.5643603797,1
1116,49.7825237456,74.910568986,18.6722301919
43600,49.6589009564,74.8949142811,7.02101484186
35325,50.0316056519,74.6286728633,1
61169,49.8699057727,74.3347719665,41.458818636
90007,49.8721904728,74.0763937139,1
89368,49.726363177,73.9580795094,2.13269969592
74911,49.7264305138,73.6071836108,3.37292736677
16480,49.8321856308,73.2039573417,14.7546106996
60411,49.9057627699,72.7067396606,1
24448,50.2408978616,72.6199125418,14.4177093992
18633,50.4521008171,72.9425032073,1
9784,50.5531580323,72.5407631052,20.780675937
30946,50.6908150709,72.0612560975,18.8985676961
56567,50.9354679969,71.9745153427,5.72541227216
69715,50.9197407052,72.4826138853,17.0931068761
