GiftId,Latitude,Longitude,Weight
70664,53.0734866987,119.371544009,1
9993,52.9091219876,118.991620686,37.6000015374
3110,50.5008132199,116.577001313,50
89366,50.5032915434,116.285253569,13.1087582784
78726,50.4173952586,116.278111468,50
7889,50.1242513573,116.682628713,14.9057611794
9583,49.8665068283,116.778668519,18.4384463578
67469,49.9156540369,116.180415058,1
54782,49.9519240888,115.559926377,46.4733584075
29597,50.2196310088,115.595949454,50
2398,50.3927768355,115.649398003,3.59952183766
37987,49.6154318392,115.767205331,20.6400006357
72980,49.5104303774,116.011472187,10.5800781933
2668,49.342843211,116.559308517,12.3411271937
77686,48.9719146508,116.504936687,31.6075054363
11386,48.9950115864,116.248978664,1
13859,48.831138879,115.700490077,1
67037,48.7734123588,115.347215046,49.4706868101
35679,49.0093422521,114.577981158,1
15657,49.0749266342,114.576987977,42.4890547756
19889,49.0624989253,114.512058697,29.4412543395
73498,49.3335833918,114.923209649,11.3418681712
80258,48.2148923441,114.978030975,1
53796,48.1420307845,114.878163732,21.0097650647
16409,48.0478436044,115.081807889,7.6400975562
86465,47.9726607396,114.861171085,1
56163,48.2081200356,115.287884461,36.3342337738
53675,47.6600694082,115.414251811,12.8733116517
79091,47.5919435495,115.332724999,50
14305,47.7486312871,115.78809938,1
97419,48.0572739922,116.221089397,22.4427303845
73670,48.038992626,116.405167834,22.1788392303
76826,48.1310547078,116.396125448,4.71071694632
19326,48.3126456791,116.184978864,9.52046503061
52072,48.1160453765,117.687998388,1
57958,48.4113979324,117.782775055,8.77056473077
94253,48.4817815365,118.418957315,1
57097,48.6464627243,118.346158107,25.9070152366
45089,48.7993376953,118.635927739,1
891,48.9478990114,117.916036925,1
37893,47.5792040998,119.674263365,38.4780800872
96562,47.4498705165,119.502240881,1
65907,47.3017410739,119.506246892,1
28449,47.3061874873,119.430098301,1
58233,47.2367255892,119.159686462,11.6121256032
90764,47.0864645882,119.47039601,1
92202,47.0250130773,119.397906756,23.2782219016
34972,46.8801364177,119.108398536,1
36257,47.0250738586,118.930635739,15.9690430303
33950,46.9054723581,118.728015304,25.7349538333
28039,46.5136051005,118.587618593,14.9328963526
1558,46.4369047791,118.730926422,45.0979785706
77559,46.5077721321,118.920646922,50
