GiftId,Latitude,Longitude,Weight
74040,58.0256935494,80.3282556597,1
93228,57.8834037086,80.1870201472,40.2498034084
61948,57.712898257,79.699371435,29.2197796481
50237,57.5369506321,79.3904396168,1
28749,57.3370330056,79.741829881,1
60174,56.9867525785,79.5022457351,1
82989,57.0360682433,80.4056085803,19.7098060585
27333,56.9642865969,80.4839539217,1
18967,56.7373974128,80.7371060959,32.1280852415
17652,56.4857500237,80.1991042434,1
53094,56.2607639996,80.1317246787,18.4218431009
6758,56.3187456661,80.6970560431,17.0356475951
17302,55.7790324728,80.3508416111,1
76313,55.6672988631,80.751669567,23.0706863127
24607,55.6933209651,81.3532924016,20.646644963
10108,55.4392098899,81.3457458526,8.9170468337
74807,55.5471811477,81.7856617964,13.0515795618
70961,55.7811847805,82.3241910719,1
78750,55.5809492683,82.5757777911,19.0811250725
52128,55.7272062989,82.9916504297,13.4262177902
55837,55.724548097,83.9298051196,40.1411491529
19505,55.4961031822,85.4747565952,16.6732243016
76451,55.516816599,85.5542262718,1
65992,55.730769257,85.8616541044,15.0046118932
42755,55.2762357536,85.8889072751,1
86633,55.2961658449,86.2160941297,3.05621831189
52321,55.160752671,86.3863500831,1
89726,55.1367071324,87.087846537,1
16780,54.7198307422,86.3343570845,1
35922,54.7457397922,86.1141062909,1
57975,54.7145647574,85.9794228057,1
38764,54.7130226017,85.4993569179,2.38868228591
17695,54.3740206074,85.6446376854,1
71675,54.4146669863,86.2866145125,1
63216,53.8768861752,85.7534125439,33.5075991181
72507,53.7071927166,85.6687238455,37.2308449169
52865,53.7172828764,85.5785032479,27.574441489
29742,53.7636839377,85.4034758668,11.1980547654
56697,53.5146755093,85.5936748824,13.0950063191
21809,53.4056631114,85.6476301205,13.2361766719
71144,53.4183517112,85.7611181295,13.3704612009
73736,53.3486943061,85.8361791214,2.96344683504
796,53.2555701362,85.9271954852,1
97345,53.3310971605,86.1866482125,19.3414670791
36401,53.118367728,86.6123718277,8.06719800045
16792,53.2499241152,87.0321777784,17.4483225935
82753,53.5585789548,86.9802186829,6.73036379474
34931,53.6871216854,87.0379710186,1
37786,53.8296135426,86.9900374644,31.9053876423
55828,54.1641070847,87.2668248344,40.9351226932
95607,54.1461830209,87.5787026232,39.6513425505
68019,54.2368463382,87.7715147164,47.9837281228
11701,54.1068234829,88.2909937969,18.092536909
18556,53.9740059798,88.3286872876,1
68222,53.6626299294,88.8618215031,15.4473744658
34969,53.42416827,88.8988907758,27.0836415688
85155,53.3312209842,89.3140643381,1
28336,53.030849547,89.030201591,1
74570,52.9487088997,89.756635278,9.00576065081
28764,53.0596233213,89.8163231044,1
37172,53.1440935469,89.9247208821,1
58374,52.7536332485,90.0399071706,1
49568,52.3340178519,89.8216725658,1
17579,52.3152505239,89.5716625063,1
13444,52.1534501746,89.6342906051,1
95904,51.9065862298,89.6059288243,1
58846,51.8752535306,89.5376894538,19.3329157842
57344,51.5337699453,89.5627533787,19.0529380515
29813,51.4528790051,89.3408199297,13.7674371897
94825,51.3954986938,89.7458104995,1
83986,51.1117085137,89.5409546929,3.10221500058
90443,50.7323728999,89.962989391,16.8840795722
14819,50.4540782673,89.7115098453,9.33365647229
3922,50.1792240333,89.7671402828,1
58378,50.0889337334,89.8384155582,1
75398,50.1786345811,89.970021281,1
81401,50.3263386006,90.138372741,11.7352957063
76376,50.207090077,90.2814049925,8.1041029455
44893,50.0134675128,90.4767150304,18.7874546577
53362,50.0176897984,90.5605099445,4.09589182947
41642,49.9450570059,90.2801224153,13.6655450207
67143,49.9424640288,90.1115070794,2.5493849189
74572,49.6798846793,89.9299866153,8.89374734585
32326,49.5652893056,90.008543518,12.3252887712
50477,49.4997207781,89.9867024509,37.0987864783
