GiftId,Latitude,Longitude,Weight
33755,19.886114588,109.268368752,1
10557,19.3313206409,109.068035977,50
4890,19.0556274377,108.900001927,1
49365,19.0526440115,108.724789602,24.5755193853
33324,18.9287430713,108.657271171,1
93557,18.5657560251,108.870466382,1
97550,18.6786528557,109.139639826,24.0780242705
16453,18.5648169944,109.223394232,1
90166,18.5667192714,109.489674059,36.2733844249
66691,18.870256082,109.53870377,3.50458214911
16942,18.9759121092,109.286387366,1
16348,19.3564189294,109.621831556,7.55758625956
90253,19.4383605135,110.110696626,39.5018615796
10764,19.2135901532,110.343219015,14.3464269493
27242,19.6699146387,110.708475479,38.0617764053
6428,19.7625246073,110.745351831,1
55476,19.8449434919,110.625015593,12.4663070234
90348,19.8634014533,110.240692689,45.4866162983
71664,16.7918076413,107.306425572,1
72335,16.8843493974,106.946885265,11.4963566803
50757,16.4963502177,106.934601817,22.6802411794
3649,16.267931775,106.917323968,22.8862459429
64292,15.7863554818,106.651229885,14.1966853734
75318,15.7717851303,106.651027133,1
55524,15.8798787939,106.440651075,4.73228064122
75650,15.6627297169,106.218165732,30.9167421219
42928,15.5748282655,105.931608658,1
42176,15.8930188431,105.898018816,17.7055835479
44792,15.9282861379,105.92749868,14.3661755987
11325,15.870342267,105.698784361,1
32244,15.9937865214,105.525555108,6.30922246783
67128,16.1851282138,105.469616137,11.7068765908
57435,15.9845848925,105.317458872,32.092154565
73471,16.1451921618,105.003524349,6.20783972813
96976,16.2115299154,104.992216392,1
39338,16.6177304379,105.006589383,3.30153069856
55179,16.7192470871,104.920327493,48.5484120446
63740,16.54727128,104.741434431,17.8439627404
63751,16.6620349818,105.171996805,21.202906407
99884,16.9956789448,104.954190235,33.2304899472
8309,16.8771810462,105.530965743,8.81426440829
64459,16.9319048159,105.647167083,36.1257724496
21441,17.1807722932,105.79434159,1
31896,17.1883391227,105.932153775,33.3908335436
18843,17.3444454192,105.924560227,1
11046,17.2366532102,106.240524276,1
62250,17.0748354625,106.363343073,30.2629469036
84932,17.4337970829,106.496897817,4.87552809862
41641,17.7757886527,106.430117253,1
65220,17.8919699681,106.029775768,21.4274065372
63433,17.9452964452,105.760830017,14.0302802684
2081,17.7957515515,105.727994104,23.0233251623
19463,18.3966901695,105.677785561,21.6679179187
38089,18.4714433631,105.306922942,1
26233,18.7845529205,105.160546412,35.9203624684
11990,18.8410494363,105.19619853,23.5723943491
59368,19.0937194522,105.048707826,21.0173822169
78556,19.0140427578,104.918577184,1
33568,19.0836598247,104.485644,9.89510094237
79089,19.3136337621,104.051097957,8.56767178943
14295,19.3169430118,105.419601253,49.0421833269
