GiftId,Latitude,Longitude,Weight
4838,20.131166852,103.484165679,1
67080,19.9969637758,102.881980171,34.7656689664
18760,19.728339253,102.104779463,4.38628045618
75758,18.4295793425,101.224939744,1
33317,18.4585229888,101.161210315,20.9352994806
96340,17.6784170495,101.453173023,14.8397942991
69056,17.4542307677,101.85475025,22.3807575997
6515,17.4033737458,101.903984005,14.7631616927
72782,17.1205222887,102.721245923,1
6177,17.2761289785,102.966731482,7.5398242359
65828,17.4661173749,103.012847889,9.76626454931
22533,17.1801923596,103.229210393,20.5379532592
51114,17.2332209222,103.451603604,36.8955991614
48270,17.6203309308,103.500651017,32.897945169
86338,17.8398516328,103.182686021,18.7951394154
64060,17.9908153239,103.119034144,4.69186521663
28375,17.9815541822,103.066134299,1
19219,18.346642267,103.847565802,7.33301491349
97601,18.7443411142,103.832857465,20.9753005182
44781,18.6210056199,104.170790304,38.8622698456
58085,18.2837650065,104.616691031,6.86878245494
54765,18.0579552065,104.599146012,2.03223203347
26226,17.7926177829,104.665598087,2.89818009187
74424,17.7294777863,104.990453142,41.2557989112
71895,17.61115231,105.147384066,1
12183,17.7877559056,105.213409616,1
45944,17.4289397477,105.321454396,9.77316770928
16346,17.3092015449,105.350235425,1
66724,17.2956571189,105.304446702,8.73136298873
42550,17.4331734715,104.929910013,1.83262596766
35967,17.2952874801,104.812554606,31.2690094143
24543,17.2526782635,104.842326319,17.7732399052
39641,17.280219095,104.756879074,1
7187,17.4326444975,104.685784793,13.7232049053
54211,16.9817348751,104.45265922,22.4561290342
39930,16.7758300288,104.035449179,22.2198596834
68741,16.3800012306,103.859276535,1
72006,16.2261682145,103.791072343,15.6662472318
48050,16.178705578,103.706932218,30.040201928
56643,16.3139390825,103.299723497,29.7061420944
29210,15.9164300567,103.309174938,9.08715809032
99143,15.4930371606,103.469141481,7.16520695974
67925,15.4834022815,103.65606039,1
40845,15.0620980571,103.433050073,1
29778,15.1793659462,103.254366079,19.6485282552
7199,14.8648287283,103.184307369,15.1727876649
57199,15.0221296261,102.93305196,1
44657,15.033917431,102.74920512,2.09141259838
8049,14.8589377127,102.753076122,13.8036552823
63075,14.6609252132,102.564145043,1
46323,14.4630142355,102.40648015,3.05896820651
35398,14.3841407103,102.362448416,2.22537472094
1288,14.5499023883,102.323334365,30.3358599256
2355,14.4134822142,102.645643691,19.4085846558
25095,14.1820091049,102.822235229,16.8106718931
91808,14.186367801,102.866771454,1
19043,14.3622599866,102.971882141,26.7785750145
75461,14.0770159767,102.631839554,1
18122,13.8644145442,102.37210345,14.882176626
43391,13.5077108951,102.364264851,41.8682208714
41853,13.2911437082,102.486318651,1
2524,13.1667778235,102.361110477,1
60217,13.1519748777,102.158703914,33.3935788138
99954,13.1991321747,102.151479288,13.1129484865
39407,12.9684398935,102.047150817,14.613954257
8812,12.850915104,101.771046092,4.53998015139
359,13.0205995014,101.724853499,1
3348,13.0377592854,101.451384565,22.3735495944
74821,13.342472637,101.671635675,3.8317426415
23348,13.7539075499,101.688699818,8.8705638841
74100,13.9473869332,101.497729188,17.9832135157
23089,13.9734377499,101.406937426,20.8724975697
98814,14.3987174387,101.35192629,1
5399,14.2580578204,101.746704398,34.3972406788
