GiftId,Latitude,Longitude,Weight
65756,66.3641462092,174.826553445,1
77543,66.1247734239,174.306169258,33.7698709202
72567,65.9440775751,174.044721936,1
85350,65.6685837966,173.998161301,1
14684,65.4920680937,174.23061725,13.4781683717
47396,65.2319415688,174.406941792,5.54743901578
94217,65.0680028612,174.599810529,7.67746349346
65362,64.9805488496,175.088962177,17.7413234878
2235,64.8759748864,174.964901752,19.0023176531
68534,64.7066443477,175.031041366,1
73427,64.365325658,174.422198431,12.5066256118
53833,64.2564739711,174.285089574,12.950076877
97882,64.1428446674,173.882005268,40.3053493009
72456,64.4306676626,173.919779182,25.8474136678
43837,64.3329794424,173.366759423,1
6639,64.0003940403,172.970049956,1
65851,63.6126427601,173.130901975,12.6706638314
14159,63.6277049773,173.629121969,4.25379343934
95764,63.7252819859,174.540549335,14.9649563735
89930,64.0579378666,174.6444078,1
55071,63.5569782034,175.321082135,17.9042261759
61532,63.5770893195,175.778533751,1
26747,63.2181177327,175.851459945,4.95313279357
34659,63.1312339666,175.817604172,22.990775219
38855,63.0690256905,176.177176695,35.8300225775
65603,63.1829250071,176.288404,3.55783669162
17920,63.3426357888,176.475681875,9.40666000799
62712,63.4385947632,176.64007878,1
14288,63.2551785366,177.053799377,6.09440157362
11034,63.0888776124,177.24743897,28.115478225
67789,63.1794599936,177.487992716,47.2850920693
36811,63.3524209344,177.655975293,1
99710,63.3357625755,178.300293563,41.6595889455
29870,63.7715423793,178.02821386,50
83208,63.7532974067,177.891064514,26.5376038737
58822,63.8607627483,178.425529854,44.298219123
67663,63.9869742582,178.20179863,2.84477698431
44761,64.0220292546,177.319814102,23.4503827652
18390,64.1404565063,177.296347445,1
63117,64.140958954,176.545046687,10.8051128277
95691,64.1328548463,176.478350116,29.6753068297
70507,64.234638648,176.281486711,32.6811756347
71079,63.9949455764,176.042715243,32.7686186434
16482,63.7047087969,177.179270987,1
41712,63.100086219,176.792142034,1
57169,62.9579748037,176.766200178,1
60404,62.5903463134,176.962155273,35.6958954378
71498,62.5043271547,176.490265628,33.8367130528
97912,62.7000666402,175.96503183,9.86977057783
83571,62.5651677028,175.80671223,1.4291454273
33938,62.8862794208,175.631540965,1
50173,62.7469232049,174.99161449,9.23088541987
1565,62.4164063591,174.972840625,13.8495660709
22733,62.0702224804,174.822608697,34.2912262476
90897,62.050573763,174.974429584,4.12560217891
50507,61.9296238407,172.638306165,1
21218,61.6535815515,172.464217521,1
72036,61.7160783809,171.949802172,14.6675277587
85158,61.6978790114,171.12046607,1
98188,61.5788637304,170.649966051,38.9998559177
74111,61.6087014986,170.197752406,1
77517,61.8245896171,169.599656843,34.2959896002
74268,61.9162520561,169.139984313,33.5334298381
70525,62.3332431127,169.307243994,1
54559,62.4132939465,168.954330438,1
1195,62.5396488801,169.180519383,4.91236118834
