GiftId,Latitude,Longitude,Weight
39319,70.9377153988,158.196500709,25.04125109
72197,70.8942430975,157.222062149,5.41334201963
99845,70.690649639,157.032018657,1
65261,69.9730993284,158.128169844,11.9023673806
77852,69.9965512636,158.324910452,1
40840,69.7606271,158.255931429,23.2711264921
52972,69.5994579134,157.091998297,1
94004,69.7301543654,156.369833865,34.5161884957
10864,69.7247025024,155.50027344,19.4269555192
22048,69.6599632892,155.373390476,35.8804485511
97061,69.504230376,154.499502768,1.51484003273
37441,69.3688645201,153.919622521,1
43283,69.3312413026,153.671786086,50
74624,69.2817256459,153.576309108,1
99375,69.5486496567,153.430170397,35.642093733
82749,69.4310247096,152.87351258,8.0183643633
20653,69.4438234803,152.159810137,1
81786,69.6001065926,151.892468443,5.11124412994
40428,69.6267179713,151.599019966,10.9163797982
72049,69.8181068998,151.452531181,25.2314301613
54762,69.6110478866,149.854016145,1
49208,69.4834654895,149.555394005,24.496539324
48219,69.4693359671,149.138194961,1
28594,69.5864401555,149.031858908,15.2867959308
65247,69.6017120526,148.624873058,17.6747234863
37515,69.6811199677,148.296835477,50
65485,69.5500560319,148.189849805,1.67978069274
52301,69.4490690832,148.498388817,40.6587927708
3322,69.1810970028,148.959756354,1
96682,69.1774484214,149.036121164,35.7152506479
188,69.1751987992,147.891560461,18.3723389746
53050,69.1114967506,147.68820099,1
49138,69.2384831086,145.839207259,33.3367145589
6820,69.3181356777,145.853936755,19.3457003939
7591,69.3894851905,145.941809381,31.6002725434
90916,69.4744279779,145.767397805,35.2348254153
87356,69.5604759321,145.371634526,7.60867720383
27980,69.3914772372,144.886846468,6.40664212216
12358,69.4721700869,144.582408044,35.3512222822
8134,69.4910164254,143.836044034,29.245002545
59774,69.5611786427,143.721278484,16.2910227177
38569,69.2040486517,144.351742504,3.07549205615
7503,69.1183338457,144.426544037,20.9840994389
87066,68.8961279734,144.386723937,14.6799387717
97633,69.0341957255,145.357346886,15.094335088
25721,69.0672116783,145.752040838,14.1358544943
26980,68.3450072294,144.944380844,1
45327,68.3328328891,144.581099563,12.3304688344
20115,68.2256607761,144.462009174,32.6525818777
31276,68.3948484187,144.065331383,10.9916677326
64866,68.4938895836,144.062619916,1
12063,68.434044456,143.287411078,4.70584077247
57203,68.1795335158,143.831189572,1
46830,67.879594201,144.000111452,1
48206,67.1808291711,146.004321789,1
48608,66.8868178095,146.29704816,47.6039760951
83058,66.7121229986,146.338357613,1
78735,66.9017902048,146.756475397,50
29948,66.9161109456,146.824254915,44.1933702893
26107,67.2026670637,147.233727502,1
