GiftId,Latitude,Longitude,Weight
10678,33.296186598,62.2513492851,1.64053241988
77173,32.8513850292,61.8605724292,1
52444,32.7373753303,61.7982140776,7.12801562647
28687,32.6207931121,61.8649643107,1
43868,32.6882796425,61.9415635449,13.5107902825
85962,32.7013019794,61.6487135107,1
78495,32.8398597916,61.6202438795,1
23624,32.3551845855,61.4876654776,46.5622598173
95436,32.3104376071,61.8771173179,8.77562861327
87987,32.190169797,62.2357393056,15.1686875627
72849,32.0480795259,62.358154293,8.77036526583
47215,31.9186225638,62.4476988264,1
61026,32.1144141327,62.5521515724,11.4960909842
77802,31.92861802,62.8648821252,25.3036083468
59728,31.6866704434,63.1752933449,38.2884438742
42059,31.5190082374,62.9743442328,21.2790107128
3130,31.3174001396,63.4441665785,1.32823257089
68045,30.9880746755,63.7151651784,38.0201273173
98289,30.9422689783,63.6784372759,1
9078,30.9044029193,63.7013336809,1
43198,31.0266630895,63.7973994783,19.2404713328
89223,31.1270528142,64.1748365963,1.54916154251
23030,31.0712654291,64.2036821455,7.33765420026
47664,30.9559989607,64.3742012648,1
81629,31.2680009146,64.1533390176,1
34441,31.3912522974,64.0124137035,1
90356,31.5645642674,64.4358432551,37.0266501828
67863,31.4549712469,64.7009692979,1
17558,31.394563469,65.0803115382,13.4351062882
56383,31.3115996063,65.2192305727,1
86218,31.3018728119,65.3728654453,32.1605221654
46774,31.3573402853,65.4123023026,21.3547372111
42958,31.3292693849,65.6554222515,26.1121314577
70213,31.1584364722,65.5182722745,1
354,30.8622768265,65.5980900496,1
11149,30.668906254,65.6434016709,5.11915872678
35158,30.7238307732,65.8855293334,24.1926240625
25103,30.646987551,65.9911761987,17.0604131123
38827,30.5964083844,66.0296862963,4.14201578356
50459,30.5979128066,66.2948241685,10.1808487167
5544,30.8497804499,66.3627744192,1
93151,30.9371504518,66.3623293539,27.7465534407
58262,31.0117473177,66.6236005534,13.362113196
51678,31.2224663393,66.6535975971,8.54550905208
71354,30.5460508351,66.936771092,8.97146002773
69144,30.3639228424,67.1759717399,3.57925815443
1133,30.2727676524,67.1470821931,36.8897085849
32531,30.3436465804,67.3144908336,38.992205946
91923,29.9198886613,67.2866090391,1
40764,29.899353731,67.2724718873,15.8887175661
8180,29.8564743884,67.4772059022,11.2689161494
65733,30.0098599485,67.6234434617,50
10922,29.6378681119,67.4734489297,11.8428086027
47435,29.5933008621,67.7520503814,27.1824737519
38370,29.2224249754,67.8783959953,5.92336976811
20091,29.099562597,68.1522084154,1
72981,28.8579657009,68.1890078599,46.6272480296
71247,28.505439486,68.9548880274,18.1977562135
23677,28.268576577,69.0611893953,1
65783,28.518170029,69.2735725496,1
36223,28.5114107217,69.4495825263,3.41735512389
97188,28.056672403,69.6315696984,13.014233946
52145,27.9291954039,69.7590759657,1.2805408118
25801,27.8403742637,70.0452712861,50
28379,28.1450390278,70.3973450087,21.2881040495
6306,28.2913158324,70.4091327945,1
33777,28.3335696236,70.4437056478,11.9406661812
83470,28.6424029409,70.5622298476,1
5710,28.7144366291,70.5762576756,31.9854867922
47237,28.6406321036,70.7902407311,12.6533772369
89590,28.532128172,71.1520697828,4.58214433244
77264,28.5257056185,71.3332404202,1
68592,28.4393874431,71.551023646,13.9362950313
46460,28.3416431361,71.4827338042,18.7789011183
