GiftId,Latitude,Longitude,Weight
3648,13.6067332409,144.857244179,15.8861750691
14957,12.2742694207,108.872330601,9.4632540407
51891,11.644013031,108.791116585,20.7282616218
76619,11.5092755258,108.432309525,50
14094,11.2510995592,108.217256448,29.7928655066
46163,11.6532711875,108.029531557,10.0647769314
60625,10.9152227522,107.869986342,19.344201212
3061,10.8129910768,107.556766309,1
56734,10.9505910932,107.077241726,1.56267289314
4284,10.9307336537,107.048308761,17.6700267056
77745,10.5682354572,106.691771868,11.6234500541
11502,10.6548961497,106.612475014,1
66337,10.4514511947,106.441681939,9.95063807268
68357,10.3817154368,106.596703637,1
81973,10.0258141753,106.293334413,1
50601,9.58257293442,106.357070397,25.7657096925
50416,9.35566312655,106.102282793,1
87656,9.29417178946,105.490908005,50
80052,9.39551314484,105.247796958,1
87951,9.18028675009,105.091896428,6.88920892141
66877,9.36284436951,104.907264764,50
7943,9.49411164791,104.933285237,1
53892,9.81265752544,105.188913727,7.42632001411
76549,10.1017571947,104.94848302,27.6006946172
12338,10.3002303528,104.714136208,1
68711,10.2042112012,104.626046477,10.515468759
58056,10.5257575258,104.56442762,5.35716205371
64576,12.4262997611,53.6813533104,17.1323309498
