GiftId,Latitude,Longitude,Weight
23973,23.2515628346,95.0979482716,2.81889332262
73801,22.4868059251,95.9342266073,16.7182976161
46832,21.7356928422,95.6653063192,1
10976,21.5470572509,95.726288396,16.1657878521
67117,21.2962245251,95.9740296487,27.6287230302
65584,21.5560455856,96.278102904,1
56690,20.9958967353,96.4859636074,22.8899624129
38389,20.9449512355,96.4436812962,25.5194618286
44618,20.9270267542,96.6104793151,1
85069,20.5293087171,96.8092687179,1
64155,20.4250317747,96.6394755155,1
72757,20.2020089441,96.8454620508,11.0833400955
40313,19.9541727806,96.8289069761,1
91322,19.6659236957,96.8032785714,16.7859413361
30358,19.6150851381,96.6954492229,1
80763,19.209629692,96.7468892435,4.77740672078
33588,19.17727933,96.8522412823,45.1707312943
89740,19.2602563117,97.0841634919,2.42285064946
9467,19.1736790143,97.3256661884,2.44165978899
87463,19.1079264898,97.4361513223,1
45648,19.0239003089,97.4185584392,3.94549184369
24451,18.6647048565,97.0932264539,1
78855,18.5174508355,97.2345477015,24.6523259959
81521,18.4692390651,97.1992318123,18.1418711617
53439,18.4947347875,96.9220733208,1
70714,18.5031041353,96.7638098844,26.233468744
76722,18.6653855713,96.8545731731,1
27632,18.3851181209,96.6149704712,1
16920,18.7043303131,96.32149078,11.8290853104
59158,18.9039251267,96.3472736597,10.0986380882
4778,19.1111467946,96.5571019331,1
52994,19.3667575495,96.3104729223,1
18904,19.4224166114,96.2948985008,23.1351317214
86234,19.2349541195,96.1046748365,32.6341205203
43881,19.162384468,95.7736253923,4.7779778686
39794,19.2823851571,95.6527194964,1
7480,19.1144792344,95.4095007129,11.317178911
61279,18.92877669,94.9980637903,1
73189,18.8245308487,94.8307057802,24.6401266399
31379,19.0000405378,94.6711562194,1
38388,18.725371843,94.5482414236,18.1509932409
40800,18.8594267737,94.3155180311,1
37138,19.2864918353,94.381905316,8.82816047982
89840,19.3304866545,94.1275322088,33.9193690101
83644,19.3147267583,93.9880905028,18.5208669218
3286,19.4230786861,93.7463460422,37.6544789349
78077,19.7162492018,93.9741049648,1
44128,19.9720860104,94.0633855702,14.2794202138
32813,20.2931023006,94.3861319911,29.6679688933
6300,20.3522642719,94.3754931085,1
12423,20.429985091,94.4127232893,1
214,20.4720357014,94.4028189472,1
40368,20.4811265535,94.4391731319,19.6885126831
57924,20.2288460771,94.5038195099,28.6536556251
79594,20.1138703447,94.7357471652,1
5364,20.0277674045,94.8247901075,1
42602,20.2117592453,95.0273875365,29.0737948599
66467,20.4613246257,95.0680402143,42.8259333729
78632,20.3726498495,94.7858150613,1
77837,20.0180587447,95.204873198,1
96253,19.7857883338,95.1591413791,14.5502956815
32251,19.4712600526,94.9973797243,1
33501,19.6548118704,94.5002701418,1
55256,19.8440898032,93.5743055553,13.4901728482
47712,19.867340728,93.1234796725,1
60195,20.0276287526,93.0815626104,6.12508674142
62040,20.3532845704,93.231006816,40.6908561745
94673,20.547497918,93.2068307023,19.1890988719
87459,20.4527298708,92.8525303064,7.59311012385
14320,20.8001006451,92.8968275501,22.7516135026
62641,20.8946699855,93.0490897089,13.1984210763
21460,20.9734063393,93.1512178242,1
12888,20.9982877938,93.3856011743,6.69824324091
58984,20.961101519,93.6381601944,29.8460131944
45828,20.8217501308,93.6853662278,1
26292,20.8445176419,94.0359371275,1
15807,20.8185383651,94.3241693199,23.1265326096
2513,20.9424924886,94.4808121394,1
17496,21.1514504121,94.3793241233,3.43124463951
40478,20.5725296301,94.0173945915,4.08711962698
32883,20.4662172216,93.8543366101,28.148107585
31389,21.2478165014,93.2220602877,28.6328636733
93023,21.271213521,93.0321790823,12.3089516839
