GiftId,Latitude,Longitude,Weight
70372,32.4894687619,90.7281245258,1
40873,31.9450322224,90.2581053649,19.3880526299
86090,31.6425132453,90.3009190803,1.53759346815
25265,31.4962692571,90.3485001257,20.5677232723
16873,31.6928345797,90.53269374,16.4628386358
91607,31.7498060526,90.9670164167,28.6651509558
96302,31.7378720917,91.3418528401,1
65223,31.9083004167,91.4460860084,1
3973,31.9592049069,91.5491932951,50
81114,31.9550360436,91.5960219733,28.142552168
5830,31.9711193921,91.3423782473,1
17859,31.8529978584,91.8390698796,35.7031262258
24382,31.6667166881,91.9126673986,1
88875,31.4873799876,91.890971392,14.0354876009
77750,31.5434060407,91.7515660987,22.347648497
47513,30.4986226622,90.6325676029,23.7445189172
85746,30.4305818514,90.647104734,1
46948,30.3533343222,90.4418987879,1
28334,30.1674854497,90.6255670979,1
25901,30.2325615643,90.6914202092,6.91063246654
62037,30.2950372042,90.9317612131,7.59343988781
51913,29.9872185782,91.0363966646,34.4270512081
16231,30.0233728877,91.2093124597,24.4545928215
78306,30.1098173227,91.2851775244,1
63921,29.8632386717,91.2393369682,4.66574891077
59799,29.7682988632,90.847299846,1
29536,29.7219399055,90.6005141832,25.4644773431
38721,29.9922913585,90.7861353586,30.1526939243
9212,29.5564381617,90.2779616945,7.65887979828
57688,29.6485618716,90.1273785001,31.7586701739
70185,29.4736195687,89.9458310182,14.7546184676
95955,29.3900890211,90.04943677,50
44631,29.2253190083,90.2267701508,46.0904801497
78979,29.4106112202,90.4072098211,27.2742235158
23513,29.3687631511,90.5423094107,29.0735515993
31904,29.2110541678,90.8270401291,14.3986174535
95024,28.938121712,91.0754093449,4.89188954677
35873,28.5993527672,91.0290250665,1
56763,28.3499289274,90.7676457701,2.25967935035
47441,28.1408465674,90.7649712506,47.7839830038
34390,28.0398711204,90.9763335389,1
69540,27.8852552232,90.8923622823,37.9828440596
48188,27.7919293029,91.0033393681,50
16911,27.9313963877,91.4477593251,12.0958195121
56827,28.0265046859,91.5646091329,1
54,28.3156972635,91.4168053757,1.36699187497
61035,28.5581012108,91.5492155842,1
71699,28.4240162664,91.9021082959,1
60595,28.3749857233,92.2389135252,20.2372410116
94545,28.1780211283,92.3392836814,1
76369,28.7039878664,92.2130469823,14.473726719
2813,28.9828955755,91.8792387942,12.4998095915
20488,29.2555222175,91.888639065,19.2291988827
2908,29.2751429432,91.8033214994,1.49415899432
43632,29.1590231368,91.5391395114,11.7387836986
63681,30.2217133326,92.3671187575,43.9649113371
64243,29.514091947,93.6510412119,30.8868978073
83088,29.3525824477,93.8257871296,1
94892,29.1824745764,94.3358500907,8.72672557446
70749,28.9057329974,94.9681341156,29.2469291982
1078,28.7817759678,94.9164068069,1
57938,28.5610793246,94.8693985408,16.5818100561
