GiftId,Latitude,Longitude,Weight
31102,68.4878843944,153.884949264,1
52148,67.5604336088,155.581996483,9.75964902342
30482,66.6934343669,152.308736537,1
10693,66.7037950488,151.870805272,1
7726,66.7711929105,151.809309432,31.5372136848
14279,66.9603400532,151.792119992,10.8786180553
22905,67.0269894229,151.552612526,1
67389,67.1329931654,151.505741199,11.2301892135
8773,67.0914790102,149.831091467,23.10208699
61295,67.0539148065,149.628692948,1
85835,67.1284502676,149.313633047,1
99508,66.6902030063,148.679615471,20.3782870283
32239,66.6716377026,148.534471059,22.6363323949
86381,66.5422677378,148.101971665,1
39057,66.4940901768,147.502186206,1
99130,66.2950161646,147.305983767,1
40450,65.8677873275,147.083675108,25.9932059374
46878,66.007657734,146.379535217,23.6476801466
49460,65.8827877865,146.296366679,1
76140,65.7481640051,145.995475192,50
81843,65.8393663722,145.433049375,11.1937212635
37015,65.9732967604,144.944683127,1
55020,66.2157358608,145.066409152,17.5609092738
16238,66.344422362,144.923157031,24.2148366395
72853,66.3664317761,144.938994307,8.19568542379
51947,66.4858093911,145.039295412,26.9331754606
80640,66.5332785215,145.340540781,32.5921589553
61276,66.6934964984,144.627253183,1
48921,66.1517412017,144.296148549,11.9687469681
48079,66.098006086,144.217264032,1
43955,66.1999428366,143.799775061,2.99518022287
54903,65.9047481004,143.753530782,15.3425661938
79288,65.8972497225,143.504525682,23.1194131659
56624,65.8860383017,143.353848863,29.0331429782
532,66.022885856,143.177278237,27.4022742149
65585,65.7310071245,143.649012733,17.2850797311
77316,65.2783431307,143.06373785,26.1953674853
13557,64.8707383988,143.311525672,13.874108741
51116,64.6957428183,142.56150988,23.2327138536
10082,64.7473150553,142.07310746,31.7954572819
60825,64.6767276676,142.010535412,8.15701400468
27851,64.355160552,141.833788871,33.8062534574
29679,64.3813499111,141.533556944,32.2038011312
61833,64.1653294313,141.516038398,9.81212376167
30893,64.0815656255,142.674355443,1
62938,64.0318110425,142.682030386,4.60012099718
27584,63.8297424007,142.563975595,5.95931411091
51672,63.656333435,142.953324613,1
78826,63.6290534513,143.009766483,6.20941014431
55078,63.5380691338,143.086445456,1
95510,63.9926309313,143.708999832,1
66976,64.2853592802,143.329653948,1
975,64.4097054793,142.83055834,5.0588455286
60267,64.4070753766,142.750526857,1
47115,64.7100568796,144.26046297,1
76435,64.8230300485,145.685951274,13.7936565075
45534,64.8391113029,146.015008058,16.5709244305
38992,65.1440263376,146.470630495,39.7549216932
2930,65.0602695995,146.886630931,5.53274462262
82765,65.2291783348,147.044478572,1
12719,65.2457443745,146.98559744,1
82281,65.4339063305,147.194886494,20.2811462393
91270,65.342031961,147.773530946,21.6528192186
64050,65.1078281044,147.657169243,17.5578242608
22999,64.924010624,148.123144387,1
79945,64.7415782144,148.343491663,1
11641,65.0644957869,148.589426434,1
10820,65.2685993563,148.634061616,1
29650,65.3167550484,148.767014545,1
73530,65.3024077221,149.044427113,20.7721364688
75672,65.1355518852,149.800814595,1
2224,64.8662242729,149.56777519,50
78260,64.3474347415,150.028143654,10.3786647735
89546,64.2931580828,149.664372736,21.9296975014
33458,64.2087522036,149.645355262,45.6585280359
