GiftId,Latitude,Longitude,Weight
1269,53.6861121742,99.9210174448,24.7679629528
7439,53.5934875254,99.6993090123,23.4361720232
84517,53.2736663869,99.7643746302,1
87451,52.9767881836,99.7508223595,1
82465,52.8707969894,99.8707918083,13.9956991953
72440,52.9746078385,99.4647620504,6.70113861749
73579,52.8699344017,98.7646758062,10.2724779822
9214,52.3233979948,99.537945758,16.2638246724
21786,52.0762345886,99.3623482709,15.7804352562
89839,51.8692301544,99.2404385916,1
72759,51.7662697445,99.176799304,1
93258,51.8172915459,99.0117965556,29.4642507659
74910,51.8897669666,98.9289787818,22.0685794527
25330,51.8250649159,98.7040592031,1
713,51.7879399434,98.5004922887,1.21137548586
73338,51.983453486,98.6883528704,1
429,51.7251246951,99.6074001887,1
75206,51.771253099,99.9584202899,1
67599,51.2883083176,100.006295291,16.3377156966
60210,51.1466683261,99.7923468236,18.6387825536
38077,51.0317083907,99.5536894489,19.4867910326
1359,50.9673144811,100.059816821,17.1886378736
78651,50.8646415452,100.182365765,30.8236590093
19411,50.8301229145,100.268797083,24.6843982285
42908,50.7600385098,100.086139157,1
74333,50.69370976,99.598579997,26.3026425075
51724,50.5232099423,99.4431058066,19.8799606935
72438,50.482325778,99.001336877,7.48079060653
51885,50.2045354578,99.4021595368,12.4530512863
88612,50.1928928067,99.4448082618,33.4427917103
94850,49.956833258,99.1431559131,29.4088446586
30292,49.6801490247,99.132641416,20.9208171394
8346,49.6608665,98.9092233255,1
7006,49.5111148117,98.8431316667,36.4388188407
73723,49.7739716628,98.7014961271,19.9489944317
46777,49.5335036923,98.1132907402,9.3593222089
84343,49.4444498995,98.1311997136,18.916345738
76023,49.3860969671,98.021512658,1
85599,49.5953828487,97.9901883832,50
13310,49.60371017,97.4224716674,1
95933,49.6375839987,97.2387346295,33.4855793898
79895,49.4777382006,97.2557672453,17.2519746728
54505,49.7445502763,97.4318897621,4.53326887448
35346,49.7974911382,97.2836188982,18.6689371541
17447,49.8997681896,96.7145236483,8.61853418342
99608,50.0311003818,96.4838868478,12.1562426451
12556,50.269970983,96.6173554036,1
19160,50.2064716744,96.8041493321,35.4978349038
57829,50.2958893327,96.8879122823,31.8075636364
93644,50.5950674299,96.6099253132,1
37121,50.673250806,96.5697629718,1
82565,50.8125727633,96.6015692156,1
29377,50.8805630976,96.8099629929,8.68119539184
25005,50.7302304911,97.0603993643,29.2455692672
54979,50.9596208656,97.535343016,16.407074738
94916,50.5958779385,97.7635649719,2.19238463795
83006,50.3880067043,97.7057666746,1
40202,50.3625276202,98.148923851,17.6278119979
51858,51.1546943582,98.8330119936,1
17347,51.3091332035,99.086009241,34.9745790624
58418,51.4003323525,98.3282134754,1
87263,51.3959026884,97.8851990398,32.3559742225
70379,51.3835293577,97.1651515724,8.94955941021
74272,51.455266477,96.625056002,18.4548024919
35786,51.5375111266,96.4011526672,1
48768,51.2906657751,96.1444242668,1
1635,51.0334038963,95.8878912944,27.2131683828
15553,50.8537818836,95.9815852505,23.6288579614
