GiftId,Latitude,Longitude,Weight
51659,35.5062402186,106.012836119,1
67662,34.7554716492,105.84616156,6.44715257143
39828,33.6231137275,106.320861295,42.5728135979
81312,33.6754499987,106.513355715,1
7866,33.2912508191,105.950122271,16.1848368543
22990,33.1307113321,105.977533399,1
34596,33.1536869545,106.09297115,8.10469500574
54062,32.7739745962,106.037093685,31.8413647363
85866,32.5904560717,106.006339805,19.7918246527
33888,32.469923446,106.526759796,2.93584951663
51239,32.5330916897,106.688982974,9.52129170039
36318,32.7365062396,106.64828537,1
26943,32.6412120739,106.935735218,34.6377255506
3058,32.4024688847,107.170789953,50
43944,32.2350171615,107.186175116,13.7517166512
20310,32.3288208198,106.834533194,22.9542953667
11962,31.8406818291,106.586208694,41.1549796544
83643,31.8572343786,106.467756728,1
70010,31.8603813043,106.447461412,30.6742120853
47273,31.6979155589,106.26803855,1.74121556545
77029,31.5549831329,106.518010749,23.5998114755
94386,31.4496745321,106.445298399,1
68092,31.424410976,106.451306599,23.304428012
59927,31.3736958651,106.35252505,5.88766116793
31746,31.058144208,106.280735931,16.569815779
63302,31.0352274859,106.243489637,1
73164,30.9902839421,106.015432908,23.6525145659
70445,30.9099776161,105.790197335,6.25041269187
7935,30.7324085802,106.043038792,1
89588,30.5408551179,105.994735448,1
98747,30.5799624153,105.827308981,34.9999948865
69853,30.2832111404,106.147191814,22.995568432
18250,30.2465319207,106.136312392,1
17738,30.0923151119,106.056615844,1
71026,29.9449674357,105.938369343,16.67538193
6179,29.9279970979,105.64347508,13.3387690773
60487,29.6184875932,105.773205963,1
57065,29.5117186227,105.770834718,6.24351008484
20362,29.5138354944,105.56290334,38.2517851017
97048,29.3219022527,105.402813257,40.0008104217
92215,29.0118179444,105.327577574,1
63446,29.1162889311,105.680690611,1
14889,29.0619842016,106.053646663,1
72307,29.3572852823,106.227728372,22.2549386872
75675,29.681866238,106.671566889,1
1427,29.3196160861,106.865241169,11.506394328
62448,29.2979477964,107.094242014,1
94465,29.4010957101,107.461723856,15.560746259
8771,29.4576405778,107.515847215,6.04067598315
90478,29.2822599733,108.046538375,2.48401375206
31660,29.1018243031,107.993515181,1
26940,29.3866539614,108.547223151,1
79606,29.6723559312,108.627013323,16.227861026
79822,29.8958750303,108.980464667,1
97704,30.0540187004,109.085258544,44.5161616502
5066,30.231813147,109.128652564,49.309782528
28218,30.2291676857,109.450887383,42.7273975394
90732,30.2346838439,109.888557737,1
44315,30.3775125111,109.919956488,15.4993424954
4302,30.5286604412,110.162521262,40.1105458663
96396,30.5793799237,110.283554706,1
44891,30.6234015287,110.083313953,34.804643525
46090,30.5995725938,109.746217855,1
78806,30.115255794,110.190921926,1
39913,30.0130142665,110.09795083,41.7067488736
27709,29.7722079368,110.167697772,1
4518,29.4463367443,110.426101182,3.58653537426
85812,29.2721294515,110.612926547,17.6345298316
20998,29.0867622429,110.783618417,1
77098,28.9912826216,110.383906048,1
