GiftId,Latitude,Longitude,Weight
65566,26.7058546251,101.562957193,28.1596518338
9992,26.4165520865,102.172831568,1
82468,26.393303078,102.502526607,1
98169,26.2585911292,102.567276264,41.9893212088
24750,26.1706120592,102.758112093,17.194379014
25315,26.0821747903,102.706656353,28.4041369588
96304,26.1655096188,102.922216291,39.1025397154
90886,26.510845609,102.779088175,1
25666,26.3721954315,103.376115979,39.054822775
58815,26.08396627,103.330056805,1
70640,25.750688353,103.290725724,1
914,25.299590376,102.841043808,16.3480965618
84881,25.3998866866,102.506288613,1
68705,25.5238691799,102.47392928,7.82537200057
9329,25.7110066404,102.057775867,1
24018,25.6406482682,101.792425469,5.4834121516
24240,25.6226635444,101.411395257,2.57539463223
56318,25.528762576,101.382337013,1
57100,25.5073893592,101.43773107,14.0642528068
97743,25.6670253199,101.1639629,50
32750,25.7138739728,101.007408296,1
78130,25.2537660012,100.934430243,1
4745,25.075153414,101.164691038,5.3387267805
56600,25.094308738,101.48029943,1
8052,25.1267296237,101.608136018,1
62827,25.279912538,101.860634527,22.0856819297
55108,24.7569056503,101.708547823,6.68436109945
32124,24.5906363084,101.412703638,50
37850,24.2231572816,101.446038493,24.5508641528
73480,24.1799509943,101.501905516,1
17072,23.8555865982,101.576993531,16.5254022463
90099,23.6681092403,101.211369581,1
22808,23.5132944119,101.21911576,3.57828131599
47607,23.4571116708,101.272087903,9.23214452371
6771,23.4459663262,101.622241314,8.17217680065
54059,23.4699040491,101.874722543,42.9760893806
65709,23.4289188138,101.895389442,30.1321040524
78344,23.2810522661,101.820029277,28.4517792711
254,22.9750107153,101.72321513,1
15872,23.0200462913,101.587537777,1
69921,21.9788599947,101.839522588,36.129101142
9187,21.8314602418,101.987070432,1
33789,21.9852953879,102.229881448,7.58471774379
73830,21.5057132203,102.5091421,17.5265143709
83290,21.5434100047,102.784977862,1
56483,21.564538677,102.850682567,9.14213571908
97671,21.9172745929,102.954086575,1
62496,21.9624070113,103.076843002,49.3665975917
46700,22.0107720549,103.36241963,21.4480625078
51584,21.6216264638,103.426615403,1
21199,21.211460953,103.416352751,29.5983646968
72538,21.1964636917,103.446745166,1
16162,21.188505401,103.649863945,1
29952,21.4339570024,103.8537686,1
87651,21.5624557212,103.974785973,9.61551986517
81202,21.4239588357,104.146386159,23.0802181473
9916,20.8117144413,104.284449379,12.3825104402
42298,20.4910598983,104.399987068,41.2545103884
82178,20.1874407301,104.295504617,50
86652,20.2378864932,104.085493179,1
12819,20.5466872276,104.00968972,1
40457,20.7855132621,103.828098968,1
253,20.6369259136,103.436741525,18.1526461527
29534,20.8109884908,103.258111719,7.38276590847
12533,21.028154253,103.192368067,31.4346555982
2875,20.969683315,102.442334784,1
50214,20.912126057,102.170958088,1
71808,20.7496839766,102.094543672,5.57795917531
4124,20.8084074592,101.904854407,15.5435918385
70072,20.9222734416,101.763796489,1.26615013199
60002,20.7158585626,101.426181347,1
71756,20.2938709519,101.028737558,3.75835534328
12730,20.1653585594,100.917464773,1
62210,20.2395075905,100.7666238,7.2823005732
16046,20.5808810496,100.47673328,1
48467,20.8931457652,100.131954706,1
41902,20.9053175672,99.984083414,24.5858413948
83008,20.8219712651,99.9683411799,1.64851853507
63003,20.9198136924,99.7335706608,1
42749,20.8859291813,99.4416535509,1
