GiftId,Latitude,Longitude,Weight
30708,46.2291238739,60.328051856,49.4050885552
78486,45.3687553122,60.9326209619,1
4358,45.1987618346,61.3628073035,1
22906,45.1998485017,61.4270793633,1
86778,44.9390804156,61.9438246798,50
24878,44.1449587411,61.9467439253,32.1279347473
76716,44.0723945844,61.9381480715,24.3875337708
41355,44.1968028161,61.439620069,11.6085409908
26421,44.110882594,61.2907229387,1
60720,43.6259887961,61.4282331399,11.4013490137
81619,43.578021988,61.4872560072,11.3783600837
17256,43.5292533137,61.4994181974,20.2180256691
3314,43.4374945761,61.4030583073,27.4935460962
73226,43.279342501,61.1924406015,11.0420907387
2835,43.2817603514,60.9224152243,10.3604132343
57655,43.4361806165,60.6188223369,38.5612349422
54943,43.5599632783,60.1129020043,34.6327875534
3724,43.3290861655,60.0292244362,28.1896579699
13413,43.5043679312,59.7145347169,1
52415,43.2166310393,59.4894778393,41.0822632491
49461,43.1535347751,59.4635128967,1
22908,43.0808217609,59.7457393295,13.8788354167
57598,42.9879034655,59.6679082373,23.564400168
95166,42.8854103648,59.6917886952,1
45259,42.5579559845,59.7510792661,38.0395913511
3229,42.7907054871,60.1766317345,15.1844692947
35858,43.0275624964,60.3480704787,1.58792978914
41272,42.965484742,60.8675873816,12.3369670496
45608,43.0365011178,61.2425850564,1
97097,43.1314186164,61.4194718483,1
80942,43.0048444116,61.8585482695,1.00686770312
57395,43.0496668444,62.10785356,1
64231,42.954219193,62.2271729829,1
95185,42.7690605637,62.3346004784,31.9995145924
65143,42.54922954,62.4585926448,22.8796031164
34383,42.3110092999,62.2479290642,11.3455502988
25487,42.4073799194,62.0827172698,15.2242391803
59471,42.3675881305,61.9927605694,1.77453167789
24429,42.6166455514,61.8234509644,30.3726177231
57962,42.558589922,61.6929321596,4.5557911032
17163,42.5446030374,61.3945792521,1
72939,42.7386856739,61.8968273848,1
25310,42.1226629036,61.6695914925,31.4826216432
61139,41.956035241,61.4218602197,27.827159167
71117,41.7977124716,61.3652388929,1.77379550129
34208,41.8071537033,61.1598737261,50
77325,41.7103994183,61.0266807147,1
66508,41.6907349563,60.5324207147,48.7885020523
97922,41.6607665049,60.1664569482,18.7906467174
81028,41.5218199828,60.1617562195,8.21425324267
28758,41.3589421699,59.9291427603,33.7245655663
35923,41.5672107212,59.8075646513,1
68723,41.7092246662,59.6232871578,12.3368401691
56043,41.7981313967,59.6821310997,25.0077608983
74914,41.9165546408,59.8379704681,1
49326,41.9124798365,60.1735360307,36.544483649
49975,41.8689000565,60.2455580637,1
55918,42.1867306092,60.512269131,6.49889972183
54878,42.5494030062,60.4380975115,29.7151927847
43556,42.9737130692,59.1354732639,1.40328127221
35426,43.2958609734,58.158816815,1
84735,42.6312190644,57.8143150757,1
