GiftId,Latitude,Longitude,Weight
65275,56.107799593,119.502282793,38.020612429
88375,56.0277327087,119.420943536,1
41364,55.4889358964,119.892952127,43.9250783277
37152,55.4316172407,119.842489729,1
22373,54.7135696262,117.2107137,16.4822408762
44291,54.1333929047,117.411819958,1
57444,54.1022981588,116.85446409,1
16575,53.6300192834,117.250800337,20.0803651734
56040,52.9974524965,117.758295296,1
79925,52.6493879464,117.83055385,1
25896,52.4355329498,118.003556312,9.99151976444
41865,52.3753846764,117.675950742,24.9849106035
8808,52.166794469,117.305299301,1
81282,52.0006564764,117.26822834,1
18273,51.9399703624,117.073361912,1
59042,51.9727925418,116.693049651,1
16940,51.9589897032,116.290318776,9.75501794897
63884,52.1382956364,116.222181929,20.7482644702
7770,51.738412914,116.14576209,1
94826,51.7831337615,115.858167969,1
19951,52.1897045356,115.521902117,1
73739,52.1313727224,115.14594605,32.0461300803
84054,52.4330202901,114.834803895,24.9599146734
49632,52.2465997094,114.482195695,13.1036731777
19730,52.1569136745,114.382966768,30.2471154021
94829,51.935843221,114.430925588,2.26880175223
3532,51.8770738753,113.981168877,1
24876,51.6976939366,114.70266806,1
54569,51.6097509356,114.833194591,1
49217,51.3399462699,114.381463861,18.7992745556
6524,51.3354684148,114.150768928,13.1612479244
92291,50.9294790354,114.253324628,3.5569818641
58026,51.0674435885,114.682431211,1
20226,50.8416525038,114.876834665,1
5463,50.481398199,115.039952096,3.52360124812
95794,50.1400720538,114.8888652,37.2199165931
47152,49.8437916353,114.425914272,32.8302417537
45440,49.750066205,114.565445129,1
35299,49.8474784258,114.151920332,20.2627498779
67595,49.9734392248,114.173273271,1
24599,50.1464547356,114.012509477,1
868,50.5025004273,113.313908477,1
86849,50.5512992446,113.023197537,1
3950,50.7874761854,113.041724333,1.22798632326
67088,50.6816029526,112.46140974,13.9325694296
68137,51.0316442792,112.42252879,1.18286077121
19306,51.0633105581,111.918642068,11.4183206502
59630,51.0368027386,111.752464218,1.8996586416
9047,51.0491559111,111.676583598,1
79372,51.3173313845,111.962193367,1
37842,51.5542127933,111.929387009,15.0920301774
51229,51.5933205545,111.874183163,1
29976,51.4732900867,111.619169583,5.96352835882
99567,51.4388645564,111.542608374,42.118090612
29222,51.8607819979,111.966452396,6.97908119453
26328,51.8659315541,112.123738139,11.2128082386
86782,52.095179557,111.983785203,9.05965727643
97165,52.1802045262,112.238715485,16.324121001
31669,52.52726328,112.255409529,6.12261282489
67883,52.5273978091,112.533063616,49.1298717895
73227,52.5599344196,112.844088144,15.7791717001
97515,52.6189870073,113.081588725,46.0779768577
84711,52.5032899181,113.384005263,1
46738,52.604245392,113.708941122,27.538143698
2506,52.6641474304,113.767698262,1
65159,52.6962714109,113.652184022,17.6451270924
45530,52.5018449411,113.833546629,1
12433,53.1743784112,113.581583016,1
87,53.3006694003,113.379905548,8.28641797617
69047,53.2191479558,113.160784694,32.6267558239
72837,53.4703797178,113.42381081,43.9683390765
78037,53.4044139676,113.863815921,1
59104,53.3484147842,114.584701642,20.7368605794
7521,53.5320127612,114.891360887,23.1792908157
79746,53.4748183741,115.260084945,24.9709255583
37073,53.6386401276,115.336631725,1
70038,53.8907556963,115.18978956,6.65880379684
2245,54.1052298022,114.837746966,30.5035756518
97224,54.1409139073,114.549703146,1
77560,54.4435658089,114.606255999,1
14923,54.5586679293,114.620150173,1
64491,54.5572924599,114.546254015,1
1008,54.4335394745,113.991582466,20.6595724409
45352,54.4218086118,113.838711413,1
26703,54.1741051078,114.025054249,1
21329,54.5192245869,113.204363176,22.1201895218
