GiftId,Latitude,Longitude,Weight
74301,33.8306699712,73.742382754,1
78135,33.6203803382,73.1588215345,20.3263695962
21958,33.3483106863,73.0716164448,6.42764401885
278,33.2768836315,73.3341434521,39.4633475789
84219,32.4143272326,73.2926037452,44.277186349
44439,32.1985608555,73.280978022,1
92654,32.1353181829,73.160722506,13.9858378823
28214,32.1290801798,72.8692812038,2.4133653551
92885,31.935302739,72.9485825266,1
88535,31.9662783782,72.6590866667,1
22420,31.9884661223,72.4412151039,38.7543400469
66673,31.8253951085,71.9231452981,36.6231846792
96150,31.5296228238,72.1143351439,18.3041730861
6155,31.5418872866,72.1482986685,3.06535555954
6121,31.4242216106,72.3106132215,1
85178,31.288994382,72.4954770092,1
42117,31.2454863598,72.5204084421,1
83660,31.0925079455,72.3440629524,1
50199,31.1670321265,71.9296388396,8.32554730326
8725,31.3664354237,71.6662615394,1
71919,31.455429387,71.5634064356,9.80490077621
74223,31.5833627564,71.6382081846,28.7184322363
71311,31.5954351943,71.2121152999,1
79983,31.3250018386,71.2017469606,26.8762979832
86311,30.7405943084,71.3216117119,19.0082404665
58319,30.3391544905,71.5180561721,1
47840,30.3097126387,71.1603786695,1
69013,30.1907600677,70.9285269488,13.7453791033
77575,30.1848352089,70.7768214391,32.1162630921
69704,30.0597777875,70.648766197,37.1960538595
79502,30.0571491663,70.4249993526,1
356,29.86781118,70.2252456034,13.072275942
68119,29.8465255269,69.9287636565,1
77121,29.8168230051,69.8788668746,14.0737464601
27711,30.0797516227,69.7742906717,38.4033781729
57243,30.1483665361,70.0140957005,12.8126074808
5744,30.1363137508,70.0730858758,8.23764847038
85888,30.2681919063,70.180452004,16.6495033025
57587,30.5839677654,69.7688670947,1
44807,30.6848091267,69.598310273,11.6468332775
41973,30.814421675,69.7774363457,4.60187397894
39438,31.0474881431,69.8619778152,23.8981774094
9663,31.2421727278,69.6581224427,2.78578151441
81060,31.3239083936,69.5508505137,3.32323078738
95359,31.4152210981,69.514616646,25.460902017
25337,31.4985273001,69.2503922428,1
95615,30.931234616,68.86372372,41.2276273368
64183,30.8328720059,68.567607947,16.8795386362
96311,30.8335274982,68.5429004662,38.46009301
48678,30.9195792597,68.5049687416,21.5201527458
40001,30.5492215619,68.7989261644,17.6528615762
58525,30.6488386132,69.2157421896,1
63870,30.0834863613,69.4254678524,16.2117875996
78068,29.9963061199,69.1691993849,1
59381,29.1257674471,69.0109477179,1
28880,29.0066942369,68.6457837657,10.5425169997
84368,28.8012892242,68.6720045472,22.869825206
79008,28.7038752196,68.7479194021,21.2838638931
11156,28.5069872573,68.6181811605,10.4948589441
34846,28.7282523632,68.4041880924,25.6477819716
70020,28.5834608233,68.2734980308,1
40608,28.5560448795,68.1480514133,18.2065304621
52009,28.6054936507,67.9402608249,17.3124505114
70929,28.6113414582,67.6627756314,10.967987255
13158,28.5055056189,67.5529596387,1
78373,28.9325066395,67.322155113,12.2270096906
64937,29.1282099194,67.2758118646,36.3985511437
74878,29.1208603786,67.4130866781,13.5415304232
68546,29.291665382,67.7079148786,30.7064744346
9769,29.213982227,67.8129746308,18.8039668299
