GiftId,Latitude,Longitude,Weight
37685,30.9320300012,118.018686046,1
28092,30.8118767771,117.946783577,13.5601932956
39578,30.6914369377,117.627436864,1
23528,30.4695594675,118.446036137,36.9507018046
42277,30.1248202608,118.82516411,9.67585753556
63363,29.8182537135,118.617782412,12.0363126435
13516,29.7693120049,118.610131542,1
57317,29.5888519288,118.636177992,1
93299,29.5703103467,118.887967362,50
57325,29.38596427,118.822807847,1
43159,29.3425801293,118.685835379,1
6841,29.1890385694,118.389674557,1
64535,29.1966199593,118.383516439,2.22417501867
38687,28.9752337429,118.760467713,8.05113395591
69640,28.7107254414,118.812043241,24.0048174261
31392,28.5349515807,118.905174642,1
84347,28.410869965,118.502895606,27.6791500299
8250,28.4314025119,118.282421211,27.2774990917
92237,28.601333558,118.12869326,37.6812412327
72130,28.9302704714,117.004505805,1
10813,28.6112142061,116.322413773,30.4203274557
25855,28.4953109963,116.333371278,1
91338,27.5794223662,116.647793498,16.5583474515
73283,27.4563972082,116.592985362,21.5190139351
8941,27.4012213838,116.428014122,11.3543391196
69565,27.2279216222,116.458389083,25.9929566151
59378,27.0715702745,116.443754917,20.9545989231
40581,26.7892338859,115.972731501,1
54316,26.7658303924,115.776776454,19.1317432024
67884,26.8434094007,115.6764987,2.94763712536
69135,26.7733192417,115.561548434,1
39962,26.5389082887,115.569409005,31.9407051466
61250,26.4287423669,115.441610554,1
82760,26.4148595155,115.247178629,1
4858,26.5536527286,115.117156927,4.7317889069
84667,26.7137551959,115.196126109,25.672875901
55848,26.8877136757,115.149122696,29.2749049671
62889,27.0882904632,115.424308138,24.0707609073
62852,27.3746785918,115.576074699,1
78453,27.5143270468,115.568542184,12.4405849825
73947,27.4889859783,115.389283188,13.9957823923
8975,27.4149712415,116.001309002,1
51956,26.3525041983,115.892823811,1
79720,26.2476418026,115.423286484,1
59260,25.8449511338,115.729882681,23.5374510219
1155,25.5951588188,115.788378889,6.74353739611
93592,25.8833546971,116.191014551,11.152942382
10898,25.875102036,116.325792453,10.1627547046
47130,25.83069436,116.454592418,1
33727,25.6007334161,116.643931701,10.0771578114
17521,25.5379583908,116.581359609,1
40208,25.5211462023,116.551594761,1
3621,25.5544681369,116.79314737,19.438736712
83598,25.598287867,116.966321786,3.88764663113
52521,26.2665160713,117.123269653,12.7035963214
17534,26.2914409317,117.020390677,41.4311439419
56114,26.7431503822,117.615933984,31.9360203795
1681,26.8775364341,117.519792574,19.1063572443
59398,27.318977395,118.058685508,39.052886002
88768,26.3331548764,118.339343667,31.7181275599
80954,26.2107023566,119.383921057,20.2003375414
22200,26.3208667726,119.418143072,41.1743667972
49624,26.4883669942,119.595875742,1
67736,26.7415799655,119.321459664,27.5663863409
54799,25.5381293326,119.395133077,38.2587863456
23844,25.1276783422,118.328467973,1
16760,24.8602566026,118.056445785,21.9864540993
