GiftId,Latitude,Longitude,Weight
89772,51.6016547442,136.792767774,1
5946,49.9135411298,135.246596711,43.0274679465
90864,49.521090405,134.735959016,13.5305517863
15661,49.367416342,135.071531985,10.7200071274
76795,49.04425061,134.872943957,22.6631388548
75829,48.9033314815,135.228176032,1
15572,48.7862349313,135.368896802,14.3634099449
34096,48.7914155545,135.562969555,1
72350,48.6770201533,135.209270429,11.6934200834
71904,48.5401384361,135.747080537,26.4659919028
2112,48.8551452943,135.983206279,22.5810469367
21100,48.8944119335,136.152851763,1
95852,48.797348834,136.204832396,1
65458,49.1766647787,136.279448069,22.056243314
77539,49.4227641606,135.863780727,13.150799151
77557,48.2782382805,135.307628387,23.694589805
88763,47.8280822261,135.081921715,1
11663,47.7334217129,135.413715913,13.7875409718
16552,47.7829554432,135.653405013,1
34257,47.977238973,135.884887234,1
54548,47.494359691,134.80721275,10.9526890042
82891,47.6256826057,134.584769095,12.8697926933
45112,47.8383773583,134.595813743,29.8598996697
46981,48.1481863692,134.50012538,4.13240353384
63064,48.2776476378,134.432187453,25.7839727695
15172,48.4013087634,134.490439764,1
1939,47.8154898775,134.057015015,1
96059,47.7820891051,133.917110606,50
3795,47.769753177,133.754027815,1
90185,47.6057369516,133.719797465,15.3985930585
58165,47.6575854111,134.130691798,8.12418837938
89105,47.3982233061,134.204850158,1
55608,47.3132892465,135.010623524,31.7853640446
6084,46.5260753425,135.623674234,1
63147,46.2711415429,135.229826839,1
74039,45.9262113324,135.004207215,1
77652,45.357760577,136.30322034,1
86488,45.3391775773,136.964032071,1
63712,45.4823104177,136.979984446,3.20571198388
95055,45.5398403368,137.139733084,1
77213,45.628105423,137.054147653,1
1307,44.6117128809,133.748349509,4.38543440137
24569,43.5892480791,134.044840282,9.86898906787
22770,42.8021375699,133.402009729,28.0652503981
89909,43.5081476871,131.802706461,1
74079,43.7303915069,131.843052343,1
64977,43.5742495084,130.379478333,35.6883987497
90713,43.1071941954,130.282649883,1
53313,42.9351109626,130.298161677,3.17651005087
4802,43.0068075718,130.015392553,38.7745369967
99633,42.8800465967,129.895798875,1
19557,43.0714292292,129.712398739,5.23578627469
5784,43.1987072495,129.681425052,1
71461,43.3241280821,129.128433964,1
25612,42.8296817081,129.054138815,2.68838671489
43109,42.8242949771,129.171044595,1
36162,42.8037382961,128.728275341,16.3255698414
4439,42.8876122224,128.217970606,1
20939,42.5398787757,128.030049093,1
2510,42.5241842328,127.739849372,9.77274566932
68171,42.408356113,127.78769701,33.2051088636
78087,42.411806783,127.351917673,7.16502829748
99267,42.3911068849,127.258444666,1
60657,42.5121218329,127.188023948,17.3294917495
71504,42.7750014622,127.265047419,1.35226121744
45711,42.808318665,127.349217589,1
43097,42.7423283647,127.623183189,25.3631842166
31123,42.9996809258,127.570728216,25.3013461191
75429,43.169824295,127.504991603,1
7572,43.2376779459,127.529762776,10.5722993935
23472,43.5380943241,127.009730164,37.8876807486
40598,43.7585344645,126.965177621,1
43848,44.0163769175,126.890689305,27.3678647769
61604,44.0111547146,126.536377849,1
35804,44.1967849956,126.608095274,1
1157,44.4676189897,126.982555144,35.774230262
23819,44.3134098172,127.140848422,26.3623679704
15255,44.2217441384,127.210568431,16.2585325659
77204,44.1337786987,127.34463811,14.7344240816
21034,44.2034876653,127.669463393,13.5927455537
34700,44.0743789012,127.694197781,15.3507771779
58666,43.9815073135,127.657361554,20.5888241965
78307,44.0580286409,127.852815949,3.1241154306
26106,43.7996562085,127.891918048,10.0845579889
