GiftId,Latitude,Longitude,Weight
98748,50.6347125295,104.048237899,1
72275,50.2511498624,105.197053197,29.4466422818
37476,50.4901625872,105.471465074,18.6524961941
9219,50.6116569955,106.007133587,7.35149685788
87818,49.5859060429,107.053614954,1
36557,49.2984568177,107.423908132,1
46917,49.2189348566,107.292048822,1
84709,48.7560932671,106.82221502,36.8773304448
91350,48.5689933361,106.675751159,16.8366433412
69496,48.3932355998,106.21737887,14.6737765849
56915,48.4544309431,105.957154836,26.2326634492
32610,48.2806684745,105.938339977,37.7236013546
26513,47.978915056,105.521068609,1
61854,47.8179285256,105.639406337,1
95217,47.6641550066,105.820152237,24.9486768271
87830,47.3313989312,105.538542216,12.4062242721
25979,47.3256373339,105.328361068,8.63378012368
27807,47.3669474771,105.091872973,22.2634919767
87666,47.3872911566,104.975259936,8.30935869902
28956,47.1644942138,104.85288255,5.22551346393
57970,47.0175357018,104.852823438,1
61634,47.0151680012,104.749639571,1
85983,47.1570270663,104.447984801,4.27930424157
46628,47.2491257063,104.191322528,30.2863427212
2467,47.4434246438,104.109528496,28.5037709046
58778,47.8689769164,104.523253747,14.1874363776
80855,47.9632334053,104.248379959,5.04140655765
13355,48.1324752431,104.070891867,1
30983,48.218147699,104.775085637,29.3418803759
46453,48.3371867395,105.082530883,1
27085,48.4233715639,105.252882832,50
44619,48.7842412431,105.542494761,16.2545454126
57616,49.0515863612,105.469512927,8.98317887691
31698,49.186832079,104.997645008,8.08265806522
42193,49.3090132621,105.058593355,1
17666,49.053398141,104.499471918,1
8873,49.0150448585,104.499880066,32.5435452884
73658,48.9916664849,104.070611179,1
92160,48.9415925564,104.01026646,1
2254,49.0455593141,103.889022589,19.6463571452
20551,49.1906085035,103.818479316,13.4586210647
89206,49.241522263,103.663408019,1
86580,49.0429775166,103.388822889,35.6574824337
21396,49.0052101682,103.25288207,22.7648313254
65989,49.2061782298,103.092163073,49.3550048449
29359,49.3854317219,102.744996455,16.8067334571
46762,49.2550666821,102.403365501,21.3873948203
42039,49.1961501902,102.327148137,1
9715,49.3281232362,102.316286808,5.69210871354
43904,49.016545995,102.330839792,17.1301718691
79190,48.7415074673,102.1465219,5.53163088719
1349,48.5721893175,102.325869298,15.706280372
25957,48.2635410726,102.606748817,16.4919251021
49735,48.2612949275,102.804050142,1
1229,48.5757891971,102.932755258,24.6861430639
2056,48.7424999924,103.003484403,39.7077719047
40289,48.8338207816,102.884701541,10.4013853774
90789,48.6718016911,103.154204575,50
13354,48.7614030846,103.242400175,2.83655583963
16509,49.4134917593,104.188043598,1
93892,48.0033973218,104.947763183,8.01203355932
13083,47.8699475197,104.908665146,20.7878249599
43857,47.1461279018,105.095920676,1
79462,47.079936994,105.381442532,10.6036902619
63713,46.7452500707,105.303345923,35.1956872713
96018,46.4935406871,105.138418828,13.3406975421
