GiftId,Latitude,Longitude,Weight
95562,62.3864640351,87.5409239853,50
41560,61.4902092131,89.7254238091,11.982745704
42203,61.2787856347,89.9057294943,1
86360,60.9668895889,90.6306754669,4.05410931956
11795,60.9765255481,90.7735338661,1
22168,60.8688872836,90.8953436129,4.81049205073
952,61.268354976,91.2991521012,1
86608,61.3312336376,91.9247711592,5.65321560801
14854,61.423367932,91.9994686883,1
68816,61.8050145641,91.3511124467,1.46763440321
24379,61.7715967067,91.1657830186,30.9794038386
322,61.7056897392,91.0401760287,1
35570,61.9588317881,91.1854302769,1
93194,62.0032580282,91.3915172049,17.5950769384
48571,62.1535092074,91.5275663053,3.54657867412
82403,62.2131467905,91.3905541687,5.37399174315
84576,62.1771763681,91.1654978396,35.1460197897
45416,62.2589025607,91.6392405745,26.3884704385
96968,62.234982182,90.5967185284,12.276134453
27653,60.8698573457,91.8280457205,1
72365,61.1913494432,93.9100504411,1
44204,61.106111065,94.1796400961,20.2301980261
74284,61.1170332215,94.5127599611,2.28274217976
43737,60.2551775989,95.2413725929,12.3637224022
94638,60.0153799995,96.006350134,29.0862197178
61061,59.8895997117,96.1620313174,50
19814,59.7630358184,95.9920434814,16.4381741023
79787,59.6727347683,95.253759464,20.7753013265
59666,60.2818210406,96.1797220526,12.4828816398
10439,60.3932011666,96.5220792486,19.9397547955
25582,60.3115873393,96.6013188641,29.5082123603
41143,60.5763502499,96.3452017936,26.1838716195
14419,61.4109581792,96.5836771332,1
23419,59.5234378939,97.9672403156,11.4347040035
3628,59.462817011,97.7211684689,1
82501,59.5681107503,98.3248721257,1
11201,59.3408426176,98.4621880542,24.4192687774
96397,59.146821506,98.9739175641,1
50080,59.251526751,99.5159388915,1
50443,59.1155934035,99.632690544,3.84689971888
88784,59.0552998248,99.743408103,4.92827921964
37494,59.0172102336,99.8403137482,1
58960,59.0947815901,99.9692738599,1
53682,59.2041940104,100.737677239,7.43431794965
63252,59.4314261239,101.0260553,1.51801496735
79084,59.9918491601,101.460950226,1
66757,59.9952963164,101.93481314,1
21993,59.7886636229,102.00336147,1
61308,59.8929689794,102.58943222,1
97682,59.8214654521,102.628425494,4.77466773981
81630,60.0695686056,102.597734914,32.4525913656
22884,60.0952031909,102.666784486,6.75293419961
28313,60.2101650419,102.443181445,13.0168339715
66419,60.4116055142,102.08277154,1
23716,60.5441236164,101.875182747,1
89611,60.3635240019,101.515456976,7.84220887628
57858,60.278946524,101.780801716,26.7970341337
58726,60.2422669328,101.203784604,15.0713349054
4416,60.2682041085,100.206614601,40.9835785917
82147,59.6567606922,99.6089365938,18.8311621615
21645,58.9524417584,98.5308050362,11.7422085286
81671,58.9171381895,98.3604123097,1
84059,58.7370458356,99.3166795016,12.680918755
99927,58.7019100844,99.3179316646,12.7184330335
22832,58.1754283049,101.442176887,14.5296955549
62171,58.0141577665,101.724771886,7.50780123334
96974,58.0334175236,101.846835552,1
48068,58.1546534548,101.873207383,1
33673,57.5099386505,101.850732666,31.5475850945
56674,57.1954070645,102.305898128,44.9178385822
30438,56.8843172403,102.389188607,1
40302,56.7634089819,102.087877544,1.64729113678
45810,56.780430391,102.045046641,1
14127,56.665496436,102.241146609,27.5295365039
27917,56.6150475135,102.576749271,18.1089986911
5267,56.4676082827,102.684939944,4.24411391304
884,56.3283475122,102.604259496,1
16781,56.3256006966,102.588025649,1
75727,56.3475891132,102.440107322,50
74550,56.1007974243,102.084207773,1
33599,55.7784339503,102.053214673,19.0245247088
87168,55.7310593575,101.859901057,1
37360,55.8028752271,101.554425392,19.2998144623
68644,55.7440110809,101.417079151,4.53898578943
80669,55.8768386483,101.408024697,1.24353731473
