GiftId,Latitude,Longitude,Weight
19924,50.0743338775,93.4679485677,32.9542549522
66645,48.2589855603,93.1529972183,4.41157559214
78607,47.8883236486,92.6652719629,26.5921278261
53034,47.824015049,92.3982203849,5.31370797845
49903,47.7894135086,92.3300090232,1
88811,47.3623085417,92.1769976765,1
15487,47.1140595904,92.0927429771,31.877217428
93080,47.2430489826,91.7830054826,1
62127,47.3432654076,91.4068976655,28.0301338553
47830,47.4849095108,91.5623143098,1
64734,47.5927898833,91.4527344436,1
46508,47.1697637558,91.3353535409,18.006056796
36601,46.9992123118,91.4129911571,28.6083747525
31425,46.8650268721,91.5617456874,17.3951983516
94966,46.882246783,91.6887538466,3.99648550113
77220,46.9292406384,91.6913763121,9.52436986864
31430,46.654130139,91.7339119475,24.3444450226
74888,46.6675567099,92.3343013617,1
65786,46.4027750054,92.3259516812,50
48026,46.0837035635,92.1292082156,23.5054002878
8527,45.6787708528,92.0197048389,36.8294068068
33306,45.563742304,92.0500373746,7.88840977374
79837,45.5900342274,92.2626301431,28.5930775887
13664,45.6776800356,92.3961674888,1
28308,45.7140625132,92.5465335334,1
47308,45.4491987458,92.5104006379,38.6192200537
97204,45.1624914321,92.9880173987,1
19467,45.0339982559,93.2248363327,10.1932915034
99501,44.7915326028,93.0572033595,1
11061,44.7496940738,93.2689776108,15.8105827697
58949,44.698491848,93.3557621294,5.4648815359
76301,44.7305125973,93.6147022712,1
85202,45.0192032382,93.7813133427,1
21321,44.8965734558,94.2391466277,1
41543,44.8943964776,94.8153182553,48.5822568258
43330,44.8008123241,95.2600272786,1
30777,44.8207028034,95.6107533997,1
65162,44.4471635236,95.950502269,1
54483,44.2385660214,95.4837880131,42.491983499
23331,44.3658148553,95.3535978472,1
4445,44.4745113629,95.1080056694,17.365834116
77627,44.3560411897,94.9871768241,1
49386,44.5685377442,94.6574622364,1
93518,44.3205083307,94.1517065737,38.2066839245
77587,44.2013625411,94.0911579843,34.2640464874
88304,44.1534611064,93.8975855724,1
35348,44.4657925453,94.0121169409,1
96453,44.199790511,93.3385630557,1
32700,43.7285190581,93.6532382839,1
21292,43.7957481374,93.9295764286,13.7771226681
19903,43.7787754705,94.2319884632,15.6556967823
17037,43.6459334632,94.2604944301,33.0947132981
98458,43.3898594588,94.3271497948,19.5483453025
88579,43.1935049496,94.328211028,26.6751768372
20172,42.9620579258,94.3107657568,26.2806156282
44072,42.8725047305,94.0650079198,15.7668456876
79808,43.1207446753,93.9512930291,1
10681,43.3360178691,93.8051687628,1
2195,43.4949691145,93.6766318257,1
68639,43.4332830035,93.4937704541,1
72986,43.6290345425,93.3869999429,4.79364634354
99816,43.1497373025,93.05767805,34.7577026342
11623,43.1564649656,92.7730174622,1
86844,43.1701018503,92.7014083386,1
97610,43.2740392089,92.761351389,14.9709474674
1868,43.3332833304,92.5627202775,11.5565619704
5697,43.4684029212,92.6745991307,36.6750917526
69984,43.1415780231,92.5502081431,1
73123,42.8433121622,92.6406359503,7.54306609974
73093,42.8511780606,92.8501032035,31.2251563283
84570,42.9482571762,92.9274887572,16.1837182046
42103,42.5519280957,92.6111657009,19.6438123532
76985,42.4238286837,92.7903391438,1
