GiftId,Latitude,Longitude,Weight
19518,30.8075046937,82.4636759959,1
1847,30.1306095396,81.7896300456,15.9720944348
79085,29.875204352,81.8422814737,13.22908341
42515,29.6314052607,81.5038115687,22.247661404
86022,29.4633815243,81.5626021975,1
64178,29.62355977,81.2966904004,1
83019,29.6773055667,81.1299553253,12.127579927
83476,29.8416806519,80.9399092313,33.2620960668
40165,29.6745819322,80.7563998681,1
34604,29.4294149801,80.7938966636,31.0962742366
89135,29.3475484146,80.9570338193,6.53174854572
55559,29.1892020081,80.9540713439,1
36679,29.1786669107,80.7755264496,1
28791,29.3363502672,80.452957658,1
97851,29.4319446722,80.1768697091,26.4524582722
9130,29.5945110472,80.1368819698,1
57324,29.5943340685,80.1280243611,1
48940,29.6166690802,80.1770760127,1
79403,29.1975357494,80.1347003623,3.50405997828
87614,28.9875471705,79.7170513689,22.7121233331
38444,28.8937353887,79.7378916823,1
81642,28.8193600101,79.7406892192,17.2589396908
43659,28.6037101696,79.8655585565,26.7608401208
98011,28.3768427967,79.786150743,41.7432426924
82545,29.138368195,79.4302368625,32.4634767685
97805,29.3385699878,78.552038902,1
78853,29.7356044869,78.1168423467,21.176774569
15285,29.4370117267,77.7453132753,42.3877105093
53041,29.2616013335,77.7425068573,50
23024,29.3090788579,77.556744277,19.0415663797
76293,29.1921516531,77.4510313485,20.88058674
9345,29.5853616031,77.3406713184,1
44311,29.8247694863,77.241677667,27.9298410192
27777,29.5429337671,77.0075196232,1
40018,29.4885768365,76.97875336,36.0345621427
82249,29.526435702,76.7471848179,4.8756831183
92165,29.5323813669,76.513493017,20.5109044096
44383,29.3128926199,76.6440552081,1
35565,29.9469997066,76.6489067721,18.6126048523
48660,28.6820430641,76.4297106904,50
95689,28.3033980172,76.5446501289,36.1244665648
30398,28.0958419483,76.6954779489,32.1167554454
95519,28.3962874696,77.0655191896,21.166664208
85415,27.9868788966,77.4243038087,1
69969,28.1289288463,77.5987538649,1
83823,27.6575702567,78.2311206567,39.3986014276
8612,27.7267279366,78.4233618582,2.99771854162
38296,27.2074093045,78.4078031132,17.6535988818
93833,27.2454986431,78.054485366,1
55420,26.8529349787,78.006079616,1
84026,26.6896118115,78.1067464532,1
54735,26.647927063,77.8383208654,5.98951189284
89725,26.4684744791,77.9295712254,33.1272273585
38303,26.4946156311,77.5882745013,34.9043817024
21769,26.3092112674,77.3490594973,23.4166154048
14665,26.1921729056,77.0387132163,1
15733,26.0278346714,76.9922820465,1
78111,26.189189965,76.6143922933,1
79515,26.2234148189,76.2283802813,18.0408505138
52000,26.122075338,76.0334937428,1
60005,26.0262683657,75.7935459937,20.6397910704
68295,25.8056356551,75.5524993747,1
23235,25.7608056739,75.5055733684,4.17177672181
40803,25.6982747078,75.6522994851,16.5872872393
7965,25.6115100522,75.468203098,1
87912,25.4990845784,75.7995884404,1
32215,25.1390825615,75.8981035179,18.2204395953
12085,24.9406141376,75.7964703785,1
35456,24.760495441,75.8869046926,8.46763357234
37742,24.7394733241,75.7919562419,1.60425961979
7835,24.7916323528,75.6342723562,8.10433204866
