GiftId,Latitude,Longitude,Weight
67204,49.5193564961,101.792986281,1
47937,49.2112421481,101.445610828,14.0752584575
33308,49.042064293,101.730762153,1
86708,48.9249675171,101.344308159,1
57263,48.728610059,101.744737745,8.41526701321
59012,48.3839527356,101.225142264,29.3166456771
83990,48.2801228148,101.124643053,1
47899,48.1624992394,101.792421395,1
82600,48.0219395062,102.070648687,9.41774438507
55481,48.0292854014,102.116687726,13.0183072739
88606,48.0358760259,102.225272558,17.469867231
1695,47.735572132,102.002309959,1
48643,47.5661426826,102.125772912,1
74713,47.3343209884,101.687917724,26.5370239206
22879,47.1623897179,101.949605758,1
21741,47.0309956072,101.745740911,37.4568314784
48116,46.8731045241,101.022965839,1
48038,46.6434813668,100.826995536,16.3678514492
98417,46.4381936818,101.236571617,23.9559519292
46086,46.5218223709,101.394732519,18.2404379383
17469,46.4665658673,101.512875624,11.5488258901
67114,46.1714209047,101.86180741,1
87436,46.5114518852,102.106853478,24.1545807678
36604,46.7181481771,102.557751107,33.0247184379
7494,46.5951975492,102.749462824,20.20267279
21929,46.6502880559,102.933630405,18.8919385978
3964,46.7468054568,102.834186177,1
54941,46.8467430006,103.151687133,40.2488127056
65672,46.9689137623,103.192332104,41.8113750467
88654,47.139783808,102.920977295,1
73576,47.2436933012,102.959392608,1
26688,47.2455077517,102.456329322,1.55819981219
79634,47.7607912667,101.570153137,1
21387,47.5132786582,100.795228399,1
12614,47.6812576871,100.575994323,1
58452,47.8913617164,100.463206001,5.39934289419
39909,47.6379481388,99.9096569434,3.98743355937
95686,47.410034446,100.028363385,11.7925537656
3644,47.370262822,99.6894595634,19.6963022028
2151,47.6045916037,99.334752492,5.8556248036
27247,47.4116666964,99.010456139,1
3029,47.5931025189,98.711696039,10.6665514828
38272,47.8542517787,98.876158614,34.6911007524
3744,47.9527307558,98.8263387674,43.6541766052
78472,48.0937551072,98.8583120395,37.6335869627
93159,48.1147965121,98.8320499043,24.2525038542
78049,48.0290803634,99.2512982604,1.22260739367
941,48.0491198152,97.8617066298,9.55665552893
48752,48.1154455546,97.8371624426,1
19790,48.043086014,97.5671011911,48.1198676898
85799,47.7518714308,97.63017394,26.364115599
91905,47.6874398757,97.3029355419,14.8020245164
16711,47.5655667429,97.171947827,8.0798870386
71116,47.4624789459,97.2898744766,19.0569904829
25030,47.1814629211,97.0663648464,1
73598,47.2772750045,96.5174512667,14.9158519413
84717,47.3148764257,96.3864888782,1
24265,47.0790062471,96.4504841561,17.1431805391
19345,46.9055689452,96.6633775545,1
24223,46.7881270109,96.9745205708,8.37291954415
67610,46.6663420953,97.0328813239,1
46101,46.5282372846,96.64804611,24.5405852458
8273,46.5797240641,96.4083342527,12.4823918024
6951,46.5293061593,96.2861989586,2.04104585222
78289,46.6383034326,96.2712296439,1
78552,46.6935191486,96.2918635642,23.0002614642
22402,46.6275690046,95.9633318418,1
36447,46.5562509276,95.8313527342,1
54434,46.332848787,96.0877364753,23.1477389887
55215,46.154730384,96.0390687371,36.8061874622
47988,46.062740378,95.9225796102,15.5240495597
2586,46.1157011773,96.4168926619,1
45377,46.0756411786,96.6050895024,30.795119314
97100,46.0327647483,96.7358612949,2.79776673777
5128,45.8502671401,97.592575675,1
