GiftId,Latitude,Longitude,Weight
313,40.4651274221,78.2947448795,3.70770269305
23988,40.3542093043,77.9102863756,17.8912363017
43595,39.6186918445,77.5440371464,1
79057,39.5121390357,77.2987767137,31.2634458263
77346,39.2258818035,77.5003893219,2.08626740246
92963,39.0800911043,77.2030915221,1
61335,39.2201200865,77.0193107466,1.7773999947
8809,39.0883384431,76.801410704,2.4826452729
18223,38.9889539521,76.687039255,13.9769316722
10673,38.7175792928,76.6553727432,17.1227251521
72237,38.6158994125,76.6972589987,10.0705021521
60699,38.7480153178,76.8528101365,13.0147999811
85973,38.6017455632,77.0242480318,1
36533,38.3810893797,76.7990419607,1
14437,38.7717000781,76.3933143765,12.7443747187
47056,38.6394875411,76.0490213948,50
66240,38.5785155355,76.0735606889,43.4985780012
4686,38.1969249654,75.973467314,8.14559242476
75579,38.1791379096,75.5232313641,14.5917592004
99313,38.4408100378,75.3434566962,11.3890114093
53899,38.5555180798,75.4103155146,13.5279132607
57508,38.9062297111,75.4569233761,29.8017393525
75668,38.9949038491,75.3446502883,13.5835766855
65491,38.6737574018,74.8370265041,13.051143874
23106,38.8284055718,74.6778203755,1
36819,38.4873089331,74.9652807832,19.9729069298
68863,38.2038187698,74.7852147272,1
23897,38.0318353459,74.911012977,1
28446,38.3246278766,74.5239999403,35.320105667
47745,38.4069925286,74.2218237011,1.89166542265
58141,38.2601785227,74.2132051212,30.035938667
20196,38.5681503156,74.0669668866,1
73069,38.7697043884,73.7006022683,6.37173111591
72313,38.2603920463,73.6858550848,9.75903194182
53801,37.755395228,73.610456765,1
46037,37.7158022584,74.0915019881,9.16955040162
27026,37.7889067202,74.4530422465,4.48527916584
80072,37.6763957943,75.2098406659,48.0928249308
26518,37.5438355951,75.2972662485,1.14927205144
13272,37.5073164186,75.2249548903,1
76278,37.4328488254,75.3575232349,17.7863273199
58012,37.2635910314,75.0293870834,8.1033987604
48262,36.9604517663,75.2747519715,38.1835857796
8490,36.8876357351,75.224513191,13.0410700915
63507,37.0433282394,75.44389419,5.21498481873
96445,37.1595692897,75.7199282009,21.1899248733
99451,36.9464244518,75.8445858803,1
4426,37.0960418476,76.0350921692,21.066012483
94622,37.3281639646,76.3619687138,39.7750680578
39147,37.4616226081,76.5602273249,30.3579701326
93397,37.175020972,76.7258581946,35.95577199
8987,37.2300000969,76.8866001914,27.648919259
30134,37.0551591906,76.9378623322,1
46463,36.7127804651,77.0012376823,17.8244500792
1546,36.6682496567,76.9581590061,1
1555,36.4986588506,77.1012745034,20.5828461684
66963,36.3366189393,77.089998885,7.1424752513
39012,36.2611270835,77.366804564,10.820607685
51749,36.1998617062,77.5230098338,40.5190731537
41908,36.1775858845,77.8931870173,32.5178633096
24341,35.8893939673,77.8811192719,20.2628191645
49070,35.8766778162,78.0954248591,1
61773,35.7151254142,78.2314617409,10.5728115892
52144,36.0540783464,78.3910256901,1
43757,36.5269763028,78.5570953021,1
49370,36.6240132455,78.6563982033,1
68712,36.6740514489,78.5024001578,18.3295496781
20223,36.7762804809,78.5911952923,15.538312989
81392,36.8848967503,78.9252913292,23.9142513268
