GiftId,Latitude,Longitude,Weight
28638,58.5225634428,96.3322396452,1
74757,57.2680373201,95.7655675226,11.8092630995
88034,56.7898775941,95.5113840883,32.4361206067
92513,56.6505376602,95.6465610572,1
96001,56.6161699038,95.7126868961,42.278976845
47019,56.3190079434,95.9371729535,28.0563704304
93794,56.2957576123,95.7739079041,3.51718912786
30313,56.2025746316,96.1297670728,1
85490,56.1350794831,95.5045425105,1
54261,56.0777779475,95.3550024347,22.2483384541
86803,55.8657201876,95.1360117802,17.1169639604
9317,55.8912614945,95.7502215449,12.5981248542
12753,55.7842455325,95.7862125826,1
91352,55.5976583462,95.6393760291,24.1264387134
6939,55.501874684,94.9433589609,11.5773247242
47771,55.2958895543,94.8195675986,9.95127789275
72639,55.3113586453,94.7254151827,11.155976449
72262,55.6046761626,94.3811699587,1
65036,55.6656344712,94.5633619724,1
76779,55.9249366971,94.391003857,1
50183,56.1836522809,94.4814076782,12.5931910786
9845,56.2133009899,94.4898746954,1
62187,56.1934670532,94.6944623927,9.54496323473
53529,56.5344858707,94.3913307192,1
12258,56.9518395135,94.903442192,1.96460004981
33996,57.0590025246,94.4570207371,10.7178533774
55377,57.3324102965,94.8246470037,27.3882417448
68926,55.846927128,96.6921688357,15.2846176397
84754,55.784029222,96.5691181147,1
11388,55.6264602806,96.4442849773,9.41517287844
23155,55.7487036338,97.7461441657,1
29012,55.6411843502,97.8872086383,37.5992826284
12026,55.4217297567,98.0404030207,18.9232114718
17162,55.3980842095,98.0289649109,1
50099,55.208115181,98.2648641857,4.45638311074
73664,55.437683656,98.6366082133,1
52486,55.6717495128,98.6469754683,3.68071238971
52813,56.0789360659,98.887243771,18.1723266657
3674,56.1393535372,99.542629591,1
83809,56.0211613371,100.106404294,1
80949,56.1459527381,100.733226899,34.523262598
38949,56.3564203793,100.788720681,1
5477,56.5633905762,101.084226217,1
38757,56.3793121102,101.333500856,35.917323285
34938,56.3456615205,101.293080876,13.0070622122
64048,56.6719010174,101.775162328,17.3019143034
19257,56.877648914,101.365262724,34.8196209906
9519,57.1920540178,101.254747426,30.9674315173
76340,57.2690924359,100.988107789,1
58340,57.2870463753,100.602434654,1
26630,57.1626109229,100.570100646,7.25843514771
44279,57.1146862863,100.148894151,13.8437674196
54746,57.4192125987,100.224236115,48.2875106431
43919,56.8690244862,99.6529687646,6.47037633561
24082,56.7334464282,99.3031773928,1
42767,56.5798416185,98.9888030506,31.8007536957
53670,56.7357290369,98.6015899409,1
63911,56.8418996763,98.8362446874,1
57591,57.1132644311,99.0966591634,1
3129,56.9015941701,98.1867806842,1
21263,56.6318822013,98.2343474086,1.91880625032
45253,56.543522577,98.4904832472,46.1797594305
5467,56.4474770129,98.2201556987,22.8016441588
85989,56.3369877256,98.3438144418,1
28823,56.4240494797,99.8909380704,1
84325,56.5045488955,100.038976234,1
97071,55.5276677889,100.667526438,23.6539965165
70444,55.3418818666,101.622119219,1
49620,55.0704139934,101.350657236,15.5871126134
66775,54.9441443605,101.424321416,8.56176926222
12131,54.9435336969,101.439127437,33.1235560572
98000,54.784014146,100.659451185,1
26403,54.9326406944,100.502219174,1
76729,55.0040493965,99.9843683504,11.1975451974
86476,54.8786626248,99.8462694693,17.6336341337
82289,54.5785368394,100.437480503,9.0683514593
11107,54.361398526,100.382218461,1
61778,54.1185127124,100.302077394,44.3491594778
37207,54.0600877303,99.9864665073,4.42726237539
13466,53.8755414232,99.5253945741,11.5498174263
80084,53.7967550814,99.3178628065,4.34059968247
80262,53.6800890553,98.9767533496,1
27820,53.6233764098,98.7100865881,22.4307528601
74025,53.4416216838,99.0207668385,6.77630504204
