GiftId,Latitude,Longitude,Weight
8880,32.9747948412,60.5002676793,16.3582838387
64021,32.9161194201,60.7836082566,8.05891202157
58155,32.5782803009,60.5025180571,5.1739644377
94223,32.5399182081,60.4754209051,49.1205702588
58527,32.4150931367,60.5762486022,17.0214757185
94440,32.2245283177,60.4188109608,1
72121,32.0753909356,60.5271014879,23.8821266764
54192,32.1466033847,60.9042838901,1.4819981942
20191,31.8491866955,60.974392289,1
22858,31.6801728894,61.1409482624,1
42260,31.7539597955,61.3191491898,1
16659,31.5462921337,60.7763970528,28.3176840517
32747,31.3164666627,60.517227051,36.5874023877
4046,31.4915549797,60.2562685695,7.59008458198
48790,31.5325831241,60.1636110958,22.6499232105
46031,31.6144190608,60.2815811636,27.3580889506
75481,31.2883090628,59.9407656582,11.2242055593
94641,31.05059122,59.9991501483,1
75300,30.7596155266,60.2418946068,28.7463979068
62238,30.4892553951,60.6264261409,1
56155,30.4104656072,60.7200097769,8.23067242769
38544,31.5835918412,59.39947419,29.8468331405
94693,32.1396846348,59.8448593311,34.0790136266
45907,30.4775153842,58.2786442821,19.0774829116
75602,30.4035870627,58.3060525361,10.7863131555
56221,30.3261917097,58.0067041572,1.57310323361
36006,30.1258603525,57.8651597808,1
38661,29.9403515189,57.9633193181,23.2062273252
89679,29.8647003653,58.1347373948,24.8992926743
28873,29.6496511477,57.77146341,36.0752153417
83977,29.4234128505,57.8688817137,1
33808,29.2429952411,57.8312330512,30.3769919116
11291,29.1240312539,57.9107528484,8.4059999571
47674,29.2333991894,58.0247571837,34.0141619913
24604,29.2387583136,58.2582982133,6.06869926516
46423,29.2021663204,58.368658575,26.1647861663
1165,28.6475114744,58.6047458575,1
13553,28.4890491549,58.843576828,1
74893,28.4914518786,59.0607803412,5.18597139299
31237,28.4510585197,59.1696049236,1
53858,28.6681554385,59.3392617544,30.6000913833
58358,28.7823818396,59.4565994423,17.0040890355
34246,28.787061611,59.5234256322,29.1199321122
39375,28.6956054508,59.6554083594,20.9703529751
27883,28.8089217687,59.9061306553,18.6758909878
63705,28.7770884053,60.044068438,15.6500210259
17510,28.2793778051,60.1595375297,1
82072,28.1545148511,60.3674167535,1
50217,27.8888419966,60.2972394958,32.9875453109
59236,27.6700076227,60.4226327628,1
96255,27.5176647255,60.4132766187,7.3436681093
26015,27.3716902636,60.3734356175,12.990419005
30733,27.006415885,60.3726757872,1.8225020977
60868,26.7479282064,60.4040803259,11.8399456732
38782,26.4251544347,60.6640658725,31.3986453205
10667,26.1567135461,60.8891093441,1
216,25.9781391725,60.7448292151,1
98454,25.8625676713,60.5800604015,2.99492732062
22032,25.9604751875,60.3898542639,14.1925052108
8303,26.0361437275,60.446867171,22.0843594339
11436,26.1733549864,60.2790766845,1
5989,25.9680433687,60.1762434149,7.83888042961
72495,25.9057207588,60.0408291355,25.4420851588
43875,26.0807221335,60.0152265455,1
57913,25.7770668948,59.6745852194,26.7275064133
1315,25.7576778361,59.5472318188,41.6459787959
48710,25.6509216273,59.3429773179,1
21020,25.4929447138,59.2957111693,10.6644843966
62839,25.8590898591,59.2755374318,2.69867038935
50880,25.969293158,59.1688659973,12.3331361587
