GiftId,Latitude,Longitude,Weight
69509,52.6933766443,63.7175510442,22.2262063066
42776,51.4204827109,61.2516850225,8.35435621873
87662,51.4324850957,60.830308741,1
61268,51.3539210227,60.7177898725,33.6509985901
27778,51.2182047311,60.3746124033,50
31125,50.3633653722,58.9923828505,34.9004552483
54275,50.3304875212,58.8649475767,22.3000415062
76055,50.1697532847,58.9283626534,1
70498,49.7186363377,58.8372497303,35.3552716944
20738,49.4582998483,59.5792175565,32.0506870149
45442,49.072116776,60.511017495,50
15322,48.9709381682,60.7262804825,1
85754,48.9925912469,60.9246072544,9.37723725317
15398,49.2626166933,61.0556491223,1
47912,49.3865211096,61.1204605989,23.930797941
72397,49.2116022088,61.5535490877,43.1632708558
67730,49.1814540349,61.9912784369,40.756154985
48363,48.7198915421,62.271863376,29.6471799669
51455,48.6682009113,62.2347418012,14.001546775
2336,48.5796496992,62.3267047462,5.66716406395
75674,48.3441965552,62.4692005179,10.073841815
51877,48.0175840555,62.5100575712,10.3943668048
68620,48.0759370894,62.1243549919,30.8421364302
40458,48.0405417249,61.9498031288,29.2815824491
50717,48.0959282559,61.8129224997,8.39245948755
2115,47.8502742843,61.9131821519,1.4882711942
95490,47.7705536264,62.0173702293,1
84700,47.6999215242,62.1439841382,48.5438872045
61662,47.6567915914,62.3631618969,1
30671,47.4805263999,62.170203468,1
40804,47.7376255784,61.6742672029,10.0764487565
52465,47.7540950289,61.3189709485,1
71637,47.4633450578,61.1841416445,36.843732999
22,47.3626446387,61.0683069193,27.1131731807
93079,47.2983951412,60.9613063334,12.4570751547
79309,47.4676462103,60.8190611943,1
14147,47.6295340519,60.3841113359,1
11443,47.4013890678,59.96009029,22.6511771848
94570,47.3376907826,59.9612545627,1
38436,47.5063360006,59.6109099513,1.9752424749
55086,47.6206397597,59.5346802843,38.7256532255
65165,47.9224331992,59.8401459306,1
94216,48.0083169854,60.2517409523,4.04153281992
28743,48.3772167938,60.2386340174,36.3854812817
95239,48.4643753798,60.1514719267,9.15541676186
80621,48.7015666975,60.1981347892,1
92268,48.6689322953,60.7087347617,1
53135,48.7866355739,61.4127522099,1
21942,48.5375711734,61.5891323998,10.0951567545
33563,48.782926089,62.9046204597,1
22001,48.6705531201,63.2139335496,10.1465722422
82074,48.3747476902,63.08424325,1
97999,47.9346118123,63.449377791,25.3779080292
17485,47.8109433223,63.1833777697,50
91782,47.6714522697,62.7471906544,40.4042642313
23423,47.2509625113,62.804794035,25.0293537035
39620,46.8260068559,62.5534020185,1
34446,46.6703225065,62.2648159535,9.50800915148
42829,46.5329997075,62.0758794933,1
84101,46.6042279519,61.7506489699,11.2820986672
