GiftId,Latitude,Longitude,Weight
32806,34.7927679104,109.396450553,1
20063,34.6891089987,109.498919355,1
67205,34.6668300808,109.334332545,1.28687319379
1984,34.5466472744,109.30686126,24.263587286
32802,34.3887957705,109.325694761,20.3918950945
99989,34.4125578125,109.5223679,1
86563,34.7556221267,109.224640545,38.4866266132
53264,33.9197242568,108.770502539,1
21729,33.5743797458,109.124903135,1
92587,33.3901242038,108.305601813,1
17062,34.010700748,107.814534228,1
90268,34.1942580537,107.791153506,15.7048321489
84678,32.6300311188,107.714060074,1
96584,32.4368180692,107.855275898,1
74258,32.228790065,108.00424332,31.0572497566
55578,32.1955439566,107.908845388,32.9375882454
77515,32.2076017974,107.730666722,38.3074506272
97600,31.8479191252,107.938206227,7.85815008848
56825,31.5846051831,107.771933961,50
14465,31.5535688511,107.721497472,18.9002547542
58219,31.5562774129,107.685125384,13.3033475691
89741,31.6196686471,107.517567014,1
19534,31.6167450488,107.419666902,16.4441021281
80096,31.5694903039,107.394581447,1
90522,31.3823693866,107.282277583,1
20720,31.3343183654,107.195608336,1
22740,31.2115283329,107.561895415,28.8920808017
85622,31.0363973336,107.698161887,1
49312,30.7142549225,107.498994222,1
65942,30.6830139031,107.247345425,2.11555304955
74101,30.6004794048,107.013451145,13.9321699565
45925,30.683312527,106.889999578,1
16241,30.8860554009,106.804502367,26.2790822203
56414,30.9364791742,106.840324156,1
58849,30.8907580926,106.730761142,20.4306710056
11824,30.7916741462,106.534042891,12.0181816635
30287,30.4700538495,106.456175258,1
10896,30.2280692013,107.186138536,7.21206379287
65788,30.5045068166,107.609961777,1
60017,30.6042834202,108.090660493,1
68206,30.4539233239,108.474339588,10.2239088576
87170,30.1698631208,108.297528269,14.2610649306
81711,29.9071708346,108.231365899,21.3448686275
18401,29.6440264601,109.077926394,31.5988092431
48151,29.5853588684,109.513104522,50
62169,29.18895535,109.080555814,1
70301,28.9013135217,109.065769754,11.4005446727
1246,28.8202679679,108.906329292,2.31377835674
37727,28.7333454039,108.812178842,1
12891,28.6069409086,108.894233333,1
63202,28.6396550704,108.598944945,32.2041060506
19201,28.5391672677,108.461712862,24.4682160749
6738,28.3062779436,108.301352059,23.9413771584
49323,28.1836960855,108.551174755,3.40110619067
55298,28.2061285895,108.792837606,19.105683213
64192,28.3074458735,109.199444899,1
64305,28.2655434927,109.529951199,21.772024143
90977,28.4062690713,109.713386753,25.2685654267
67322,28.343305844,109.948657883,17.5075472462
90604,28.0490721808,110.023152601,1
44676,28.050584773,110.260609645,1
90105,27.844746957,110.247592274,1
31233,27.9194920025,110.542645901,25.1118266498
60274,28.0301080028,110.886673065,21.124946168
1763,28.3351786427,110.735849096,5.69737039348
23950,28.4123736933,110.626724253,36.51334345
68070,28.4277831324,110.902550293,1
84498,28.6392812904,110.849257903,17.5078566886
24441,28.4982505928,111.341765522,39.863718152
33700,28.6958685615,111.426640438,1
95965,28.585108848,111.629817115,30.2468012013
54193,28.4106688828,111.573919518,4.69866543695
78872,28.2684061567,112.037921432,1
14972,27.9890335157,112.2590585,26.9908978731
41635,28.0038132269,112.716125025,1
37084,27.9985435781,112.873442956,1
38607,27.8946173124,112.996508082,29.2294582088
