GiftId,Latitude,Longitude,Weight
94713,63.2175838699,111.645359499,16.6993376132
18371,63.1515463901,111.8692344,4.93260501148
30475,62.855046662,111.933315365,22.6685335117
75691,62.996443181,112.496863673,1
97559,62.5108776202,110.925943653,7.33413757357
57310,62.5763677715,110.435425535,1
47652,62.8014322043,110.474317308,4.45098618605
36147,62.2694359539,110.355236564,38.1688573736
1271,61.8398819213,112.662718695,31.6002212726
5457,61.6130306213,112.866581066,1
35842,61.6008857684,113.075619232,19.3004191402
15686,61.4454630222,113.386221737,50
49257,61.3162746168,113.595829776,40.6294916397
71551,61.3534438207,113.030369091,1
85282,60.8939306186,113.310552626,1
53092,60.7065267126,113.198293312,19.2855774257
84183,60.6191137099,113.388276885,38.0031784917
43152,60.3627494237,113.167363343,41.1451190822
32787,60.1573485209,112.860950276,15.6294836962
67470,59.9383816464,112.719277878,28.4772024713
30150,60.0692667501,113.41989586,1
22945,59.9604573165,113.504070573,1
67296,60.004201633,114.04995372,50
22765,60.0269442817,114.592607877,1
30298,59.7387608002,114.374527167,2.16453931368
60788,59.6841465834,114.707340601,22.8711917146
83792,59.4593967089,114.563654311,28.9909363553
83859,59.3371085479,115.001808994,23.9430996583
94728,58.9022043862,115.123418748,15.5809984223
92282,58.6747251105,115.141813995,1.91368720728
92366,58.6417547105,114.89886862,1
61765,58.4189650679,115.378802303,1
20216,58.533681212,115.687610469,1
64611,58.6440846443,116.246806806,25.2250710834
10466,58.5629846128,116.404660043,41.917501655
56030,58.6012183403,116.95004661,2.35922129903
69396,58.1727564217,116.93871719,1
73181,57.8960060743,117.053190592,24.9482364812
33609,57.8829240442,117.269728988,21.0968452458
86452,57.6774683488,116.891868335,1
62332,57.5306306387,116.260000471,1
58723,57.0855457445,116.12657017,1
48142,57.0664379949,116.449037957,36.7634336456
4855,56.9227191925,117.134248606,1
66410,56.9972794856,117.26842326,1
22889,57.1597263153,117.700616017,1
72423,57.1782024546,117.742217975,4.34068958049
77924,57.0636333307,118.273789308,1
23695,57.5644851358,118.389725861,1
14663,57.5800163174,118.118571463,5.20023003962
95027,57.6328527175,118.747095767,1
93735,57.7967756198,119.0580711,1
71846,58.019928001,118.718216261,17.1653076906
74296,57.9552046349,118.176543286,32.4648800629
45797,57.9071859746,117.882978889,31.187516105
60534,58.3676194826,118.451898784,29.5300207267
80625,58.5216897399,117.945329752,50
53806,58.6880596592,118.071413167,37.4879357675
41017,59.0223412733,117.874877666,1
12061,59.2270727899,117.885263675,1
29254,59.2642802565,117.73641176,50
58703,59.3120815651,117.647958665,35.5631951296
69836,59.536066913,117.657620975,1
93305,59.5478427669,117.450754762,1
34375,59.6104065781,118.056886662,1
12640,59.8513096627,118.334935038,1
