GiftId,Latitude,Longitude,Weight
73199,51.0109751395,-72.544432337,1
56775,49.3724025151,-71.7868619633,11.0011005482
47639,49.2455875666,-69.9801751868,1
14867,48.1252588265,-68.4541657739,1
32606,47.1631514673,-69.9310286112,1
35102,46.7838579434,-70.244142088,17.347003567
66904,46.8903877961,-70.5579650894,1
87855,47.1833370874,-70.7456914208,4.42235461822
8526,47.0891474668,-71.2275945753,11.379100064
16581,47.0223909675,-71.2410521288,17.4146551112
24731,46.8853796684,-71.5039606082,22.3631422946
49784,46.7557166816,-72.1043270013,2.67658372725
27604,46.5656674329,-72.1843138409,36.1515514347
1029,46.4231728122,-72.1333814737,38.9183254655
12687,46.3417259925,-72.4913947183,18.6130297415
71239,46.0243551801,-72.6662330882,3.94271446606
1329,46.0589522983,-72.7634919304,1
17006,46.0725415683,-73.1296981205,33.0414163071
65552,46.0405367172,-73.4532697165,1
24009,46.2779863123,-73.4237760074,8.22929697666
75250,46.3724268422,-73.6653888395,1
37060,46.6260424106,-73.6040193318,13.9026618092
44856,46.6498814821,-73.7452692887,25.993185866
13524,46.4957277661,-73.3149945653,1
3209,46.4440840321,-73.188935755,11.943534272
93462,46.6789375677,-73.2585420347,1
48329,46.8544790416,-73.2249245817,28.2376183561
11296,46.907443582,-73.1893789433,1
11986,46.9792968271,-73.0320025464,7.26433400811
14061,46.9932075801,-72.7356885362,1
99768,46.8950162768,-72.5621085622,10.7368203558
88085,46.786164866,-72.612278818,1
26171,47.2829286622,-72.6784232888,1
99331,47.2937731057,-73.0559582858,25.1219740351
99131,47.1777362112,-73.2921812545,23.4373218507
1038,47.5770793539,-72.8103938345,9.59159309751
27910,47.7565977054,-72.8351854156,14.4691517242
86857,47.8176790866,-72.9134676684,26.8235663277
92687,47.7425028499,-73.1831378503,31.970476131
32399,48.2194534961,-73.0822544015,28.0549457572
5758,48.344122136,-73.376364065,1
60296,48.4926177609,-73.3189321099,1
90199,48.1079012779,-74.0073470214,18.5331869155
2993,47.7505667568,-74.4715921381,18.4984477
4563,47.728617544,-74.4583035307,1
69993,47.6201911832,-74.5188840974,6.75727458474
55806,47.5410406655,-74.6795922913,1
27859,47.5956784817,-74.7164612711,1
78667,47.6268994259,-74.8600585994,5.80225026805
83910,47.7924129236,-75.1475094061,1
30727,47.5852047404,-75.2980220497,22.7611976203
38925,47.4863868241,-75.585909057,30.8983302665
24846,47.3556386471,-75.8630289766,2.34017866411
83487,47.2579436922,-76.1973931134,33.2753208077
56354,47.3513937639,-76.3760824029,1
26188,47.3747416453,-76.5679905196,1
32885,47.2896037962,-76.5954605016,11.5678771919
69246,47.5453785272,-76.409734131,15.2452831593
82479,47.5002920868,-76.1793842871,16.8523975809
79417,47.8719746894,-76.0462186605,31.903799668
10878,47.8156281953,-75.690442943,11.2800198666
15861,47.784586304,-76.6234990397,50
51516,47.684083087,-77.0343649204,35.9479034179
49540,47.4970683125,-76.9173726129,1
73083,46.9782541596,-76.9837802223,9.18785103415
18484,46.8202718543,-76.795065988,1
47442,46.552380575,-76.9986774711,1
11180,46.5322678823,-77.1811562995,10.423652507
88364,46.5305228019,-77.3697715342,11.9314738772
23477,46.3926947961,-77.5467489576,16.295072642
71875,46.2410911778,-77.6517613805,13.7267240148
26600,46.1805477871,-77.6575410708,15.6531411127
16472,45.9997902667,-77.7618488217,39.7338393769
79419,45.8846018435,-77.8930615529,1
57008,45.8619932017,-77.9959232877,39.4527917902
7374,45.7484487775,-77.8987065693,7.58785354158
