GiftId,Latitude,Longitude,Weight
24060,46.0477801897,-78.2455913924,27.1662248424
37397,45.8403900482,-78.5503715532,1
74206,45.8993203121,-78.6254346675,1
74042,45.7730175668,-77.6195080562,29.3403137043
91967,45.2486194254,-75.941074699,27.1532349105
42661,45.1640308017,-75.9240696732,1
1991,45.0613571305,-74.5711148381,28.59340728
87010,44.9602996544,-73.1243325739,42.415938337
30854,44.9801464024,-72.7491580709,1
7008,45.1817060517,-72.5093086763,33.8572808576
52117,45.5274550941,-72.6930905938,22.2198342811
73789,45.3438213276,-71.4034663764,7.68646472708
19414,45.0814671399,-71.4698459001,6.0440170974
84935,45.096754638,-70.8793327235,44.7790950382
81203,45.154983116,-70.5978777331,42.8350044633
79891,45.291106073,-70.7161214361,1
78621,45.3502967199,-70.9722278102,27.7982345685
47475,45.7311103993,-70.8661799319,19.0850007321
94377,45.733269048,-71.266826617,22.2337254186
81319,45.54267584,-70.3858083002,6.29452439438
16372,45.0104226919,-70.2578693247,1
60642,44.8923464858,-70.2098343068,1
53422,44.8931442023,-69.6461742169,1
13178,44.7842679683,-69.5072617242,25.4450566019
14890,44.3201281642,-69.8740172657,21.3623701772
52803,43.9531165381,-69.7507333941,1
46455,43.9363636858,-69.5083826752,1
36697,43.5712750262,-70.9370235478,1
45081,43.7842192973,-71.0267812672,31.513036165
84902,43.0893792301,-71.0140754988,29.7344333312
59791,42.6424607517,-71.0630364817,1
1997,42.3876887511,-71.0345643192,35.7896116202
14628,42.2014656078,-70.7637936432,24.5714527868
40148,42.4524744555,-71.5054594757,21.7885820409
22396,42.531488401,-71.8303290082,1
88626,42.7343930327,-72.0330355708,6.99505471923
56328,42.8661585433,-72.3329710326,1
96379,43.0646465479,-72.0699166661,1
29528,43.3426895756,-71.9855779463,24.2936668533
44013,43.2138620982,-73.0329738869,1
78956,43.1175541289,-73.087502429,1
42628,42.8170365767,-73.1459995884,1
37540,42.6854784528,-73.0295746773,22.8707510698
70074,42.3753058984,-73.3585099621,6.56093154299
72014,42.1449207685,-73.3435537657,1
39487,41.7752339414,-73.1618028872,1
22649,41.5416843896,-73.4154992851,1
99358,41.4452714979,-73.2982107625,11.8089515722
60664,41.1414949057,-73.3797107553,17.1653738555
12772,41.0102503995,-73.6839364811,26.7140783096
54461,40.8043419048,-73.5324646368,1
69132,40.7282200002,-73.1071649945,50
10287,40.9474745239,-72.8038266613,1
58136,41.3680930858,-72.6076607429,1
21393,41.3030269793,-72.3214920906,9.14787252282
50616,41.4189080934,-72.2762098921,23.9665590643
57838,41.5555327429,-72.2870868751,19.2848133649
43746,41.4017378661,-72.0159863568,37.04966521
22318,41.6768549432,-71.6304969508,33.8044109024
22612,42.0551783049,-71.633252094,22.1906855296
10279,42.0889060594,-72.0015363372,15.0019118018
19427,42.3325773752,-72.2164187278,28.5017498669
72646,42.3607398695,-72.492700861,7.45074718834
88239,42.187992889,-72.7990849764,1
19502,41.9534945549,-72.4568937651,17.4104148043
