GiftId,Latitude,Longitude,Weight
95064,45.6735504817,-108.06155138,1
53380,45.4301678464,-107.856258965,1
86471,45.3759902667,-107.730184283,18.4000987756
87164,45.3119262856,-107.591877849,28.8488976876
82293,45.3021048562,-107.32260533,22.5125777803
18868,45.2370788867,-106.977431926,23.8631266858
77886,45.0412378868,-106.902656844,25.2972405703
48679,44.8554403587,-107.094180358,28.3400020394
13234,44.5902781217,-107.022095135,42.9573961949
55401,44.3084977565,-106.494978623,1
85601,44.1184365317,-107.148741368,1
28257,43.9477473946,-107.181763453,14.6159935982
63950,43.8930167884,-107.360288712,1
97218,43.7118972208,-107.446267871,28.6419046848
45764,43.4889711267,-107.266422657,1
10448,43.3618189037,-107.368892254,8.37402758787
72010,43.149736768,-107.221675125,5.11909315567
18788,43.0315063247,-106.860951135,23.9431507362
41810,42.8635820121,-107.109014517,1
58088,42.7470349967,-107.360156444,12.4783137263
11162,42.6671239689,-107.362023111,4.0027221458
19477,42.5977066063,-107.003268289,1
77461,42.5414610858,-106.878837374,1
74944,42.3927218109,-107.025626071,1
84172,42.0482313795,-106.705798053,33.0261497401
31954,41.5930011232,-107.495621474,17.8276797417
58941,41.9091979254,-108.15449565,26.3291529228
4320,42.2388230302,-107.986078815,35.7219331615
83430,42.3403127842,-108.193890275,1
53733,42.3704929628,-108.171851967,39.3681145539
9104,42.3499618485,-108.284238036,28.5533845253
69018,42.2675973079,-108.326565431,1
41881,42.3549498897,-108.483474017,1
87524,42.3993710372,-108.893232925,47.7403556356
64886,42.6153036434,-108.976843528,28.6417733375
68578,42.6823549766,-109.25051463,50
33281,42.888750753,-109.328462932,21.1370594269
48076,42.7797246644,-109.728042661,22.877712736
90507,42.5033854483,-109.924879618,25.6348526569
51882,42.6286846575,-110.183634081,1
7367,42.8478377091,-110.349768194,14.3383871798
57881,42.9094224099,-110.719066017,18.8358524241
1799,42.629943713,-111.170719899,1
94733,42.6609309555,-111.403442616,8.66175673212
93525,42.6567411109,-111.566289992,38.6555596988
12503,42.798758186,-111.954156091,33.7893114802
65721,42.8177926716,-111.990925219,15.5229252788
79997,42.6195187373,-112.086424575,24.3379500479
65438,42.3598091453,-112.23787239,19.3871154395
12235,42.2582181731,-112.112238222,1
12716,42.1602972646,-112.197945778,20.5604282038
7949,41.7006568058,-112.100252409,26.568047966
67749,41.5361724265,-111.569016433,1
22214,41.4507253739,-111.523030042,1
64587,41.8570210648,-111.463435334,1
54132,42.0217281605,-111.537269769,17.0813570583
73224,42.1996305035,-111.540506095,13.3746698904
85424,41.8759653348,-111.17980074,17.3597471457
53760,41.7226113098,-110.934417426,2.47273295752
2939,41.5209636485,-110.75910109,1
87437,41.3939548811,-110.874150844,1
81435,41.331480745,-110.644456773,7.31218495498
94698,41.1990614066,-110.594213094,31.5889907039
48241,41.2218585474,-110.204231427,1
28879,41.2796967358,-110.045146177,1
