GiftId,Latitude,Longitude,Weight
44015,36.5479698177,-113.480095919,19.8279431018
23093,36.2464630514,-113.805855111,4.87809833051
43701,36.1234011103,-114.126167246,24.9236670023
92547,35.1495334022,-114.087536648,8.51932672062
18260,35.1418155908,-113.84492068,6.9201994101
7684,34.9170294493,-113.660559938,1
65428,34.8691579632,-113.552783932,40.8477356987
5633,34.8409285594,-113.956427401,1
80657,35.0209275653,-114.319844694,44.019592355
55309,34.5152307664,-114.971760231,25.4959483765
54013,34.4547806785,-115.26705846,23.0540398559
5290,34.4233372274,-115.389656137,1
90587,34.2597095739,-115.258138403,5.63611535728
17238,34.2207777837,-114.939436404,2.46824592691
20853,34.0395700934,-114.995288189,37.6065014289
9121,34.091937264,-114.744044944,23.902628937
73865,34.0117568468,-114.666984611,1
9831,34.1106556792,-114.496111877,23.6579156289
9373,34.1183751765,-114.42954051,5.43742320596
40011,34.1220672513,-114.179810879,1
36820,33.9622005418,-114.246197485,1
91693,34.0542044315,-113.86566318,44.3483820911
2113,34.2870642773,-114.031057286,29.4682505124
48019,34.2281770681,-113.322500582,1
58238,34.2669250584,-113.059554329,39.2207941997
90529,34.3331875393,-112.786031945,4.20537997555
48563,34.3765264628,-112.488750108,4.1145226582
3750,34.4063204562,-112.191504671,1
15939,34.4146594076,-112.140397013,22.8572523974
49503,34.1562523221,-112.174476256,18.7317067034
57211,34.0334092992,-112.847628702,6.13627827075
12212,33.9179430417,-113.126023761,41.593140722
315,33.8056471057,-113.511587405,1
5261,33.6202685072,-113.880084692,34.7352940454
64162,33.4507933023,-114.310754925,35.2797747866
76202,33.6949048543,-114.503243432,7.11737113797
91975,33.8145006261,-114.751078511,17.6807156884
93030,33.7577343227,-114.795076081,26.8648819246
72662,33.8592056469,-115.259751237,2.68432024524
40707,33.8457778858,-115.526599169,41.7930537277
96288,33.637144731,-115.634063329,29.7166872665
18104,33.5770627181,-115.645266912,8.09974760806
24679,33.5977177142,-115.810789366,44.1194675493
15492,33.6132188514,-115.887136366,1
47552,33.9557984141,-116.03967498,2.27115761075
20705,34.2470953835,-115.593160949,6.597286096
78178,34.8309500195,-115.925793115,1
85858,33.4103195604,-116.322892773,5.95360575458
41255,33.4349729368,-116.514438696,40.2388249054
58050,33.4114053618,-116.760581724,50
85958,33.1548746499,-116.766398917,1
91409,32.9122158165,-116.707768182,1
49656,32.7981258809,-116.973536495,15.335849088
85768,32.7961497442,-117.144865632,7.47525867717
92688,32.8350410347,-117.270595441,9.93902245075
39677,32.9422038797,-117.128866945,10.4866400465
17203,33.0641862665,-117.052090206,1
68952,33.4538148117,-117.294969121,27.3330647068
83845,33.4110262458,-117.577653067,1
91871,33.8174997066,-118.368384308,46.953760898
