GiftId,Latitude,Longitude,Weight
26808,41.0439293598,-91.2871108461,50
73229,39.9405872248,-91.1087450688,4.04579591925
80092,39.9441507513,-90.0900930814,1
45471,39.9334744649,-89.9312113174,3.41634216237
75097,39.855464739,-89.770623233,13.9759011107
73477,39.263884021,-89.5545329494,23.6365205911
60171,39.2036273243,-89.592171017,1
49648,39.2543892127,-89.3446493631,1
87022,39.1634600442,-90.0753286311,46.4002418966
44759,39.238469946,-90.2068616962,30.7903642336
70946,38.5984957217,-90.2957775355,1
60798,38.4758863815,-90.1526663959,1
8307,38.3856628489,-90.835322726,27.0410045562
6816,38.375188775,-91.0512400396,13.42384478
42558,38.3228301908,-91.09221512,1
83397,38.3388905213,-91.3263752074,23.6969849307
64396,38.3307636913,-91.3973418034,1
39843,38.2145696299,-91.6956658126,3.02452429469
23824,38.1438727479,-91.713696688,15.7425779671
49280,38.0130218226,-91.8602989101,15.524363417
81248,37.9324448005,-91.5448932481,20.015362845
68604,37.6973928988,-91.9775231354,19.5284584187
99186,37.7123191485,-92.0924759715,32.4092345432
76204,37.5284340855,-91.9532520616,1
40016,36.9857344191,-91.6605668736,1
70355,36.968672963,-91.4430020267,13.3253776749
56252,37.0276029244,-91.3868386348,46.6047445403
7832,36.8366716846,-91.0699939858,1
13465,36.6461899902,-91.0812486774,21.2250368974
87613,36.6776295604,-90.9184763735,23.2623434854
68577,36.5775148904,-90.7846286849,1
45233,36.4504238144,-90.7012458984,1
54455,36.4524790674,-90.6952737037,9.16857463188
3650,36.6659428094,-90.5319261004,19.3694273723
38288,36.8742855237,-90.6204796967,18.3944250384
43307,36.8603660022,-90.8307997124,2.76420158744
10841,37.3078552238,-90.9716319514,17.8556982504
47225,36.8577832226,-90.0925733192,1
12573,36.4330804536,-90.0256552686,8.85921997024
93676,36.3554309842,-89.9597255673,9.71688022052
31114,36.2465952475,-90.1811899317,13.0281259746
56408,36.2056320731,-90.3085089979,1
87927,36.3316392451,-90.3170180816,19.3199521879
33868,36.0718448042,-90.3250986656,1
23242,35.940780075,-90.4043675747,18.7738232455
23379,36.0299624423,-90.5827628375,1
66730,36.0854149599,-90.6122318213,1
37657,36.0777759862,-90.7757776407,1
41395,36.1553490372,-90.8562152096,37.3330625362
35464,35.8777274851,-90.884852081,7.10229987795
78257,35.5902670388,-90.941314592,1
85038,35.5771906834,-90.6497873826,7.48089783167
14589,35.541217021,-90.3586872673,8.18863598508
61800,35.5067124399,-90.1369957347,31.0970106259
71702,35.6972115049,-90.2366349953,27.4096308052
14505,35.9901433533,-90.0511379125,14.6709585848
72882,35.9754240006,-89.7427241832,38.8922351346
53356,36.0103220337,-89.7309599831,28.2274154653
84933,36.0885984299,-89.225286187,3.01343675274
11016,35.9237682829,-89.1346499695,1
85063,35.6801207683,-89.2602211985,21.712426382
548,35.4505196284,-89.4268464269,2.77911476142
661,35.4391057629,-89.4343063167,21.4005252802
19187,35.2517907332,-89.4656619853,1
68221,35.1004898792,-89.6118283289,1
52745,34.8935411037,-89.7512928994,1
57295,34.9269192434,-89.9375389668,1
51750,34.9057226048,-90.0000073957,1
55715,34.7537195366,-90.0216741004,35.3591450264
81858,34.7599450996,-90.0610945437,19.5370665864
53677,34.6506277717,-90.0781215737,28.1683669436
86522,34.740242857,-89.8666616849,20.3215266305
94831,34.7473534607,-89.5461833644,1
90486,34.5301090976,-89.5311165825,2.87013335451
76532,34.457427144,-89.4028076595,1
65534,34.3849173153,-89.3695430735,1
68096,34.2402904011,-89.8845492253,18.0113279054
13164,34.0926762239,-90.0170476781,8.83088145269
58860,33.8552372583,-89.8301068192,1
61470,33.6383682241,-89.6980833273,1
