GiftId,Latitude,Longitude,Weight
5862,52.3619752289,-57.0253375278,1
58682,52.0758651911,-57.3041903696,2.1100430634
553,52.0323408305,-57.345212064,1
48645,51.9808309875,-57.5338774728,1
57644,51.9920057592,-57.6937331211,1
52852,52.1445260992,-57.5592983668,1
17927,52.1875567981,-57.7669267189,29.2068151483
48803,51.8332335105,-58.0268997913,1.37126083027
443,51.685005356,-57.4424684494,21.8111116339
67364,51.5566182825,-57.0120523411,23.1688482699
39486,51.4417163619,-57.7812465158,1
80156,50.7033431366,-59.8002682821,26.0613905751
92447,50.5256709122,-59.6899193383,3.02758967944
82794,50.613909533,-60.1722193968,22.2270633697
67982,50.5981311852,-60.4459115258,28.645521972
61715,50.6711768355,-60.5198039395,3.14682761696
9415,50.976768243,-60.601118753,1
58005,51.1122477711,-60.2102920851,10.5761327876
85807,50.7834357067,-60.9833623143,48.0658746683
4010,50.6832886484,-61.168247655,24.0770065032
57490,50.6240617937,-61.1552869102,36.6768977576
92730,50.5978691152,-60.9975439907,13.9533133209
13964,50.3103598727,-60.9984808726,27.8643418877
19834,50.8778395282,-61.2644177039,1
67596,51.1579917454,-61.3217459786,1
37474,50.7950041821,-62.2611542246,1
32284,50.8933062888,-62.8015852931,17.988766848
78497,50.4866785202,-62.7027397379,19.8488099536
71585,50.36207151,-63.8011677764,2.17944857911
17196,50.6167552491,-64.130971491,27.5520427415
94821,50.4240363518,-64.3601536212,1
56488,50.5412886397,-64.6774985866,34.6543560989
62850,50.4369113618,-65.0648968734,1
90097,49.8394074747,-63.8312383712,1
48800,49.699741053,-63.2066772769,45.1707313778
57164,49.3091264959,-62.3132950759,1
92195,48.7757211483,-64.7484361375,28.4669501543
81513,48.8417792185,-64.9825964337,1
71612,49.0634542095,-65.1501421697,1
3207,48.0687455837,-67.6092366969,1
62031,47.8874006458,-67.6999760627,50
32789,47.5329020105,-67.6927047985,15.7611764643
31422,47.4950781071,-68.1913943345,1
24004,47.5232017768,-68.6957307151,1
46560,47.7764564483,-69.0043304761,1
27327,47.4985269632,-69.1918886477,46.6725999991
61888,47.2842021964,-69.2323438759,1
56830,47.1466948822,-69.4076460987,12.3405377951
46182,46.888344367,-69.4378738635,6.36710794911
64914,46.8447644996,-69.5596494305,46.1314419919
89774,46.6249980593,-69.2622047559,1
48040,46.4807934047,-69.6394902727,31.9311560979
62863,46.262269403,-70.2090085439,30.7727483694
15085,46.1415783034,-70.1766287197,28.892634837
18523,45.9774297743,-70.2088618923,50
47415,45.9757464195,-70.3957728103,26.957836193
26546,45.8575006487,-70.4294992565,20.962845464
84483,45.7739140293,-70.1202456655,9.74556279765
90919,45.6068170872,-70.1201040158,3.92801455814
98913,45.5130443192,-70.1680667334,1
87824,45.509850898,-70.0384445368,12.3311222064
17855,45.4019510308,-70.2692975307,43.9495863561
33593,45.282944692,-70.4192661234,18.4038326537
