GiftId,Latitude,Longitude,Weight
94767,73.0173045621,-116.029693189,1
58291,72.8697562201,-114.782986713,1
49909,72.5465551126,-115.253131034,11.3628793922
89978,72.5071904689,-113.241611792,32.2589684286
7668,72.5893239114,-113.216370126,18.6775356965
80514,72.4057105049,-113.271366965,4.08287572308
75644,72.6278800103,-112.136792376,29.6753234651
39815,72.6913416847,-111.564917892,11.3212856853
72205,72.8306337663,-112.893946625,1
14645,72.9462231192,-113.183328215,14.2895124148
78837,71.8305405926,-114.289668826,18.2444589245
43843,71.6280310779,-112.271390363,24.412551131
1204,71.5325074325,-112.290785142,18.1007224383
65995,70.7277463019,-110.473025711,1
23627,70.6685330005,-110.086777351,12.4440468645
37567,70.677934722,-109.707272085,7.25468047562
51281,70.3980529045,-109.728140471,1
60198,70.193612699,-109.927105795,17.4973778144
42160,70.2702835852,-110.613970365,1
32211,70.1804894375,-111.012845833,2.16593670328
96691,70.2864731427,-111.444454564,6.45971053718
49711,70.5990345111,-110.711485863,1
68766,69.9584429486,-110.205293962,1
62770,69.914121475,-110.970172936,38.6241544391
31797,69.8988612439,-111.032800002,2.78799098987
97049,69.7197762372,-111.453872215,1
68269,69.5586687009,-112.291869599,28.5303955212
10286,69.161035671,-111.317280631,15.5809996453
4996,69.4419724381,-110.414153099,1
91875,69.4381365863,-109.741270784,31.2051237457
61828,69.5396195818,-109.797213549,25.8793907129
45614,69.5556625236,-109.649069873,1.29761807376
19938,69.8500316568,-108.418944298,10.3735192723
77812,69.9041154343,-107.806491527,1
21249,69.6572450793,-107.845367675,16.5789742841
91346,69.4999782155,-107.148954668,3.24114198544
85469,69.6143699264,-106.776707895,1
18436,69.4209604221,-106.200288644,1
16247,69.3709480699,-106.160594995,23.7395421602
6596,69.5718635686,-105.756177596,48.6690546289
7822,69.5526984829,-105.350243831,2.89940837274
64761,69.6228481383,-105.229518787,12.250904457
48639,69.883082808,-104.811538989,24.3631662716
92726,69.7252780684,-104.380716205,36.5166909491
10812,69.4298314675,-104.517453653,1
58434,69.1226420098,-104.177963112,1
80290,68.8978493652,-103.997400806,1
76232,68.9623564125,-103.153412461,18.1020891682
98916,69.0461678066,-102.496801409,1
49544,69.1460649897,-101.853271724,24.5682785822
40439,69.2953852653,-103.117094885,1
42873,69.8018352706,-102.403131224,21.6384936957
48981,69.8835696507,-103.095188653,13.736968942
14764,70.2271399497,-103.330296999,1
78894,70.2948689998,-103.174554519,17.2394520607
99491,70.415318953,-103.150360207,28.0737070702
80446,70.5778725664,-103.613585383,42.819534857
79545,70.7414364804,-104.443337771,1
5251,70.8546274157,-104.235555691,46.9788125693
85404,70.8851494324,-104.102232957,1
48912,71.1942652256,-104.763939293,23.8394155537
88241,71.0195803605,-105.916127765,33.6132358104
18779,71.4845891599,-107.683339563,2.81095321195
20817,70.825322862,-108.707730483,18.5022406432
29931,70.2866178037,-108.420964053,27.0244284965
17711,70.2459930076,-109.002740298,33.8020433619
53792,69.9760115538,-106.5082455,1
97532,70.2724197851,-106.289744484,49.3938476274
