GiftId,Latitude,Longitude,Weight
68919,28.9051549141,-118.273712311,5.47394894574
59566,26.9593641209,-112.426324403,25.4028509742
98492,26.9101235787,-112.30738585,17.7713464974
72283,27.1722670627,-112.178443298,1
60061,26.0894225528,-111.491191478,18.2081327606
96994,26.0937798768,-111.35535877,29.9220963426
10938,27.4773717252,-110.37931582,16.6776559284
59528,27.6527974383,-110.495686862,13.3209418916
24061,27.4576896937,-110.044249328,1
187,27.2655053584,-109.914979359,1
21835,27.6518639589,-109.83403448,1.61977451185
19258,27.9928823749,-110.084272498,30.0353861481
99391,27.9782353318,-110.140379448,17.2166940108
7874,27.4738096375,-109.191106919,1
11382,27.3927023538,-109.117248851,13.0570957712
21826,27.6105243505,-109.10363134,37.251571082
48146,27.1756928752,-108.985762878,22.7010689418
24170,26.7029584904,-109.579888201,18.6804126604
11335,25.9433720866,-108.983036393,1
97001,25.6881618298,-108.841137791,40.0445574963
31324,25.1587207471,-108.059109515,31.3817753657
73925,25.5880812714,-105.968150832,1
68348,25.6544400894,-105.649871504,26.8959713048
38897,25.5420247446,-105.291308834,19.1357142832
9135,25.4497888069,-104.825553875,2.31168600177
41695,25.4261558198,-104.744353486,17.0622105522
75656,25.5590709591,-104.685190006,23.6256643249
50138,25.6828150958,-104.693995041,1
35618,25.7845151079,-104.734037298,38.1447856523
66087,25.8180947765,-104.727943499,1
31570,25.9626529866,-104.961333137,4.47309790099
97007,26.427238883,-105.171635971,39.8580820946
97358,26.7559366542,-104.942354039,29.9243802919
35309,26.7758201862,-104.679143946,37.1412771713
57439,26.588577648,-104.515821427,27.9978327043
50897,26.7973859692,-104.151794193,41.6513119433
38936,26.8917373735,-104.160216827,1
10953,26.6706539511,-103.943545618,5.32353237323
74812,26.2825775012,-104.02952011,48.5048642377
94027,26.0978657474,-103.871749527,1
48817,26.0791043022,-103.791510273,45.1733706461
526,26.0171815836,-103.756260788,12.0296720325
49518,26.2517247729,-103.557743467,12.7985864674
15351,26.0489902503,-103.330531276,50
46283,25.9349345713,-103.304377877,21.6481590703
96629,25.7428287699,-103.406645985,25.7362421865
81091,25.5966643062,-103.640200529,1
54529,25.5455759105,-103.743637397,10.1145118953
50698,25.4488085205,-104.020567083,10.8358222655
28152,25.6178634748,-104.316947349,19.8633367518
26618,25.5449590404,-104.517875681,7.08877396937
83187,24.8050301323,-104.451456067,1
23304,24.2802073723,-104.28670359,32.0535474079
2332,24.1361045412,-104.495398984,1
46709,23.8778434451,-104.196686509,1
33847,24.2080119744,-104.028725476,18.2195901534
