GiftId,Latitude,Longitude,Weight
66829,45.1060571514,-112.256751521,1
86983,43.8855205695,-109.577872126,18.3586248975
59926,43.1193960053,-109.750755884,35.4019081821
6055,43.0744053309,-108.762200523,50
40754,42.978127008,-108.602089482,1
10066,43.1586034611,-108.273765491,1
43396,43.2229250153,-108.163220707,14.4468403617
78105,43.4977870385,-107.87088361,10.6305708603
13424,43.573583293,-108.162970239,33.9220547989
36433,44.048034607,-108.104518116,32.4797309246
41710,44.1656024151,-108.156884697,47.1339543481
90843,44.2155986128,-108.062668676,1
36312,44.2673312203,-108.298562764,1
6846,44.2447284715,-108.563867034,2.13939588649
8509,44.2144847798,-108.584772464,21.7623197958
47554,44.4615536168,-108.208061079,19.2064374749
44444,44.5157835373,-108.258472484,25.4761619376
65356,44.7631762334,-107.826591734,30.0673376385
40690,43.6651545619,-106.242883024,8.10320113696
88959,43.7151382862,-105.98327792,35.7366813297
31858,43.7176325114,-105.951223402,16.0819138723
49242,43.4858396803,-106.376044167,20.8350205485
84032,43.4720793286,-106.550369059,29.5769119574
32867,43.3464194315,-106.360657351,23.2998570934
54626,42.9329714372,-107.856060243,14.8410666325
98815,42.7936517404,-107.926864505,14.5520498416
494,42.8703161045,-108.135258085,15.2452056064
12110,42.6600910541,-108.236886153,17.5382255334
32076,42.6117130937,-108.032154189,1
27826,42.5453005878,-107.735220345,1
14646,42.3948685411,-107.72796034,1
46081,42.0535549447,-108.603814722,1.62337287028
62818,42.1005557921,-109.021735439,5.24169496923
30793,42.2371177307,-109.256015828,15.2531670303
24882,42.2761266974,-109.296873879,22.1831422205
13899,42.3423105274,-109.374218477,13.5112316496
80832,42.0405286269,-109.412662495,1
26885,41.6022890321,-109.148685305,18.7985578942
20602,41.0109093848,-109.487311403,4.40249895959
45429,40.9785161477,-109.580323963,1
62228,40.7770363783,-109.970698915,23.8998559675
98058,40.9048565201,-110.270874403,15.2393258892
16384,40.7827666871,-110.460310993,1
67860,40.6551432283,-110.776971699,1
64477,40.5818860222,-110.811214898,1
37153,40.4019912049,-110.605351758,19.9527999304
99997,40.2591238081,-110.689749173,9.34713414173
98135,40.0986064478,-110.777391105,1.08201354219
57431,40.2495582067,-110.401189772,1
96713,39.8795272115,-110.105577537,14.0083711672
64114,39.7693181698,-109.956380244,1
57397,39.4718394471,-109.861344481,1
71320,39.3627588787,-110.239664961,24.3652457117
17148,39.4149247723,-110.344488944,21.9013264402
67044,39.6268776581,-110.477305544,13.5360923703
54111,39.3864720295,-111.019511223,24.7896600651
44193,39.4797764096,-111.593872809,1
18509,39.4318864578,-111.726483871,5.07640700291
54351,39.3604979556,-111.63440619,1
8089,39.4696522748,-112.065439241,1
98091,39.3409253384,-112.234647746,23.5269906234
5678,39.3353950745,-112.264931007,1
96141,38.9350104635,-112.305332453,11.7010278232
20455,38.7616835234,-112.317831614,41.0994186125
7624,38.4222359001,-112.637839201,25.5466055657
90627,38.1616838411,-112.691347595,1
73090,38.0044946161,-112.828853569,32.0377264839
34370,37.9257131612,-112.413955259,43.8643552553
