GiftId,Latitude,Longitude,Weight
93062,68.7278481413,-105.916826255,33.6585037765
7444,68.7188375857,-106.078562793,1
55870,68.678271306,-106.040537966,1
42151,68.4277933127,-104.709226689,8.61466652178
78172,67.29182297,-106.994305651,19.6034236108
22430,67.3929710719,-108.065291128,19.4659431274
6500,66.9626420968,-108.370100112,7.41976914904
67549,66.7645052445,-107.979131779,21.0478041904
20260,66.9330515464,-107.678181775,25.927191364
4840,66.4294461562,-108.050787762,1
49129,66.2794699334,-108.455814455,22.9462172646
21231,66.1319218645,-107.871710826,22.1025835638
19765,65.7844481565,-107.961443235,1
85889,65.6520410089,-108.943391138,33.3212564027
29462,65.502802977,-109.581876609,21.6450089572
76827,65.4277062771,-110.462196513,14.8380406419
50402,65.4246394921,-110.536291108,24.6200943896
75156,65.1618286014,-110.856824594,30.6527729072
77848,64.9021081763,-110.999643207,1
16435,64.9775589796,-110.111010359,1
48481,64.4329174206,-109.423942342,18.3995266822
63166,64.0520096144,-109.396056141,1
74736,63.8591196928,-109.193125952,1
5992,63.7210006754,-109.251800045,1
25639,63.7637636207,-108.488714558,1.94885132793
78922,63.4980166247,-108.641963389,1
73146,63.4915935059,-107.902613813,1
68562,63.2951849004,-107.993393838,25.2381615162
22913,63.2185604991,-108.036404568,1
37752,63.1761587634,-108.094347174,1.068833379
22262,63.007059208,-108.372116623,1
40535,62.9261119942,-108.11954528,1
31343,63.128523295,-108.60434069,1
47118,63.0740948681,-109.062517215,17.5569643149
56279,62.7053724952,-108.683788295,11.0266925089
84878,62.4658043381,-109.085110863,7.98568664077
94399,62.6001207907,-109.333759509,1
57957,62.1574950549,-109.392483645,13.7502078971
60713,62.0765521128,-109.315739658,15.1211693963
16374,61.9371642048,-109.519310042,37.4421482529
72631,61.6272296068,-109.798659559,1
13941,61.5424827647,-109.993367661,10.665808177
79520,61.5796173663,-110.494485657,39.0934399179
33013,61.6037512588,-110.963158328,1
69591,61.5844626067,-111.24010274,50
19860,61.4960321164,-111.384027467,32.3297731257
24230,60.8324642338,-111.480946771,1
88765,60.6261518737,-112.032200153,1
72391,60.5803769459,-112.746716693,1
98567,60.8331142074,-112.676186565,5.36709247492
56702,60.7697626376,-113.289047793,1
32584,60.728458041,-113.458561809,10.613843094
30603,60.6385244608,-113.563076983,13.1242793284
65086,60.4250074868,-113.325413326,17.5808876851
16366,60.1998572221,-113.875614776,45.4378425408
47248,60.1314500472,-114.255977348,1
25733,59.8296455496,-114.170485256,1
73118,59.8035946684,-114.490998793,27.8842254933
70594,60.1892204829,-115.177173431,12.9424370411
87915,60.2405065547,-115.48721454,1
54668,60.2797819935,-115.881919752,19.9908654511
60872,60.2877321326,-116.21377333,1
52633,60.4601643882,-115.999256946,1
36998,60.7411258046,-116.219765806,23.2130783041
12042,60.8892298824,-116.088346757,1
85153,60.7606855762,-115.502013107,1
62784,60.6564937498,-115.237060935,8.92468932385
51265,60.6079086237,-114.607515406,16.5625228361
69794,60.9554452075,-114.83225058,1
4759,60.9765285418,-114.65449542,42.0784205892
86748,61.0894047495,-114.749243957,19.271016114
75729,61.0333002201,-115.110225721,6.47705906364
10958,61.3015522754,-114.307011847,1
81514,61.3893613754,-114.265838182,11.6184808613
1361,61.3309364384,-114.01050247,5.65705250534
4794,61.5852949177,-113.947858759,28.6220264196
47509,61.7181786353,-113.483353823,4.3359529126
84504,61.8923419862,-114.084559331,1
90874,62.0012299758,-114.155683249,8.05356759713
55674,61.9239804477,-114.321089442,21.9803796423
38338,62.3130436231,-114.837230179,22.4418749799
