GiftId,Latitude,Longitude,Weight
36462,26.8366511618,-97.9127496275,6.41716379096
44693,26.6315378143,-97.8493014077,35.7535019903
59017,26.0749943689,-97.559127969,15.2271717875
50899,25.7829203616,-97.7895386803,7.06824911636
69988,25.5279784113,-97.9078477358,12.9209498611
69520,25.3699978437,-98.1656635838,1
80137,25.2026752616,-97.8692802202,34.0871353662
6667,25.1707615284,-98.4763524138,28.4704201028
58661,25.1565538808,-98.5399751512,23.7991856288
23996,24.9798318654,-98.6224706114,1
9891,24.7877307589,-98.5033542768,23.2304577018
60279,24.6551269495,-98.7888856455,1
39081,24.5793301721,-98.8708287096,1
34280,24.5744604114,-98.9573011084,12.6416276132
7235,24.7072457032,-99.2600113491,27.1024594527
30509,24.5842059842,-99.4662388125,1
33400,24.5521052597,-99.7951350769,37.4091875969
33940,24.4593781118,-99.7814581096,2.29163310801
61838,24.6205201255,-100.131168818,28.5578853905
77408,24.6008216877,-100.164236051,1
19590,24.6037113249,-100.246172177,16.7809554924
4815,24.3973462336,-100.366159443,1
29248,24.0496209611,-100.219637952,1
22763,24.0435421842,-100.025712875,3.11594493129
64294,23.9550040171,-99.954166731,16.0549533654
73708,23.8022598546,-99.5853480793,7.26848636743
25144,23.7736210604,-99.4112942888,1
23291,23.7242875122,-99.4147307226,1
53896,23.6243010046,-99.2928807072,38.6376507018
82659,23.7423208351,-99.2075303659,16.9543737895
18737,23.831654028,-98.73229226,38.8555916763
39953,23.8452948894,-98.6936193092,7.54144766932
35575,23.596451621,-98.3567080405,25.3451156728
88980,23.3476978652,-98.267108788,19.5594188719
5769,23.0008157413,-97.98821678,1
91471,22.8339132323,-97.9041943551,38.5000962808
23646,22.8330467836,-97.8794069234,1
96129,22.6461333698,-98.3029254488,24.8843662015
74537,22.9390902777,-98.46217631,28.9833696317
66228,23.0952408849,-98.8595588692,25.0376537513
98516,23.2958888717,-98.9806393141,15.4483619626
92354,23.3088328203,-99.0206036244,1
60586,23.1531858789,-99.5187982672,8.48234520274
43927,22.9556704068,-99.5569891529,1
16922,22.8046892619,-99.3822178243,1
61344,22.7749767054,-99.1362027459,15.5519144269
82098,23.3478391168,-99.5983456722,31.654643691
16151,23.4132688923,-99.5635573027,5.98558046617
378,22.2412401396,-99.7038009395,1
66953,22.1106217342,-99.7853943631,33.9664357963
35088,22.0249889221,-100.040925517,1
85862,21.8834255622,-100.094610818,1
63821,21.7299582305,-100.051932021,26.6015219782
86374,21.628760873,-99.7998682849,1
3165,21.6654211906,-99.65345108,44.3651304927
64444,21.7957536371,-99.6344893656,50
68466,21.964201083,-99.2722820518,11.9905708071
70754,21.8008827195,-99.0451623529,1
14335,21.9037685959,-98.9791545357,26.3468981616
46867,21.8318269209,-98.6674943973,9.74157129909
96912,21.785549361,-98.5979234751,38.7255958326
9157,22.0443766331,-98.4130794714,15.4714701123
48078,22.2994514026,-97.9186629218,4.08383192012
