GiftId,Latitude,Longitude,Weight
1223,66.978806454,-173.251958369,18.9791065944
23872,66.9406289234,-173.681504753,13.6490996016
75685,66.7639881787,-172.680554902,1
11984,66.8269776479,-172.49159623,10.7686464007
63341,66.7116762929,-172.410328202,15.7876842147
84478,66.7777326141,-172.15602289,3.15434532009
89297,66.8336001269,-172.156321563,1
99250,66.9301350264,-171.685022078,4.56659503969
31033,66.4562812456,-171.065874212,15.3710926547
76530,66.2510409594,-170.171789407,1
87668,66.0173588925,-172.156379316,9.5912944998
76088,66.2000336512,-172.359987262,1
355,64.4133055167,-172.318144272,30.6041160641
33769,63.1568529741,-169.80461763,1
257,62.9270162149,-162.830308413,1.32734379848
51725,62.8752337486,-162.840797017,14.6562503477
90814,63.0489038921,-161.933167358,17.8117699989
35147,62.8275239626,-161.845713578,28.3317041172
93692,62.8054183335,-161.245264527,14.473830335
26772,62.8065321055,-160.950839334,1
32542,63.0174138187,-160.583185908,1
20890,63.2583800712,-160.080442874,8.60089617671
55346,63.5543875857,-159.816538822,7.02642448696
59914,63.5330637796,-159.683872962,21.7786754291
8592,63.5477985672,-159.32698394,1
60182,63.7874018696,-159.08120083,5.19999452166
30110,63.5141078169,-158.674021409,20.5581504823
58878,63.4194226894,-158.648047926,16.3676598578
2715,63.3298518266,-158.744961155,2.63241608417
72655,63.3604484371,-158.390520749,34.3335984349
47723,63.2336728508,-159.202756326,13.9310907245
55580,63.5424599603,-160.454907002,22.4919900295
87043,63.4177582788,-161.411188478,25.5807328845
68581,63.2688215656,-161.518466918,22.8853676067
63080,63.4168940198,-161.802569283,5.63656251739
86358,63.417277968,-161.809990583,18.0314221857
51370,62.4326440385,-161.664026767,16.4829477811
43796,62.4242905607,-161.544055718,15.3557078596
50489,62.3039802311,-160.618554315,39.9129912307
59982,62.2305543396,-160.240024841,47.657132941
33521,62.2640847169,-159.917002767,17.8447299793
36377,62.0634172201,-159.710293576,1
89982,62.0449947802,-159.252466004,8.97066318134
92800,62.0034513666,-159.100140686,50
51689,62.20955085,-158.843095528,26.6468739706
30127,62.4310743912,-159.013539563,47.3122593797
24186,62.0689125341,-158.215735423,17.5587473191
35624,61.6836755266,-157.616848591,1
75308,61.7964090403,-157.376909761,1
45594,62.0460680639,-156.865839165,1
94581,62.2448676129,-156.607840781,34.882422366
45228,62.1227920517,-156.260694959,1
7715,61.7752113955,-156.592172209,1
53226,61.7377328963,-156.197456374,1
62830,61.4250474466,-156.418364339,1
20481,61.4518404384,-155.688111318,11.6180721108
88273,61.7483833579,-155.377848664,50
81961,61.7483663376,-154.706958896,17.5497862687
32286,61.6252178375,-154.532546013,1
19148,61.7035156429,-154.060931065,1
49773,62.0924868436,-154.393097952,1
18781,62.087416407,-154.663840075,4.43713090834
6566,62.1349122689,-154.923290517,26.2723322526
65735,62.1599728656,-155.228509518,1
85463,62.40438061,-155.050339665,1
89875,62.5348098205,-155.530613249,20.2384718066
19071,62.6459189636,-155.560002352,33.9216181764
10196,62.7123313669,-155.689180672,34.5487900189
76676,62.6983080905,-155.727279643,1
30351,62.7060760576,-156.379537838,6.48603762294
65262,62.6608502502,-156.752230478,1
7286,62.5086749711,-157.519676671,12.359116459
28572,62.520999739,-157.718265637,1
