GiftId,Latitude,Longitude,Weight
9388,49.360469729,-81.8990151758,47.5444693266
57950,48.0989765797,-82.1154323319,2.38760733042
4425,47.953077494,-82.0686868994,1
73695,47.7840585911,-81.7474228188,1
33796,47.2337986398,-84.4063262387,9.72424395897
85344,47.1652343637,-84.4092342791,27.2287537005
39758,46.993278329,-84.7571254762,7.62639744623
33336,46.7454183631,-85.2117862229,49.6608474309
84465,46.6849614715,-85.8092371123,33.6208861067
25370,46.9834372871,-86.0981743143,1.39450851113
75210,47.4204352926,-85.4598944698,14.1404824214
94480,47.458045829,-85.4165823814,2.48809699161
60960,47.289045309,-85.2999205883,29.155388849
50572,47.7341133474,-85.4349880539,1
7517,47.7362910213,-85.6335138942,1
18270,48.1126596126,-85.5535642226,1
82769,48.2160379851,-85.232006159,38.5594941822
70554,48.3081785142,-84.95802655,1
19548,48.4011387729,-85.5259635835,43.0778762395
65215,48.1416254701,-86.9514508523,1
15986,47.73715069,-87.451016947,26.7830686874
68762,47.6259019189,-87.4684594155,31.1233406647
78743,47.492963801,-87.6591048333,33.9862458738
99488,47.3106316026,-87.7480121625,9.8506338825
25118,47.0417413663,-87.6866595572,4.85440774013
50232,46.9577665173,-87.8921437741,28.9253985061
50690,46.8313123028,-88.1586513424,11.9778047407
75188,46.9308764118,-88.4232496331,3.27282633546
24196,47.2053865238,-88.2735175949,21.3764153067
68013,47.3098388341,-88.4955054254,1.46233577917
25570,46.4065394819,-88.474925283,22.9064352957
97460,46.2618451922,-88.4282011487,3.16222774122
76478,46.3498706083,-87.9829420275,1
90856,46.0601138297,-87.1339447275,3.91138157874
69478,45.0764092532,-87.2734615019,12.3956224553
89080,45.0658330889,-87.1734597018,3.15127137527
84698,44.979147763,-87.2319204542,21.2589395597
34388,45.0916571571,-87.4477120634,1
53452,45.0870878672,-87.7127414829,13.8049789775
36287,44.8002355516,-87.8530938903,1
33389,44.5758876352,-87.8035046391,23.7782020194
68488,44.3435643505,-87.4386745198,14.4678229825
25374,44.074976075,-87.3633496431,1
21383,44.0235067124,-87.6840185138,1
94295,43.927053094,-87.9618001746,27.7123380056
77553,43.7753946115,-88.1781672749,1
83028,43.6742740634,-88.3653949988,14.9929263538
76076,43.6296320785,-88.4866355463,14.475165431
54444,43.5407626513,-88.6346001702,43.3777813001
38715,43.7068494795,-88.7285006553,24.4909873662
9213,43.7382894993,-89.0545343525,29.3105785248
43711,43.3170370491,-88.6342948322,41.4976793806
75790,43.1590545009,-88.2398711844,1
34772,42.9274257996,-88.3407228387,1
87481,42.8001218443,-88.2615616327,1
22754,42.6296661244,-88.1415990871,12.5907059051
32653,42.6647817158,-87.9668240239,18.8439788142
22600,42.9572426788,-87.6978373961,18.0688031372
67323,43.1600990281,-87.4785692205,29.9876335106
513,43.2781498863,-87.6366395584,1
80244,43.3463733492,-87.9600467953,5.92235926853
48572,43.6543282043,-87.3595088822,24.7918687582
49939,43.7946204968,-87.4889175237,16.9834277769
43191,43.3813342476,-86.8638635852,10.2070382638
42230,43.6106121187,-86.5316654321,1
52237,43.5813332469,-86.49131004,2.97158311384
78194,43.894381954,-85.9270574964,1
72903,43.9123261748,-85.7850479903,1
73048,44.0261290511,-85.7653703352,8.88083681086
43023,44.1756593876,-85.9089380896,22.5558545549
99512,44.2403607141,-85.9442965816,9.24634982525
