GiftId,Latitude,Longitude,Weight
69858,39.6125569234,-84.3635829314,19.3763337794
70256,39.511909118,-85.3035110305,1
75044,39.2468293382,-85.8706060936,11.8409682698
10549,38.5233009201,-86.534579034,26.6697230411
32985,38.1995407456,-86.4729338769,15.4439913851
15887,37.8981247686,-86.5025346906,1
57620,37.875744217,-86.8156108853,1
46580,37.734535277,-86.8144265154,25.7151773375
22729,37.7194811646,-87.0453194064,1
33767,37.2992372809,-86.7542548468,1
78967,37.3254247253,-86.6723189712,5.96676680548
72223,37.2837061534,-86.5827173822,11.350475362
94597,37.1404251998,-86.458903704,40.332941738
54166,37.1532352837,-86.3992103692,14.0781274164
1580,37.1766336778,-86.1513307744,5.27813562562
34209,37.0509722512,-86.0292751912,49.8738443141
17968,36.9704455265,-86.1776488356,50
25127,37.6086235895,-86.2265510293,1
81828,37.7530104567,-85.7611618944,17.425696337
39306,37.6840677785,-85.660828904,1
712,38.0218691906,-86.0687621861,24.8772628456
72362,37.5991305574,-84.5614229846,50
88902,37.368855463,-84.5962358099,1
49350,37.2748871579,-84.4950171661,38.6767071737
17837,37.183053414,-84.8068064491,8.96719779104
44475,35.952586514,-83.1298208949,2.45253307725
5859,35.8753731163,-82.4659004759,19.5353354194
63121,35.6099011258,-82.5300189507,3.34603427642
3519,35.4955117725,-82.416306399,22.3887163696
93560,35.3304155984,-82.4798900261,31.5216434518
27618,35.3464706995,-82.5902187691,36.6558343975
34950,35.3151279826,-82.6809964618,1
30942,35.1620029256,-83.11379162,8.45557109578
51762,35.1751146458,-83.2164041853,46.1522593586
20511,35.0782385937,-83.2914651325,17.2366796526
91018,35.0600843657,-83.2268672358,7.86681326072
2848,34.9326670131,-83.5516031052,39.7400978216
29709,34.5237659784,-83.7010997338,1
52642,34.3627926733,-83.4946575181,26.7074149016
3866,34.1546221588,-83.5814465822,16.944667334
86935,34.039934852,-83.9305837341,15.3829017679
80644,34.1640118326,-84.1891469905,1
82833,33.8079253731,-84.2222821371,28.1213452545
55813,33.7257814217,-84.3878643113,1
53,33.5769942561,-84.1039832023,28.4738708009
40904,33.5107127816,-84.0780893124,1
60512,33.5996399204,-83.8832088295,20.1648800015
71103,33.5693127761,-83.7754506423,8.5213661725
10969,33.153330915,-83.5952445625,3.76118299742
96491,33.1106220502,-84.1555280956,1
78488,33.2470482936,-84.494296341,1
14924,33.1507594883,-84.5631680031,12.3876910285
63035,33.1984861561,-84.6263205739,36.3229324023
30910,33.4337063804,-84.5123357638,3.53686814467
20861,33.6484982567,-84.7888712263,19.3156965454
33331,33.6885187475,-84.8755135491,2.85760008173
46047,33.7230893055,-85.137822063,20.3664098954
31959,33.8370651239,-85.206062768,12.695784977
76844,33.984442886,-84.9589842481,1
52340,33.937219351,-84.9079183698,1
54967,33.9099556073,-84.7083580223,1
59852,33.9441748758,-84.7016668851,42.4047893995
